date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
25-09-2017,WPG,CGY,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-calgary-flames-p2yhBEcE/,-134,300
22-09-2017,CGY,ARI,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-arizona-coyotes-6BxlCfr8/,-113,305
20-09-2017,CGY,VAN,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-vancouver-canucks-SMxswTJB/,-135,321
19-04-2017,CGY,ANA,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-UJGAPoDN/,136,280
17-04-2017,CGY,ANA,4,5,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-GGjyBnbU/,126,273
15-04-2017,ANA,CGY,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-YcQBICat/,102,287
13-04-2017,ANA,CGY,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-dYtDKaVQ/,-103,291
08-04-2017,SJ,CGY,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-calgary-flames-6mtPcypj/,112,290
06-04-2017,LAK,CGY,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-calgary-flames-8xWq7uN3/,-102,286
04-04-2017,ANA,CGY,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-0C66gMh4/,110,284
02-04-2017,CGY,ANA,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-0CpyvsgH/,106,284
31-03-2017,CGY,SJ,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-san-jose-sharks-E196O1gU/,127,282
29-03-2017,CGY,LAK,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-los-angeles-kings-xdEsU5Ph/,111,271
27-03-2017,CGY,COL,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-colorado-avalanche-WbgMQWI0/,-203,376
25-03-2017,STL,CGY,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/st-louis-blues-calgary-flames-priATYYs/,129,270
23-03-2017,NSH,CGY,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-calgary-flames-UBvwVQhk/,110,297
21-03-2017,WSH,CGY,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/washington-capitals-calgary-flames-SOFeIm9q/,-130,309
19-03-2017,CGY,LAK,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-los-angeles-kings-GpzLOkWF/,142,270
17-03-2017,CGY,DAL,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-dallas-stars-KbjI4Uvp/,-138,333
15-03-2017,CGY,BOS,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-boston-bruins-8bexEYHc/,157,292
13-03-2017,CGY,PIT,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-pittsburgh-penguins-j5Z6Buda/,142,301
11-03-2017,WPG,CGY,0,3,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-calgary-flames-MkBqfvRO/,127,296
09-03-2017,CGY,MTL,5,0,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-montreal-canadiens-jkZIRrTD/,118,279
05-03-2017,CGY,NYI,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-new-york-islanders-ncWhjM67/,119,286
03-03-2017,CGY,DET,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-detroit-red-wings-zap206UE/,100,294
28-02-2017,CGY,LAK,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-los-angeles-kings-K8ZzFpSA/,146,271
26-02-2017,CAR,CGY,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/carolina-hurricanes-calgary-flames-65910oDH/,128,288
24-02-2017,FLA,CGY,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-calgary-flames-GGGl3mTb/,101,297
23-02-2017,TB,CGY,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/tampa-bay-lightning-calgary-flames-QolSonbO/,-100,306
21-02-2017,NSH,CGY,5,6,0,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-calgary-flames-hKzLm8TB/,102,291
18-02-2017,VAN,CGY,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-calgary-flames-vHAoZ8EI/,179,274
15-02-2017,CGY,PHI,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-philadelphia-flyers-IwvjpZMJ/,125,287
13-02-2017,CGY,ARI,0,5,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-arizona-coyotes-ttwjRgGs/,-131,319
07-02-2017,PIT,CGY,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-calgary-flames-lQQ5HqmG/,-122,326
05-02-2017,NYR,CGY,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-calgary-flames-rTNcJ5I3/,-110,309
03-02-2017,NJ,CGY,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-calgary-flames-t01S3QIG/,148,265
01-02-2017,CGY,MIN,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-minnesota-wild-Gra1kR3N/,165,278
26-01-2017,OTT,CGY,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-calgary-flames-OA32G8Rr/,122,291
24-01-2017,MTL,CGY,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-calgary-flames-x0SX0TRe/,-112,298
23-01-2017,TOR,CGY,4,0,1,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-calgary-flames-Ohnc7VlS/,112,297
21-01-2017,CGY,EDM,3,7,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-v5poAX49/,105,291
19-01-2017,CGY,NSH,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-nashville-predators-xxOFfh5M/,131,278
17-01-2017,CGY,FLA,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-florida-panthers-jNSFyDbp/,118,275
14-01-2017,EDM,CGY,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-CGDe3PiP/,-106,292
13-01-2017,CGY,NJ,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-new-jersey-devils-2oW4t2pC/,-142,311
11-01-2017,CGY,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-san-jose-sharks-ptfEjn8J/,135,276
09-01-2017,WPG,CGY,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-calgary-flames-Oz9JU4o0/,124,283
07-01-2017,CGY,VAN,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-vancouver-canucks-YoG6X61s/,-127,305
06-01-2017,VAN,CGY,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-calgary-flames-rHmpG5W6/,168,274
04-01-2017,CGY,COL,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-colorado-avalanche-UwFyKmXs/,-130,321
31-12-2016,CGY,ARI,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-arizona-coyotes-0GvKoIAG/,-124,313
29-12-2016,CGY,ANA,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-4UbLQGYj/,147,284
27-12-2016,COL,CGY,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-calgary-flames-p69MxNRo/,184,290
23-12-2016,CGY,VAN,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-vancouver-canucks-YRu4KuCH/,-117,300
20-12-2016,SJ,CGY,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-calgary-flames-j9PVxE82/,-126,306
19-12-2016,ARI,CGY,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-calgary-flames-I5UyHWoq/,197,289
16-12-2016,CGY,CBJ,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-columbus-blue-jackets-AyTR8ZgM/,176,281
14-12-2016,CGY,TB,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-tampa-bay-lightning-tdyBCHfc/,123,292
10-12-2016,CGY,WPG,6,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-winnipeg-jets-KCgwGVqh/,127,282
08-12-2016,ARI,CGY,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-calgary-flames-08MCaAaB/,191,281
06-12-2016,DAL,CGY,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-calgary-flames-tOPucHwD/,120,293
04-12-2016,CGY,ANA,8,3,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-Kpcl711K/,128,277
02-12-2016,CGY,MIN,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-minnesota-wild-KWHFh2nR/,196,277
30-11-2016,CGY,TOR,3,0,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-toronto-maple-leafs-WAyLWKP7/,153,291
28-11-2016,NYI,CGY,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-calgary-flames-8CWutP2L/,101,297
27-11-2016,PHI,CGY,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-calgary-flames-CpwXsoY8/,117,293
25-11-2016,BOS,CGY,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-calgary-flames-KjEgUR39/,106,284
23-11-2016,CBJ,CGY,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/columbus-blue-jackets-calgary-flames-422JSES4/,-112,299
21-11-2016,BUF,CGY,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-calgary-flames-zNA2WdTu/,126,277
20-11-2016,DET,CGY,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-calgary-flames-b1ZdBDcU/,102,297
18-11-2016,CGY,CHI,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-chicago-blackhawks-MJpTHcEn/,219,296
16-11-2016,CGY,ARI,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-arizona-coyotes-tG7YA9S7/,137,286
15-11-2016,MIN,CGY,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-calgary-flames-8QFLDBrk/,-111,301
12-11-2016,CGY,NYR,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-new-york-rangers-rHXEHKqN/,198,297
10-11-2016,CGY,DAL,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-dallas-stars-46b7buwo/,123,295
06-11-2016,ANA,CGY,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-lKH1iOVH/,-132,324
05-11-2016,LAK,CGY,5,0,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-calgary-flames-E1PlfQoa/,111,285
03-11-2016,SJ,CGY,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-calgary-flames-vkbJvonC/,-128,309
01-11-2016,CHI,CGY,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-calgary-flames-v9UV0y3E/,-101,305
30-10-2016,CGY,WSH,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-washington-capitals-jmlyufte/,196,298
28-10-2016,CGY,OTT,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-ottawa-senators-xpO1QfR1/,125,300
25-10-2016,STL,CGY,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/st-louis-blues-calgary-flames-hWUDyLZ2/,-133,319
24-10-2016,CHI,CGY,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-calgary-flames-ze0TT8Gd/,-123,311
22-10-2016,CGY,STL,4,6,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-st-louis-blues-pC2oxX8G/,175,290
20-10-2016,CGY,CAR,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-carolina-hurricanes-2TMnHVWj/,110,289
18-10-2016,CGY,BUF,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-buffalo-sabres-zDgaQZ94/,102,297
15-10-2016,VAN,CGY,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-calgary-flames-nghOOMYa/,128,290
14-10-2016,CGY,EDM,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-feDqW4tQ/,113,301
12-10-2016,EDM,CGY,7,4,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-lbMg9sZC/,131,291
06-10-2016,VAN,CGY,4,0,1,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-calgary-flames-K87kO6YK/,128,286
05-10-2016,CGY,ARI,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-arizona-coyotes-KtDU6HOj/,111,293
02-10-2016,CGY,WPG,0,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-winnipeg-jets-d03uT7ug/,125,295
30-09-2016,CGY,VAN,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-vancouver-canucks-hSzJB6AI/,110,278
27-09-2016,WPG,CGY,0,3,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-calgary-flames-n7kOMWIJ/,110,297
26-09-2016,CGY,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-A9lO3iCs/,114,308
26-09-2016,EDM,CGY,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-jL5L2BRm/,131,301
09-04-2016,MIN,CGY,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-calgary-flames-bsZ8Pj1U/,-102,289
07-04-2016,CGY,VAN,7,3,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-vancouver-canucks-CQWdShHB/,-106,288
05-04-2016,CGY,LAK,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-los-angeles-kings-xf7XPaeD/,206,276
02-04-2016,EDM,CGY,0,5,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-calgary-flames-jcZqZ3YQ/,109,275
31-03-2016,LAK,CGY,3,0,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-calgary-flames-U9urFrse/,-177,332
30-03-2016,ANA,CGY,8,3,1,NHL_2015/2016,usa/nhl-2015-2016/anaheim-ducks-calgary-flames-bL1aN6ZE/,-163,326
28-03-2016,ARI,CGY,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-calgary-flames-fiRa25ck/,131,271
26-03-2016,CGY,CHI,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-chicago-blackhawks-ljrHATk9/,203,289
24-03-2016,MIN,CGY,6,2,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-calgary-flames-Eg9mD1fA/,-119,294
21-03-2016,TOR,CGY,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/toronto-maple-leafs-calgary-flames-0Yg9CU3a/,134,273
20-03-2016,MTL,CGY,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/montreal-canadiens-calgary-flames-vJ50EjZn/,138,284
18-03-2016,CGY,COL,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-colorado-avalanche-KExvck4C/,121,285
16-03-2016,CGY,WPG,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-winnipeg-jets-vasJ1Dks/,137,271
14-03-2016,CGY,STL,7,4,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-st-louis-blues-buMqmEzl/,216,289
11-03-2016,CGY,ARI,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-arizona-coyotes-YNJIYELf/,108,287
09-03-2016,CGY,NSH,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-nashville-predators-nRoVsJb8/,194,286
07-03-2016,CGY,SJ,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-san-jose-sharks-ltFAqNGT/,210,291
05-03-2016,PIT,CGY,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/pittsburgh-penguins-calgary-flames-UcFsj7Xo/,-185,331
03-03-2016,BUF,CGY,6,3,1,NHL_2015/2016,usa/nhl-2015-2016/buffalo-sabres-calgary-flames-tY6EjJ6a/,123,273
01-03-2016,BOS,CGY,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/boston-bruins-calgary-flames-tYpqyv7C/,-150,321
29-02-2016,PHI,CGY,5,3,1,NHL_2015/2016,usa/nhl-2015-2016/philadelphia-flyers-calgary-flames-E5RZvM7m/,-103,287
27-02-2016,CGY,OTT,4,6,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-ottawa-senators-4Wy0oOUJ/,141,281
25-02-2016,CGY,NYI,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-new-york-islanders-z1mcR2wl/,174,283
23-02-2016,LAK,CGY,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-calgary-flames-8nXGoXO2/,-136,299
21-02-2016,ANA,CGY,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/anaheim-ducks-calgary-flames-Ai5jVBvM/,-131,294
19-02-2016,CGY,VAN,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-vancouver-canucks-4fUjAA2d/,102,276
17-02-2016,CGY,MIN,3,5,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-minnesota-wild-S8m0KfQ3/,175,272
15-02-2016,CGY,ANA,4,6,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-anaheim-ducks-2ioZ5eBA/,178,283
12-02-2016,ARI,CGY,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-calgary-flames-YBgI9wCo/,122,280
11-02-2016,SJ,CGY,5,6,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-calgary-flames-dEO7kzRT/,-105,293
09-02-2016,CGY,TOR,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-toronto-maple-leafs-xpvvdKsn/,102,282
06-02-2016,VAN,CGY,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-calgary-flames-86s3f76s/,114,273
05-02-2016,CGY,CBJ,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-columbus-blue-jackets-EkwU09TD/,-108,296
03-02-2016,CGY,CAR,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-carolina-hurricanes-r57Uu8il/,129,274
27-01-2016,CGY,NSH,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-nashville-predators-EgiMyMLj/,148,282
25-01-2016,DAL,CGY,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/dallas-stars-calgary-flames-tUEUbhNn/,-140,319
24-01-2016,CAR,CGY,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/carolina-hurricanes-calgary-flames-ddwb4EaP/,130,278
21-01-2016,CBJ,CGY,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/columbus-blue-jackets-calgary-flames-GtxUTXNC/,138,276
19-01-2016,NJ,CGY,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/new-jersey-devils-calgary-flames-QiqHWZwf/,131,262
16-01-2016,EDM,CGY,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-calgary-flames-0zsjIzP0/,141,268
13-01-2016,CGY,FLA,6,0,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-florida-panthers-IiPa7JAr/,155,267
11-01-2016,CGY,SJ,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-san-jose-sharks-bqAFSTti/,179,269
07-01-2016,CGY,ARI,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-arizona-coyotes-QHWYFjco/,112,274
05-01-2016,CGY,TB,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-tampa-bay-lightning-h80HFMo5/,180,274
02-01-2016,COL,CGY,0,4,0,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-calgary-flames-v5zr1NWB/,113,285
31-12-2015,CGY,LAK,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-los-angeles-kings-vsheAR9P/,184,277
29-12-2015,CGY,ANA,0,1,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-anaheim-ducks-reCdkQXa/,142,276
27-12-2015,CGY,EDM,5,3,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-edmonton-oilers-fyBLmDde/,-108,292
22-12-2015,CGY,WPG,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-winnipeg-jets-fDSYdHZ8/,130,274
20-12-2015,DET,CGY,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/detroit-red-wings-calgary-flames-djAbiwp4/,-117,291
19-12-2015,STL,CGY,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/st-louis-blues-calgary-flames-lpmXzIaN/,-115,286
17-12-2015,DAL,CGY,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/dallas-stars-calgary-flames-8UiCutoh/,-133,314
15-12-2015,NSH,CGY,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-calgary-flames-IwjvanW6/,-114,279
12-12-2015,CGY,NYR,5,4,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-new-york-rangers-vZB1oT17/,145,265
10-12-2015,CGY,BUF,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-buffalo-sabres-AgKpkB2r/,-101,277
08-12-2015,CGY,SJ,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-san-jose-sharks-pjyNZV2e/,154,262
04-12-2015,CGY,BOS,5,4,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-boston-bruins-vkW8SEeS/,169,271
01-12-2015,CGY,DAL,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-dallas-stars-pALURs5H/,221,282
28-11-2015,SJ,CGY,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-calgary-flames-AcfaC25U/,-118,285
27-11-2015,ARI,CGY,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-calgary-flames-tI2rGp65/,139,257
24-11-2015,ANA,CGY,5,3,1,NHL_2015/2016,usa/nhl-2015-2016/anaheim-ducks-calgary-flames-tdR737Ma/,102,272
20-11-2015,CGY,CHI,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-chicago-blackhawks-GzkNiANm/,204,270
17-11-2015,CGY,NJ,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-new-jersey-devils-2XOmwB8f/,129,269
15-11-2015,CHI,CGY,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/chicago-blackhawks-calgary-flames-hfJ2bLv3/,-114,294
13-11-2015,WSH,CGY,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/washington-capitals-calgary-flames-pvBMAfgn/,-124,305
12-11-2015,TB,CGY,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/tampa-bay-lightning-calgary-flames-Kdw0ggOB/,-114,284
10-11-2015,FLA,CGY,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-calgary-flames-Ya5C2c1P/,119,269
07-11-2015,CGY,PIT,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-pittsburgh-penguins-pvPHtGv6/,188,268
05-11-2015,CGY,PHI,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-philadelphia-flyers-UkDsu331/,116,279
03-11-2015,COL,CGY,6,3,1,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-calgary-flames-AoUbmReL/,142,280
31-10-2015,EDM,CGY,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-calgary-flames-2NX2T54k/,117,276
30-10-2015,CGY,MTL,2,6,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-montreal-canadiens-WYgKyUd9/,152,252
28-10-2015,OTT,CGY,5,4,1,NHL_2015/2016,usa/nhl-2015-2016/ottawa-senators-calgary-flames-Sn8fL8CS/,105,288
26-10-2015,NYI,CGY,4,0,1,NHL_2015/2016,usa/nhl-2015-2016/new-york-islanders-calgary-flames-tWLYPWcc/,-129,311
25-10-2015,NYR,CGY,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/new-york-rangers-calgary-flames-zZYn2T5j/,104,283
23-10-2015,CGY,DET,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-detroit-red-wings-4pe4AibA/,148,265
20-10-2015,CGY,WSH,2,6,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-washington-capitals-Ec7VOVe6/,190,270
17-10-2015,CGY,EDM,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-edmonton-oilers-pIFESDds/,112,274
16-10-2015,WPG,CGY,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/winnipeg-jets-calgary-flames-6HFaBCR6/,108,284
13-10-2015,CGY,STL,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-st-louis-blues-UVY8LdkE/,183,279
10-10-2015,VAN,CGY,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-calgary-flames-EaCw6HkR/,115,271
07-10-2015,CGY,VAN,1,5,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-vancouver-canucks-zeY0hbLR/,116,270
03-10-2015,CGY,WPG,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-winnipeg-jets-Wd6V9HAq/,-108,308
01-10-2015,WPG,CGY,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/winnipeg-jets-calgary-flames-APMnIu33/,111,321
29-09-2015,CGY,COL,2,0,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-colorado-avalanche-hjJ3eIej/,-112,323
26-09-2015,VAN,CGY,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-calgary-flames-CIS86r4i/,100,298
25-09-2015,CGY,VAN,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-vancouver-canucks-0vajl1lN/,113,300
24-09-2015,COL,CGY,0,1,0,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-calgary-flames-Wb7Ziqkb/,-102,303
10-05-2015,ANA,CGY,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-calgary-flames-GhMTBMhe/,-153,328
08-05-2015,CGY,ANA,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-anaheim-ducks-UVSGxZZe/,195,269
05-05-2015,CGY,ANA,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-anaheim-ducks-z9TCwFKk/,193,277
03-05-2015,ANA,CGY,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-calgary-flames-dIU8ve5q/,-137,314
