date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
30-08-2024,PHI,ATL,2,7,0,MLB,usa/mlb/philadelphia-phillies-atlanta-braves-IPA2AaHd/,-141,122,-135,125
29-08-2024,PHI,ATL,5,4,1,MLB,usa/mlb/philadelphia-phillies-atlanta-braves-OKYYRn4R/,-165,142,-161,150
28-08-2024,MIN,ATL,1,5,0,MLB,usa/mlb/minnesota-twins-atlanta-braves-rmxzYEWH/,121,-140,125,-137
27-08-2024,MIN,ATL,6,8,0,MLB,usa/mlb/minnesota-twins-atlanta-braves-tbdS2ZVi/,-104,-111,102,-106
26-08-2024,MIN,ATL,6,10,0,MLB,usa/mlb/minnesota-twins-atlanta-braves-W6DMCAaG/,-118,101,-112,106
25-08-2024,ATL,WSH,1,5,0,MLB,usa/mlb/atlanta-braves-washington-nationals-bepCJIC0/,-195,167,-179,175
24-08-2024,ATL,WSH,4,2,1,MLB,usa/mlb/atlanta-braves-washington-nationals-l4ynxnpP/,-170,147,-161,156
23-08-2024,ATL,WSH,3,2,1,MLB,usa/mlb/atlanta-braves-washington-nationals-xnL9UfrG/,-262,220,-250,235
22-08-2024,ATL,PHI,3,2,1,MLB,usa/mlb/atlanta-braves-philadelphia-phillies-23Nzqfc9/,-115,-100,-110,104
21-08-2024,ATL,PHI,2,3,0,MLB,usa/mlb/atlanta-braves-philadelphia-phillies-OxzRgBBR/,-104,-111,104,-108
20-08-2024,ATL,PHI,3,1,1,MLB,usa/mlb/atlanta-braves-philadelphia-phillies-x4rma6m7/,133,-154,140,-149
18-08-2024,LAA,ATL,1,3,0,MLB,usa/mlb/los-angeles-angels-atlanta-braves-82wsHv9h/,156,-181,170,-172
17-08-2024,LAA,ATL,3,11,0,MLB,usa/mlb/los-angeles-angels-atlanta-braves-EsauQZiN/,196,-231,206,-222
16-08-2024,LAA,ATL,3,2,1,MLB,usa/mlb/los-angeles-angels-atlanta-braves-zDDXffic/,140,-161,147,-159
15-08-2024,SF,ATL,6,0,1,MLB,usa/mlb/san-francisco-giants-atlanta-braves-zgJYU3kQ/,-115,-101,-110,104
14-08-2024,SF,ATL,2,13,0,MLB,usa/mlb/san-francisco-giants-atlanta-braves-GCjQKJRI/,-135,116,-128,119
13-08-2024,SF,ATL,3,4,0,MLB,usa/mlb/san-francisco-giants-atlanta-braves-E7rQkvRh/,-112,-104,-108,100
12-08-2024,SF,ATL,0,1,0,MLB,usa/mlb/san-francisco-giants-atlanta-braves-dMYzLMMf/,-106,-109,-101,-106
11-08-2024,COL,ATL,9,8,1,MLB,usa/mlb/colorado-rockies-atlanta-braves-AVoNWJL6/,148,-172,167,-167
10-08-2024,COL,ATL,8,11,0,MLB,usa/mlb/colorado-rockies-atlanta-braves-GlxxRlko/,167,-193,172,-182
09-08-2024,COL,ATL,6,5,1,MLB,usa/mlb/colorado-rockies-atlanta-braves-hAe4qIM9/,138,-160,143,-154
08-08-2024,ATL,MIL,7,16,0,MLB,usa/mlb/atlanta-braves-milwaukee-brewers-hh2YniT1/,-129,111,-125,118
07-08-2024,ATL,MIL,5,8,0,MLB,usa/mlb/atlanta-braves-milwaukee-brewers-KC3O55Zt/,-168,145,-161,152
06-08-2024,ATL,MIL,0,10,0,MLB,usa/mlb/atlanta-braves-milwaukee-brewers-z9JME0IB/,-131,113,-125,120
04-08-2024,ATL,MIA,0,7,0,MLB,usa/mlb/atlanta-braves-miami-marlins-G0jCL8Ve/,-247,209,-227,217
03-08-2024,ATL,MIA,3,4,0,MLB,usa/mlb/atlanta-braves-miami-marlins-jwelfTyL/,-244,206,-233,225
02-08-2024,ATL,MIA,5,3,1,MLB,usa/mlb/atlanta-braves-miami-marlins-I73AaOD0/,-249,209,-238,213
01-08-2024,ATL,MIA,4,2,1,MLB,usa/mlb/atlanta-braves-miami-marlins-WfyrdAO5/,-202,172,-192,181
31-07-2024,MIL,ATL,2,6,0,MLB,usa/mlb/milwaukee-brewers-atlanta-braves-SMUjflgI/,100,-116,104,-112
30-07-2024,MIL,ATL,1,5,0,MLB,usa/mlb/milwaukee-brewers-atlanta-braves-hMDmD2ac/,-111,-104,-105,-101
29-07-2024,MIL,ATL,8,3,1,MLB,usa/mlb/milwaukee-brewers-atlanta-braves-MLToMcrS/,-116,100,-111,102
28-07-2024,NYM,ATL,2,9,0,MLB,usa/mlb/new-york-mets-atlanta-braves-WA7qVzLr/,-112,-103,-108,100
27-07-2024,NYM,ATL,0,4,0,MLB,usa/mlb/new-york-mets-atlanta-braves-x80meOv5/,-118,101,-111,104
26-07-2024,NYM,ATL,8,4,1,MLB,usa/mlb/new-york-mets-atlanta-braves-t2K6awWj/,-130,112,-125,114
25-07-2024,NYM,ATL,3,2,1,MLB,usa/mlb/new-york-mets-atlanta-braves-hx2s5KPQ/,-102,-114,106,-102
24-07-2024,ATL,CIN,4,9,0,MLB,usa/mlb/atlanta-braves-cincinnati-reds-OtUmCyXg/,-132,115,-119,159
22-07-2024,ATL,CIN,1,4,0,MLB,usa/mlb/atlanta-braves-cincinnati-reds-MDJqvoM3/,-139,120,-132,129
21-07-2024,ATL,STL,2,6,0,MLB,usa/mlb/atlanta-braves-st-louis-cardinals-84x52L4L/,-141,122,-135,127
20-07-2024,ATL,STL,5,9,0,MLB,usa/mlb/atlanta-braves-st-louis-cardinals-0MuR7Gt1/,104,-122,110,-119
20-07-2024,ATL,STL,3,2,1,MLB,usa/mlb/atlanta-braves-st-louis-cardinals-fcxHQUnt/,-136,117,-127,124
14-07-2024,SD,ATL,3,6,0,MLB,usa/mlb/san-diego-padres-atlanta-braves-GCQPO8Hh/,142,-165,148,-159
13-07-2024,SD,ATL,4,0,1,MLB,usa/mlb/san-diego-padres-atlanta-braves-YkrLHCRM/,-133,116,-115,125
12-07-2024,SD,ATL,1,6,0,MLB,usa/mlb/san-diego-padres-atlanta-braves-IZiEnXQd/,-113,-101,-105,104
11-07-2024,ARI,ATL,1,0,1,MLB,usa/mlb/arizona-diamondbacks-atlanta-braves-IFoyutPm/,103,-120,116,-112
10-07-2024,ARI,ATL,7,5,1,MLB,usa/mlb/arizona-diamondbacks-atlanta-braves-neaNjwOa/,-115,-100,-110,106
09-07-2024,ARI,ATL,2,6,0,MLB,usa/mlb/arizona-diamondbacks-atlanta-braves-nkdDaY6U/,102,-118,104,-114
08-07-2024,ARI,ATL,4,5,0,MLB,usa/mlb/arizona-diamondbacks-atlanta-braves-82FFH6SF/,104,-119,171,-108
07-07-2024,ATL,PHI,6,0,1,MLB,usa/mlb/atlanta-braves-philadelphia-phillies-d0FRqPB8/,-159,138,-154,149
06-07-2024,ATL,PHI,5,1,1,MLB,usa/mlb/atlanta-braves-philadelphia-phillies-OWMvZSEm/,-119,104,-108,110
05-07-2024,ATL,PHI,6,8,0,MLB,usa/mlb/atlanta-braves-philadelphia-phillies-tEOwVyKT/,-134,116,-123,124
04-07-2024,ATL,SF,2,4,0,MLB,usa/mlb/atlanta-braves-san-francisco-giants-4lXzaGY9/,-127,110,-120,120
03-07-2024,ATL,SF,3,1,1,MLB,usa/mlb/atlanta-braves-san-francisco-giants-rHkd4BAk/,-205,176,-196,191
02-07-2024,ATL,SF,3,5,0,MLB,usa/mlb/atlanta-braves-san-francisco-giants-GOQzQqwQ/,-196,168,-189,181
30-06-2024,ATL,PIT,2,4,0,MLB,usa/mlb/atlanta-braves-pittsburgh-pirates-Ma0gUbUB/,-196,169,-192,177
29-06-2024,ATL,PIT,2,1,1,MLB,usa/mlb/atlanta-braves-pittsburgh-pirates-0EmgaJTo/,-139,121,-130,125
28-06-2024,ATL,PIT,6,1,1,MLB,usa/mlb/atlanta-braves-pittsburgh-pirates-Qgbquy0R/,-213,182,-200,193
27-06-2024,CHW,ATL,1,0,1,MLB,usa/mlb/chicago-white-sox-atlanta-braves-INuivNcG/,245,-290,279,-270
26-06-2024,STL,ATL,4,1,1,MLB,usa/mlb/st-louis-cardinals-atlanta-braves-W8puMw4e/,103,-119,108,-116
26-06-2024,STL,ATL,2,6,0,MLB,usa/mlb/st-louis-cardinals-atlanta-braves-r95RGrSF/,106,-124,110,-119
24-06-2024,STL,ATL,4,3,1,MLB,usa/mlb/st-louis-cardinals-atlanta-braves-08GVlZx6/,109,-126,114,-120
23-06-2024,NYY,ATL,1,3,0,MLB,usa/mlb/new-york-yankees-atlanta-braves-hMymvIOm/,-116,100,-109,106
22-06-2024,NYY,ATL,8,3,1,MLB,usa/mlb/new-york-yankees-atlanta-braves-hpIVXt2E/,-130,113,-120,122
21-06-2024,NYY,ATL,1,8,0,MLB,usa/mlb/new-york-yankees-atlanta-braves-CUCcbtBe/,-105,-110,104,-105
19-06-2024,ATL,DET,7,0,1,MLB,usa/mlb/atlanta-braves-detroit-tigers-rDgA7PWB/,-133,115,-127,119
18-06-2024,ATL,DET,2,1,1,MLB,usa/mlb/atlanta-braves-detroit-tigers-EDwCbUms/,-165,143,-159,149
17-06-2024,ATL,DET,2,1,1,MLB,usa/mlb/atlanta-braves-detroit-tigers-U7OC2wkF/,-204,176,-192,191
16-06-2024,ATL,TB,6,8,0,MLB,usa/mlb/atlanta-braves-tampa-bay-rays-KxsMuGs2/,-119,104,-108,106
15-06-2024,ATL,TB,9,2,1,MLB,usa/mlb/atlanta-braves-tampa-bay-rays-SKw0zL5M/,-126,109,-120,119
14-06-2024,ATL,TB,7,3,1,MLB,usa/mlb/atlanta-braves-tampa-bay-rays-vPj9RPMi/,-223,190,-213,199
13-06-2024,BAL,ATL,3,6,0,MLB,usa/mlb/baltimore-orioles-atlanta-braves-QumZfhnD/,-111,-104,-108,100
12-06-2024,BAL,ATL,4,2,1,MLB,usa/mlb/baltimore-orioles-atlanta-braves-MRSq2lxq/,-116,100,-112,104
11-06-2024,BAL,ATL,4,0,1,MLB,usa/mlb/baltimore-orioles-atlanta-braves-d2AOdg03/,121,-140,125,-135
09-06-2024,WSH,ATL,8,5,1,MLB,usa/mlb/washington-nationals-atlanta-braves-ptdcpPAt/,143,-166,152,-161
08-06-2024,WSH,ATL,7,3,1,MLB,usa/mlb/washington-nationals-atlanta-braves-EoX4F4B6/,111,-128,114,-123
07-06-2024,WSH,ATL,2,1,1,MLB,usa/mlb/washington-nationals-atlanta-braves-ChLA5Tsr/,178,-208,187,-196
06-06-2024,WSH,ATL,2,5,0,MLB,usa/mlb/washington-nationals-atlanta-braves-lr63tvFT/,136,-157,142,-149
05-06-2024,BOS,ATL,9,0,1,MLB,usa/mlb/boston-red-sox-atlanta-braves-lta3lGkg/,-111,-104,-109,100
04-06-2024,BOS,ATL,3,8,0,MLB,usa/mlb/boston-red-sox-atlanta-braves-2PI8WsU7/,140,-160,143,-154
02-06-2024,ATL,OAK,3,1,1,MLB,usa/mlb/atlanta-braves-oakland-athletics-txmFM60q/,-250,212,-238,229
01-06-2024,ATL,OAK,9,11,0,MLB,usa/mlb/atlanta-braves-oakland-athletics-2NqgHBO3/,-331,274,-312,288
31-05-2024,ATL,OAK,4,2,1,MLB,usa/mlb/atlanta-braves-oakland-athletics-dCqaaw3I/,-229,195,-222,210
30-05-2024,ATL,WSH,1,3,0,MLB,usa/mlb/atlanta-braves-washington-nationals-8SOLoKYI/,-188,163,-179,169
29-05-2024,ATL,WSH,2,7,0,MLB,usa/mlb/atlanta-braves-washington-nationals-SfYQdpsK/,-148,129,-141,134
28-05-2024,ATL,WSH,2,0,1,MLB,usa/mlb/atlanta-braves-washington-nationals-vDGeOPze/,-256,217,-238,229
27-05-2024,ATL,WSH,4,8,0,MLB,usa/mlb/atlanta-braves-washington-nationals-CSBNVcF4/,-211,181,-204,187
26-05-2024,PIT,ATL,1,8,0,MLB,usa/mlb/pittsburgh-pirates-atlanta-braves-8KCVCq9P/,201,-237,206,-227
25-05-2024,PIT,ATL,4,1,1,MLB,usa/mlb/pittsburgh-pirates-atlanta-braves-I7yhiBtk/,133,-152,140,-143
24-05-2024,PIT,ATL,11,5,1,MLB,usa/mlb/pittsburgh-pirates-atlanta-braves-6g1wnG49/,154,-179,156,-172
23-05-2024,CHC,ATL,0,3,0,MLB,usa/mlb/chicago-cubs-atlanta-braves-4Qv8Wz5M/,-117,102,-111,108
22-05-2024,CHC,ATL,2,9,0,MLB,usa/mlb/chicago-cubs-atlanta-braves-riSHLJj4/,111,-128,112,-123
21-05-2024,CHC,ATL,4,3,1,MLB,usa/mlb/chicago-cubs-atlanta-braves-lIvH3oVI/,107,-123,112,-115
20-05-2024,ATL,SD,3,0,1,MLB,usa/mlb/atlanta-braves-san-diego-padres-tUM7lf8H/,-247,211,-233,233
20-05-2024,ATL,SD,5,6,0,MLB,usa/mlb/atlanta-braves-san-diego-padres-d2Q77TVg/,-124,111,-112,195
19-05-2024,ATL,SD,1,9,0,MLB,usa/mlb/atlanta-braves-san-diego-padres-Sp326ST2/,-118,102,-109,108
17-05-2024,ATL,SD,1,3,0,MLB,usa/mlb/atlanta-braves-san-diego-padres-QJiAuaPn/,-212,181,-196,194
15-05-2024,ATL,CHC,1,7,0,MLB,usa/mlb/atlanta-braves-chicago-cubs-j5esLXs3/,-186,162,-179,166
14-05-2024,ATL,CHC,7,0,1,MLB,usa/mlb/atlanta-braves-chicago-cubs-4fbsjDrT/,-191,166,-185,175
13-05-2024,ATL,CHC,2,0,1,MLB,usa/mlb/atlanta-braves-chicago-cubs-GlYddTm5/,-134,118,-127,140
12-05-2024,NYM,ATL,4,3,1,MLB,usa/mlb/new-york-mets-atlanta-braves-tdwv3v5K/,-109,-104,-105,100
11-05-2024,NYM,ATL,1,4,0,MLB,usa/mlb/new-york-mets-atlanta-braves-IHr1UJbe/,133,-152,138,-145
10-05-2024,NYM,ATL,2,4,0,MLB,usa/mlb/new-york-mets-atlanta-braves-f5bmPOMF/,127,-144,131,-137
08-05-2024,ATL,BOS,5,0,1,MLB,usa/mlb/atlanta-braves-boston-red-sox-rqpMCfXh/,-217,186,-208,197
07-05-2024,ATL,BOS,4,2,1,MLB,usa/mlb/atlanta-braves-boston-red-sox-pYPTszYI/,-187,164,-182,174
05-05-2024,LAD,ATL,5,1,1,MLB,usa/mlb/los-angeles-dodgers-atlanta-braves-nwSIf1fA/,131,-149,134,-143
04-05-2024,LAD,ATL,11,2,1,MLB,usa/mlb/los-angeles-dodgers-atlanta-braves-QB5mMtlo/,-193,168,-189,181
03-05-2024,LAD,ATL,4,3,1,MLB,usa/mlb/los-angeles-dodgers-atlanta-braves-KSiSGoC5/,-111,-103,-104,100
01-05-2024,SEA,ATL,2,5,0,MLB,usa/mlb/seattle-mariners-atlanta-braves-xWAs9cER/,161,-183,173,-172
30-04-2024,SEA,ATL,3,2,1,MLB,usa/mlb/seattle-mariners-atlanta-braves-I14r02Vd/,110,-125,114,-119
29-04-2024,SEA,ATL,2,1,1,MLB,usa/mlb/seattle-mariners-atlanta-braves-prLQOu9j/,134,-153,140,-135
28-04-2024,ATL,CLE,4,3,1,MLB,usa/mlb/atlanta-braves-cleveland-guardians-M1ZFTUfI/,-154,136,-147,147
27-04-2024,ATL,CLE,2,4,0,MLB,usa/mlb/atlanta-braves-cleveland-guardians-04tJzRpl/,-169,149,-159,159
26-04-2024,ATL,CLE,6,2,1,MLB,usa/mlb/atlanta-braves-cleveland-guardians-je09UkOE/,-268,231,-244,254
24-04-2024,ATL,MIA,4,3,1,MLB,usa/mlb/atlanta-braves-miami-marlins-noWnHulb/,-272,235,-250,268
23-04-2024,ATL,MIA,5,0,1,MLB,usa/mlb/atlanta-braves-miami-marlins-ljvmnLlO/,-261,227,-238,248
22-04-2024,ATL,MIA,3,0,1,MLB,usa/mlb/atlanta-braves-miami-marlins-voj0xpLa/,-211,184,-204,192
21-04-2024,ATL,TEX,4,6,0,MLB,usa/mlb/atlanta-braves-texas-rangers-YuyGcfi8/,-158,139,-149,159
20-04-2024,ATL,TEX,5,2,1,MLB,usa/mlb/atlanta-braves-texas-rangers-p0WwPZpq/,-138,121,-135,127
19-04-2024,ATL,TEX,8,3,1,MLB,usa/mlb/atlanta-braves-texas-rangers-YodPJv93/,-207,181,-200,191
17-04-2024,HOU,ATL,4,5,0,MLB,usa/mlb/houston-astros-atlanta-braves-GpIbF40K/,116,-132,121,-128
16-04-2024,HOU,ATL,2,6,0,MLB,usa/mlb/houston-astros-atlanta-braves-tfbNtpfe/,-104,-109,100,-103
15-04-2024,HOU,ATL,1,6,0,MLB,usa/mlb/houston-astros-atlanta-braves-vNTblyd4/,101,-115,108,-112
14-04-2024,MIA,ATL,7,9,0,MLB,usa/mlb/miami-marlins-atlanta-braves-Ai1dD2Cq/,124,-141,129,-133
13-04-2024,MIA,ATL,5,1,1,MLB,usa/mlb/miami-marlins-atlanta-braves-UX7Z77z4/,187,-215,196,-196
12-04-2024,MIA,ATL,1,8,0,MLB,usa/mlb/miami-marlins-atlanta-braves-pS0zwmyU/,175,-200,184,-189
11-04-2024,ATL,NYM,4,16,0,MLB,usa/mlb/atlanta-braves-new-york-mets-IasRtVy5/,-164,144,-154,150
09-04-2024,ATL,NYM,6,5,1,MLB,usa/mlb/atlanta-braves-new-york-mets-zexUZMOK/,-181,159,-175,168
08-04-2024,ATL,NYM,7,8,0,MLB,usa/mlb/atlanta-braves-new-york-mets-GY930MX1/,-226,195,-217,210
07-04-2024,ATL,ARI,5,2,1,MLB,usa/mlb/atlanta-braves-arizona-diamondbacks-bHa6gEKH/,-245,215,-233,235
06-04-2024,ATL,ARI,9,8,1,MLB,usa/mlb/atlanta-braves-arizona-diamondbacks-W6LI0AAm/,-197,172,-185,177
05-04-2024,ATL,ARI,6,5,1,MLB,usa/mlb/atlanta-braves-arizona-diamondbacks-Q5G4gg3K/,-306,261,-294,280
02-04-2024,CHW,ATL,3,2,1,MLB,usa/mlb/chicago-white-sox-atlanta-braves-SCB3UoUi/,161,-183,171,-169
01-04-2024,CHW,ATL,0,9,0,MLB,usa/mlb/chicago-white-sox-atlanta-braves-OQ38bopO/,267,-317,278,-294
31-03-2024,PHI,ATL,5,4,1,MLB,usa/mlb/philadelphia-phillies-atlanta-braves-YDC82xur/,124,-141,129,-130
30-03-2024,PHI,ATL,4,12,0,MLB,usa/mlb/philadelphia-phillies-atlanta-braves-Maxfcs32/,114,-129,118,-123
29-03-2024,PHI,ATL,3,9,0,MLB,usa/mlb/philadelphia-phillies-atlanta-braves-UNOlPYVj/,116,-132,122,-119
26-03-2024,MIN,ATL,9,6,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/minnesota-twins-atlanta-braves-v3P1dgy8/,112,-145,120,-130
25-03-2024,ATL,MIN,4,0,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/atlanta-braves-minnesota-twins-EeSkaeik/,-155,119,-147,127
24-03-2024,BOS,ATL,5,5,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/boston-red-sox-atlanta-braves-QHETg0F9/,126,-164,152,-149
21-03-2024,ATL,NYY,5,2,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/atlanta-braves-new-york-yankees-ppfvahdD/,-264,200,-233,240
20-03-2024,ATL,TOR,10,9,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/atlanta-braves-toronto-blue-jays-d2b4AtHm/,-199,153,-182,165
18-03-2024,TB,ATL,7,3,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/tampa-bay-rays-atlanta-braves-bDo0sTUA/,-156,120,-145,125
14-03-2024,ATL,TB,1,3,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/atlanta-braves-tampa-bay-rays-jVIRsoj4/,-163,125,-149,135
13-03-2024,BAL,ATL,5,7,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/baltimore-orioles-atlanta-braves-O2NCmGMP/,-128,-101,-120,108
12-03-2024,PIT,ATL,5,1,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/pittsburgh-pirates-atlanta-braves-2TzsU647/,-134,103,-115,119
11-03-2024,ATL,MIN,3,0,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/atlanta-braves-minnesota-twins-vcxeKVzq/,-224,168,-208,179
10-03-2024,NYY,ATL,9,8,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/new-york-yankees-atlanta-braves-KUYgE38h/,-227,168,-208,181
09-03-2024,ATL,BAL,3,10,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/atlanta-braves-baltimore-orioles-vH0Xd2wI/,-161,122,-154,133
07-03-2024,BOS,ATL,2,3,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/boston-red-sox-atlanta-braves-40cSYzkq/,-137,103,-125,108
05-03-2024,ATL,DET,3,0,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/atlanta-braves-detroit-tigers-Io0OIObo/,-200,149,-189,168
03-03-2024,ATL,PHI,3,2,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/atlanta-braves-philadelphia-phillies-MNSJlPS7/,-278,200,-238,223
02-03-2024,TOR,ATL,2,6,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/toronto-blue-jays-atlanta-braves-t0arMxlt/,-271,195,-250,223
01-03-2024,ATL,BAL,1,3,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/atlanta-braves-baltimore-orioles-lxXjUcoO/,-143,106,-132,118
28-02-2024,PHI,ATL,7,7,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/philadelphia-phillies-atlanta-braves-CGVaFzz3/,-200,148,-175,172
27-02-2024,PIT,ATL,13,4,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/pittsburgh-pirates-atlanta-braves-2sMzF6OM/,-161,120,-152,131
24-02-2024,TB,ATL,5,6,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/tampa-bay-rays-atlanta-braves-KxRRM0L7/,-128,-103,-116,102
12-10-2023,PHI,ATL,3,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-UHPiehpH/,131,-148,136,-141
11-10-2023,PHI,ATL,10,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-2Lfc2XUb/,-122,104,-118,110
09-10-2023,ATL,PHI,5,4,1,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-lIjg3DFh/,-155,136,-152,143
07-10-2023,ATL,PHI,0,3,0,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-feik4g0n/,-208,181,-200,196
01-10-2023,ATL,WSH,9,10,0,MLB_2023,usa/mlb-2023/atlanta-braves-washington-nationals-4nvgmOQ4/,-222,190,-213,215
30-09-2023,ATL,WSH,5,3,1,MLB_2023,usa/mlb-2023/atlanta-braves-washington-nationals-GlvsL5sC/,-372,312,-357,333
29-09-2023,ATL,WSH,6,10,0,MLB_2023,usa/mlb-2023/atlanta-braves-washington-nationals-QuFXM6e2/,-262,227,-238,248
28-09-2023,ATL,CHC,5,3,1,MLB_2023,usa/mlb-2023/atlanta-braves-chicago-cubs-p8OxYW33/,-138,122,-135,127
27-09-2023,ATL,CHC,6,5,1,MLB_2023,usa/mlb-2023/atlanta-braves-chicago-cubs-Cf4aKDZ3/,-146,130,-139,138
26-09-2023,ATL,CHC,7,6,1,MLB_2023,usa/mlb-2023/atlanta-braves-chicago-cubs-YV5c41q6/,-143,127,-141,134
24-09-2023,WSH,ATL,5,8,0,MLB_2023,usa/mlb-2023/washington-nationals-atlanta-braves-zFdvZIm4/,247,-290,250,-278
24-09-2023,WSH,ATL,3,2,1,MLB_2023,usa/mlb-2023/washington-nationals-atlanta-braves-WOhaQo11/,196,-227,199,-222
22-09-2023,WSH,ATL,6,9,0,MLB_2023,usa/mlb-2023/washington-nationals-atlanta-braves-SUUlO1Zo/,219,-253,229,-233
21-09-2023,WSH,ATL,3,10,0,MLB_2023,usa/mlb-2023/washington-nationals-atlanta-braves-zy6BAr5n/,224,-259,229,-244
20-09-2023,ATL,PHI,5,6,0,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-vDfxdOYe/,-141,124,-135,127
19-09-2023,ATL,PHI,9,3,1,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-23i7JIWJ/,-217,189,-213,200
18-09-2023,ATL,PHI,1,7,0,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-ba4PsYDo/,-103,-110,100,-102
17-09-2023,MIA,ATL,16,2,1,MLB_2023,usa/mlb-2023/miami-marlins-atlanta-braves-fumBS18s/,104,-118,108,-115
16-09-2023,MIA,ATL,11,5,1,MLB_2023,usa/mlb-2023/miami-marlins-atlanta-braves-pfPEbNg1/,100,-116,106,-110
15-09-2023,MIA,ATL,9,6,1,MLB_2023,usa/mlb-2023/miami-marlins-atlanta-braves-pI5chnXR/,144,-165,154,-159
13-09-2023,PHI,ATL,1,4,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-EkTP4J4a/,140,-158,143,-145
12-09-2023,PHI,ATL,6,7,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-fRXHyLzD/,102,-117,108,-111
11-09-2023,PHI,ATL,7,5,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-Wpzxb8mp/,109,-124,110,-118
11-09-2023,PHI,ATL,8,10,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-UXNb7kSl/,146,-166,154,-161
10-09-2023,ATL,PIT,5,2,1,MLB_2023,usa/mlb-2023/atlanta-braves-pittsburgh-pirates-CAxaPjoj/,-254,221,-244,241
09-09-2023,ATL,PIT,4,8,0,MLB_2023,usa/mlb-2023/atlanta-braves-pittsburgh-pirates-GrNKBXGj/,-206,181,-182,185
08-09-2023,ATL,PIT,8,2,1,MLB_2023,usa/mlb-2023/atlanta-braves-pittsburgh-pirates-xAHn9veh/,-196,173,-192,185
07-09-2023,ATL,STL,8,5,1,MLB_2023,usa/mlb-2023/atlanta-braves-st-louis-cardinals-WlEvF9RD/,-337,285,-303,294
06-09-2023,ATL,STL,6,11,0,MLB_2023,usa/mlb-2023/atlanta-braves-st-louis-cardinals-Iol50ACK/,-336,287,-323,309
05-09-2023,ATL,STL,6,10,0,MLB_2023,usa/mlb-2023/atlanta-braves-st-louis-cardinals-KCgNq3Aq/,-202,181,-196,188
03-09-2023,LAD,ATL,3,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-atlanta-braves-8vTEIQBp/,-107,-105,102,102
02-09-2023,LAD,ATL,2,4,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-atlanta-braves-jybjQHDg/,102,-117,108,-112
01-09-2023,LAD,ATL,3,6,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-atlanta-braves-SODxLMyE/,-102,-111,102,-108
31-08-2023,LAD,ATL,7,8,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-atlanta-braves-4pJan2Vl/,121,-138,129,-128
30-08-2023,COL,ATL,3,7,0,MLB_2023,usa/mlb-2023/colorado-rockies-atlanta-braves-WzVwsnxC/,206,-237,212,-217
29-08-2023,COL,ATL,1,3,0,MLB_2023,usa/mlb-2023/colorado-rockies-atlanta-braves-Qe9uYjgs/,236,-276,245,-238
28-08-2023,COL,ATL,4,14,0,MLB_2023,usa/mlb-2023/colorado-rockies-atlanta-braves-fcEoGIXe/,202,-232,224,-204
27-08-2023,SF,ATL,8,5,1,MLB_2023,usa/mlb-2023/san-francisco-giants-atlanta-braves-Kzp2OtQF/,114,-130,123,-120
26-08-2023,SF,ATL,3,7,0,MLB_2023,usa/mlb-2023/san-francisco-giants-atlanta-braves-tCsrbpCA/,158,-177,160,-161
25-08-2023,SF,ATL,1,5,0,MLB_2023,usa/mlb-2023/san-francisco-giants-atlanta-braves-4SqBeijC/,133,-153,139,-147
