date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
01-04-2017,MIA,DET,3,2,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-detroit-tigers-6sB5wy2m/,-130,108
31-03-2017,MIA,DET,7,1,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-detroit-tigers-8nuyOe20/,-118,-108
29-03-2017,HOU,MIA,5,5,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/houston-astros-miami-marlins-x6FYJk5c/,-172,136
26-03-2017,STL,MIA,3,0,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/st-louis-cardinals-miami-marlins-f7w6ef5r/,-164,129
25-03-2017,MIA,STL,1,0,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-st-louis-cardinals-4MA3mcDL/,100,-127
23-03-2017,STL,MIA,5,3,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/st-louis-cardinals-miami-marlins-Kb2ncDuf/,-150,118
22-03-2017,NYM,MIA,9,15,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/new-york-mets-miami-marlins-hOr5pzdl/,-169,133
21-03-2017,MIA,HOU,1,2,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-houston-astros-6gXlhRcc/,-123,-104
20-03-2017,ATL,MIA,3,9,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/atlanta-braves-miami-marlins-tnA3tUbo/,-128,100
18-03-2017,DET,MIA,5,4,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/detroit-tigers-miami-marlins-UVnOFIij/,-104,-146
17-03-2017,MIA,WSH,5,5,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-washington-nationals-Igj8MEjF/,-102,-125
15-03-2017,MIA,NYM,6,2,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-new-york-mets-nRDvbv8c/,106,-135
14-03-2017,MIA,DET,1,7,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-detroit-tigers-82FxrSHa/,-134,105
13-03-2017,NYM,MIA,6,4,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/new-york-mets-miami-marlins-Euf3TS26/,-151,119
12-03-2017,MIA,STL,9,9,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-st-louis-cardinals-G8lGfjqF/,101,-130
11-03-2017,HOU,MIA,2,4,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/houston-astros-miami-marlins-2Vgxqgp3/,-118,-109
10-03-2017,MIA,MIN,2,8,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-minnesota-twins-888TFfGG/,-142,112
09-03-2017,WSH,MIA,2,2,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/washington-nationals-miami-marlins-zelj2ynH/,-149,127
07-03-2017,STL,MIA,9,2,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/st-louis-cardinals-miami-marlins-CKX4LwVs/,-152,127
06-03-2017,MIA,NYM,2,8,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-new-york-mets-jBp4jJV7/,-101,-124
05-03-2017,MIA,HOU,7,7,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-houston-astros-CrSroOgS/,-124,107
02-03-2017,NYM,MIA,11,6,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/new-york-mets-miami-marlins-OKr3TbSP/,-138,119
01-03-2017,HOU,MIA,5,9,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/houston-astros-miami-marlins-burkGlh9/,-130,112
28-02-2017,MIA,NYM,1,3,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-new-york-mets-ETT24igc/,-132,114
27-02-2017,MIN,MIA,9,6,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-miami-marlins-2FJ8j4DH/,-132,103
26-02-2017,STL,MIA,7,4,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/st-louis-cardinals-miami-marlins-bN0Mv7E5/,-115,-103
25-02-2017,MIA,STL,8,7,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-st-louis-cardinals-ALjvuG8l/,-118,-100
02-10-2016,WSH,MIA,10,7,1,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-QVm4kkk9/,-273,215
01-10-2016,WSH,MIA,2,1,1,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-861UWLHp/,-168,140
30-09-2016,WSH,MIA,4,7,0,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-MyjEvDJg/,-142,116
28-09-2016,MIA,NYM,2,5,0,MLB_2016,usa/mlb-2016/miami-marlins-new-york-mets-hYX9Mvb8/,-117,-105
27-09-2016,MIA,NYM,1,12,0,MLB_2016,usa/mlb-2016/miami-marlins-new-york-mets-zPNG46xN/,144,-177
26-09-2016,MIA,NYM,7,3,1,MLB_2016,usa/mlb-2016/miami-marlins-new-york-mets-AHGLfV8b/,-111,-111
24-09-2016,MIA,ATL,6,4,1,MLB_2016,usa/mlb-2016/miami-marlins-atlanta-braves-jcD0kFFL/,-208,168
23-09-2016,MIA,ATL,2,3,0,MLB_2016,usa/mlb-2016/miami-marlins-atlanta-braves-CnINGf9d/,-152,124
22-09-2016,MIA,ATL,3,6,0,MLB_2016,usa/mlb-2016/miami-marlins-atlanta-braves-nuex5cAp/,-138,112
21-09-2016,MIA,WSH,3,8,0,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-KftgFsYi/,173,-217
20-09-2016,MIA,WSH,1,0,1,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-KjSjc9C6/,-186,152
19-09-2016,MIA,WSH,4,3,1,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-jce1nhbl/,-135,110
18-09-2016,PHI,MIA,4,5,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-Cj8ZXhqe/,100,-124
17-09-2016,PHI,MIA,8,0,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-b7ECupo4/,-117,-106
16-09-2016,PHI,MIA,4,3,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-AspEQGKU/,117,-144
14-09-2016,ATL,MIA,5,7,0,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-W0p4eYOS/,121,-149
13-09-2016,ATL,MIA,5,7,0,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-S2v5nwtb/,-129,109
12-09-2016,ATL,MIA,12,7,1,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-fwd4U4KC/,-120,101
11-09-2016,MIA,LAD,3,0,1,MLB_2016,usa/mlb-2016/miami-marlins-los-angeles-dodgers-niHLJm6f/,171,-203
10-09-2016,MIA,LAD,0,5,0,MLB_2016,usa/mlb-2016/miami-marlins-los-angeles-dodgers-KM8aEhUE/,184,-224
09-09-2016,MIA,LAD,4,1,1,MLB_2016,usa/mlb-2016/miami-marlins-los-angeles-dodgers-rHHPePdj/,141,-166
07-09-2016,MIA,PHI,6,0,1,MLB_2016,usa/mlb-2016/miami-marlins-philadelphia-phillies-xrwmnFTO/,-137,116
06-09-2016,MIA,PHI,3,4,0,MLB_2016,usa/mlb-2016/miami-marlins-philadelphia-phillies-YqXmwKpf/,-146,119
05-09-2016,MIA,PHI,2,6,0,MLB_2016,usa/mlb-2016/miami-marlins-philadelphia-phillies-zHBYpBn3/,101,-118
04-09-2016,CLE,MIA,6,5,1,MLB_2016,usa/mlb-2016/cleveland-guardians-miami-marlins-KQMHJYm4/,-226,191
03-09-2016,CLE,MIA,8,3,1,MLB_2016,usa/mlb-2016/cleveland-guardians-miami-marlins-MF2PlElU/,-120,102
02-09-2016,CLE,MIA,6,2,1,MLB_2016,usa/mlb-2016/cleveland-guardians-miami-marlins-GWOR8dIl/,-321,265
01-09-2016,NYM,MIA,4,6,0,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-ObTwk2RF/,-256,213
31-08-2016,NYM,MIA,5,2,1,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-xO2puRci/,-168,146
30-08-2016,NYM,MIA,7,4,1,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-tbvrNhx6/,-130,112
29-08-2016,NYM,MIA,2,1,1,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-f7odDH8s/,140,-161
28-08-2016,MIA,SD,1,3,0,MLB_2016,usa/mlb-2016/miami-marlins-san-diego-padres-0pQMbIgl/,-147,128
27-08-2016,MIA,SD,0,1,0,MLB_2016,usa/mlb-2016/miami-marlins-san-diego-padres-C2ta69ec/,-124,106
26-08-2016,MIA,SD,7,6,1,MLB_2016,usa/mlb-2016/miami-marlins-san-diego-padres-z1y5hMFH/,-175,154
25-08-2016,MIA,KC,2,5,0,MLB_2016,usa/mlb-2016/miami-marlins-kansas-city-royals-Qm9Fs51a/,-119,101
24-08-2016,MIA,KC,3,0,1,MLB_2016,usa/mlb-2016/miami-marlins-kansas-city-royals-4KB2lGIE/,-207,177
23-08-2016,MIA,KC,0,1,0,MLB_2016,usa/mlb-2016/miami-marlins-kansas-city-royals-UTmNGycq/,-109,-108
21-08-2016,PIT,MIA,2,3,0,MLB_2016,usa/mlb-2016/pittsburgh-pirates-miami-marlins-jufRb3yb/,-155,134
20-08-2016,PIT,MIA,1,3,0,MLB_2016,usa/mlb-2016/pittsburgh-pirates-miami-marlins-URzPtVFC/,-123,106
19-08-2016,PIT,MIA,5,6,0,MLB_2016,usa/mlb-2016/pittsburgh-pirates-miami-marlins-EH5RXZWs/,-228,193
18-08-2016,CIN,MIA,5,4,1,MLB_2016,usa/mlb-2016/cincinnati-reds-miami-marlins-QXvFmbHL/,160,-186
17-08-2016,CIN,MIA,3,2,1,MLB_2016,usa/mlb-2016/cincinnati-reds-miami-marlins-QF79W5tU/,-111,-107
16-08-2016,CIN,MIA,6,3,1,MLB_2016,usa/mlb-2016/cincinnati-reds-miami-marlins-AJiBNAca/,-117,100
15-08-2016,CIN,MIA,3,6,0,MLB_2016,usa/mlb-2016/cincinnati-reds-miami-marlins-j3dyBXDg/,112,-131
14-08-2016,MIA,CHW,5,4,1,MLB_2016,usa/mlb-2016/miami-marlins-chicago-white-sox-QJcLm4GS/,137,-157
13-08-2016,MIA,CHW,7,8,0,MLB_2016,usa/mlb-2016/miami-marlins-chicago-white-sox-zBxNv9Xc/,-164,143
12-08-2016,MIA,CHW,2,4,0,MLB_2016,usa/mlb-2016/miami-marlins-chicago-white-sox-nTMNxSpD/,-140,121
10-08-2016,MIA,SF,0,1,0,MLB_2016,usa/mlb-2016/miami-marlins-san-francisco-giants-4UG9CVW7/,-102,-115
09-08-2016,MIA,SF,2,0,1,MLB_2016,usa/mlb-2016/miami-marlins-san-francisco-giants-4nAu9dQF/,-114,-102
08-08-2016,MIA,SF,7,8,0,MLB_2016,usa/mlb-2016/miami-marlins-san-francisco-giants-rgeiC7zt/,-148,128
07-08-2016,COL,MIA,7,10,0,MLB_2016,usa/mlb-2016/colorado-rockies-miami-marlins-A5QxgpzI/,-142,123
06-08-2016,COL,MIA,12,6,1,MLB_2016,usa/mlb-2016/colorado-rockies-miami-marlins-G4dyoVys/,-118,101
05-08-2016,COL,MIA,3,5,0,MLB_2016,usa/mlb-2016/colorado-rockies-miami-marlins-xpUzIW7f/,108,-126
03-08-2016,CHC,MIA,5,4,1,MLB_2016,usa/mlb-2016/chicago-cubs-miami-marlins-QaoPUcUo/,-238,197
02-08-2016,CHC,MIA,3,2,1,MLB_2016,usa/mlb-2016/chicago-cubs-miami-marlins-zFUvbHaO/,105,-123
01-08-2016,CHC,MIA,5,0,1,MLB_2016,usa/mlb-2016/chicago-cubs-miami-marlins-OvNq1S9l/,-182,158
31-07-2016,MIA,STL,5,4,1,MLB_2016,usa/mlb-2016/miami-marlins-st-louis-cardinals-rL1AnTfe/,107,-124
30-07-2016,MIA,STL,11,0,1,MLB_2016,usa/mlb-2016/miami-marlins-st-louis-cardinals-IHtesYIF/,104,-121
29-07-2016,MIA,STL,6,11,0,MLB_2016,usa/mlb-2016/miami-marlins-st-louis-cardinals-4zOF9gcp/,101,-118
28-07-2016,MIA,STL,4,5,0,MLB_2016,usa/mlb-2016/miami-marlins-st-louis-cardinals-tfheG4Ea/,-265,214
27-07-2016,MIA,PHI,11,1,1,MLB_2016,usa/mlb-2016/miami-marlins-philadelphia-phillies-ULmI47Fm/,-180,157
26-07-2016,MIA,PHI,5,0,1,MLB_2016,usa/mlb-2016/miami-marlins-philadelphia-phillies-SCPdcVjN/,-132,114
25-07-2016,MIA,PHI,0,4,0,MLB_2016,usa/mlb-2016/miami-marlins-philadelphia-phillies-0ppIoYiB/,-152,132
24-07-2016,MIA,NYM,0,3,0,MLB_2016,usa/mlb-2016/miami-marlins-new-york-mets-vglAIZNO/,107,-124
23-07-2016,MIA,NYM,7,2,1,MLB_2016,usa/mlb-2016/miami-marlins-new-york-mets-2iuHMQIr/,-165,145
22-07-2016,MIA,NYM,3,5,0,MLB_2016,usa/mlb-2016/miami-marlins-new-york-mets-OOMeHVt3/,-148,129
21-07-2016,PHI,MIA,3,9,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-WUcI3CC3/,-121,100
20-07-2016,PHI,MIA,4,1,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-U1ymlXCG/,128,-148
19-07-2016,PHI,MIA,1,2,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-EibziEB0/,-138,119
18-07-2016,PHI,MIA,2,3,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-zPuFoJZK/,163,-191
17-07-2016,STL,MIA,3,6,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-miami-marlins-YwpFSwTr/,-148,127
16-07-2016,STL,MIA,5,0,1,MLB_2016,usa/mlb-2016/st-louis-cardinals-miami-marlins-vJaeZlpb/,-191,164
15-07-2016,STL,MIA,6,7,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-miami-marlins-bo3i5AVH/,-132,111
10-07-2016,MIA,CIN,7,3,1,MLB_2016,usa/mlb-2016/miami-marlins-cincinnati-reds-UVfRsGXg/,-150,130
09-07-2016,MIA,CIN,4,2,1,MLB_2016,usa/mlb-2016/miami-marlins-cincinnati-reds-2cG3k7Z2/,-183,158
08-07-2016,MIA,CIN,3,1,1,MLB_2016,usa/mlb-2016/miami-marlins-cincinnati-reds-2J9Dzv9T/,-289,238
06-07-2016,NYM,MIA,4,2,1,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-KbvyRBZm/,-242,202
05-07-2016,NYM,MIA,2,5,0,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-feJLLGc8/,-153,132
04-07-2016,NYM,MIA,8,6,1,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-p44Ld9Ou/,-181,155
03-07-2016,ATL,MIA,2,5,0,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-YBeUPSgI/,137,-160
02-07-2016,ATL,MIA,9,1,1,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-lf8XWOql/,219,-265
01-07-2016,ATL,MIA,5,7,0,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-ng8ZFW8d/,-127,109
30-06-2016,ATL,MIA,8,5,1,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-218L8F1T/,149,-170
29-06-2016,DET,MIA,10,3,1,MLB_2016,usa/mlb-2016/detroit-tigers-miami-marlins-OdUredXT/,-139,118
28-06-2016,DET,MIA,7,5,1,MLB_2016,usa/mlb-2016/detroit-tigers-miami-marlins-GAk0puJB/,-113,-105
26-06-2016,MIA,CHC,6,1,1,MLB_2016,usa/mlb-2016/miami-marlins-chicago-cubs-fuePRZ6F/,-155,132
25-06-2016,MIA,CHC,9,6,1,MLB_2016,usa/mlb-2016/miami-marlins-chicago-cubs-CrKVHbwi/,170,-198
24-06-2016,MIA,CHC,4,5,0,MLB_2016,usa/mlb-2016/miami-marlins-chicago-cubs-txFRGcy0/,122,-144
23-06-2016,MIA,CHC,4,2,1,MLB_2016,usa/mlb-2016/miami-marlins-chicago-cubs-f5Oi4Kif/,157,-185
22-06-2016,MIA,ATL,3,0,1,MLB_2016,usa/mlb-2016/miami-marlins-atlanta-braves-2mLVbPFE/,-169,146
21-06-2016,MIA,ATL,2,3,0,MLB_2016,usa/mlb-2016/miami-marlins-atlanta-braves-fPnUtifT/,-284,237
20-06-2016,MIA,COL,3,5,0,MLB_2016,usa/mlb-2016/miami-marlins-colorado-rockies-vymQOiYp/,-112,-105
19-06-2016,MIA,COL,3,0,1,MLB_2016,usa/mlb-2016/miami-marlins-colorado-rockies-YZsCHzRH/,-138,119
18-06-2016,MIA,COL,9,6,1,MLB_2016,usa/mlb-2016/miami-marlins-colorado-rockies-IPCE8urm/,-120,103
17-06-2016,MIA,COL,5,1,1,MLB_2016,usa/mlb-2016/miami-marlins-colorado-rockies-UupM6be2/,-126,105
15-06-2016,SD,MIA,6,3,1,MLB_2016,usa/mlb-2016/san-diego-padres-miami-marlins-IRi3dHyQ/,-127,108
14-06-2016,SD,MIA,2,5,0,MLB_2016,usa/mlb-2016/san-diego-padres-miami-marlins-vHdQNdV0/,-137,119
13-06-2016,SD,MIA,4,13,0,MLB_2016,usa/mlb-2016/san-diego-padres-miami-marlins-6kJqBJoe/,-103,-112
12-06-2016,ARI,MIA,6,0,1,MLB_2016,usa/mlb-2016/arizona-diamondbacks-miami-marlins-GbPaL392/,-108,-108
11-06-2016,ARI,MIA,5,3,1,MLB_2016,usa/mlb-2016/arizona-diamondbacks-miami-marlins-MPu32k3N/,177,-213
10-06-2016,ARI,MIA,6,8,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-miami-marlins-IRZ3gfKh/,-154,134
09-06-2016,MIN,MIA,3,10,0,MLB_2016,usa/mlb-2016/minnesota-twins-miami-marlins-bmM1sT90/,-134,116
08-06-2016,MIN,MIA,7,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-miami-marlins-G2qjnIeS/,-108,-109
07-06-2016,MIN,MIA,6,4,1,MLB_2016,usa/mlb-2016/minnesota-twins-miami-marlins-jLi0wNCc/,101,-122
05-06-2016,MIA,NYM,1,0,1,MLB_2016,usa/mlb-2016/miami-marlins-new-york-mets-Ms9K7VMC/,-167,146
04-06-2016,MIA,NYM,4,6,0,MLB_2016,usa/mlb-2016/miami-marlins-new-york-mets-ziGYcfgl/,-108,-113
03-06-2016,MIA,NYM,2,6,0,MLB_2016,usa/mlb-2016/miami-marlins-new-york-mets-tGFQUeP1/,158,-183
02-06-2016,MIA,PIT,4,3,1,MLB_2016,usa/mlb-2016/miami-marlins-pittsburgh-pirates-E5iTIu3j/,109,-127
01-06-2016,MIA,PIT,3,2,1,MLB_2016,usa/mlb-2016/miami-marlins-pittsburgh-pirates-vBqHPjK5/,-119,102
31-05-2016,MIA,PIT,3,1,1,MLB_2016,usa/mlb-2016/miami-marlins-pittsburgh-pirates-YkxiLyTJ/,-127,109
30-05-2016,MIA,PIT,0,10,0,MLB_2016,usa/mlb-2016/miami-marlins-pittsburgh-pirates-bDXEnHMf/,129,-149
29-05-2016,ATL,MIA,3,7,0,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-WAPfQT9N/,-134,115
28-05-2016,ATL,MIA,7,2,1,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-pYo8Ghta/,106,-125
27-05-2016,ATL,MIA,4,2,1,MLB_2016,usa/mlb-2016/atlanta-braves-miami-marlins-SGR4Fiv8/,106,-124
26-05-2016,TB,MIA,1,9,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-miami-marlins-GIuEPy2F/,-126,108
25-05-2016,TB,MIA,3,4,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-miami-marlins-8W0VEKmc/,-234,195
24-05-2016,MIA,TB,3,4,0,MLB_2016,usa/mlb-2016/miami-marlins-tampa-bay-rays-Yaq6wbRj/,105,-122
23-05-2016,MIA,TB,7,6,1,MLB_2016,usa/mlb-2016/miami-marlins-tampa-bay-rays-IPEsokTa/,-123,106
22-05-2016,MIA,WSH,2,8,0,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-KfE8YBqf/,153,-174
21-05-2016,MIA,WSH,3,2,1,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-0j5jSzNK/,-138,120
20-05-2016,MIA,WSH,1,4,0,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-p2XpBrnT/,123,-142
18-05-2016,PHI,MIA,4,2,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-lCuB6swm/,104,-124
17-05-2016,PHI,MIA,3,1,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-bPH4kk2e/,-102,-115
16-05-2016,PHI,MIA,3,5,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-miami-marlins-rwyarYfS/,111,-128
15-05-2016,WSH,MIA,1,5,0,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-tpP4YdR3/,105,-123
14-05-2016,WSH,MIA,1,7,0,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-80MPxvln/,-126,109
14-05-2016,WSH,MIA,6,4,1,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-zZOAGO5I/,-260,222
13-05-2016,WSH,MIA,5,3,1,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-pQ3C7TMm/,-167,146
11-05-2016,MIA,MIL,3,2,1,MLB_2016,usa/mlb-2016/miami-marlins-milwaukee-brewers-hhCSngoL/,-157,137
10-05-2016,MIA,MIL,2,10,0,MLB_2016,usa/mlb-2016/miami-marlins-milwaukee-brewers-pMqEuaGt/,-169,145
09-05-2016,MIA,MIL,4,1,1,MLB_2016,usa/mlb-2016/miami-marlins-milwaukee-brewers-fyTT8IoJ/,-276,226
08-05-2016,MIA,PHI,5,6,0,MLB_2016,usa/mlb-2016/miami-marlins-philadelphia-phillies-faFsA7Qe/,107,-124
07-05-2016,MIA,PHI,3,4,0,MLB_2016,usa/mlb-2016/miami-marlins-philadelphia-phillies-hWGK4ClG/,-134,116
06-05-2016,MIA,PHI,6,4,1,MLB_2016,usa/mlb-2016/miami-marlins-philadelphia-phillies-jXunXXSp/,-143,124
05-05-2016,MIA,ARI,4,0,1,MLB_2016,usa/mlb-2016/miami-marlins-arizona-diamondbacks-pj7pn7xK/,-137,118
04-05-2016,MIA,ARI,4,3,1,MLB_2016,usa/mlb-2016/miami-marlins-arizona-diamondbacks-fu3HTw5e/,-181,158
03-05-2016,MIA,ARI,7,4,1,MLB_2016,usa/mlb-2016/miami-marlins-arizona-diamondbacks-GCpdOrTF/,103,-120
01-05-2016,MIL,MIA,14,5,1,MLB_2016,usa/mlb-2016/milwaukee-brewers-miami-marlins-IL0c7jhO/,-101,-115
30-04-2016,MIL,MIA,5,7,0,MLB_2016,usa/mlb-2016/milwaukee-brewers-miami-marlins-SISBeggC/,107,-125
29-04-2016,MIL,MIA,3,6,0,MLB_2016,usa/mlb-2016/milwaukee-brewers-miami-marlins-zexwg0XD/,-118,100
28-04-2016,LAD,MIA,3,5,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-miami-marlins-t0a6hTt3/,-122,103
27-04-2016,LAD,MIA,0,2,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-miami-marlins-SdZWwUR9/,-167,139
26-04-2016,LAD,MIA,3,6,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-miami-marlins-nJidL0fo/,-328,267
25-04-2016,LAD,MIA,2,3,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-miami-marlins-bJCrG5I5/,-134,-101
24-04-2016,SF,MIA,4,5,0,MLB_2016,usa/mlb-2016/san-francisco-giants-miami-marlins-t22o9c5L/,-103,-111
23-04-2016,SF,MIA,7,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-miami-marlins-rkyHzwad/,106,-123
22-04-2016,SF,MIA,8,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-miami-marlins-0Q3YHXn0/,-167,144
21-04-2016,MIA,WSH,5,1,1,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-t6hcQeuK/,169,-197
20-04-2016,MIA,WSH,1,3,0,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-jc1N7S7e/,-108,-109
19-04-2016,MIA,WSH,0,7,0,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-pv74EwPA/,120,-140
18-04-2016,MIA,WSH,6,1,1,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-rgZC5rtt/,-171,148
17-04-2016,MIA,ATL,5,6,0,MLB_2016,usa/mlb-2016/miami-marlins-atlanta-braves-Svv1wQdm/,-129,111
16-04-2016,MIA,ATL,4,6,0,MLB_2016,usa/mlb-2016/miami-marlins-atlanta-braves-8vg6Liy2/,-135,118
15-04-2016,MIA,ATL,3,6,0,MLB_2016,usa/mlb-2016/miami-marlins-atlanta-braves-UBzoGdaM/,-202,173
13-04-2016,NYM,MIA,2,1,1,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-M7pS3S9a/,-119,102
12-04-2016,NYM,MIA,1,2,0,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-0zkCDrMQ/,-129,111
11-04-2016,NYM,MIA,3,10,0,MLB_2016,usa/mlb-2016/new-york-mets-miami-marlins-jytQ1oNE/,-162,137
10-04-2016,WSH,MIA,4,2,1,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-x0xOoZWG/,-154,134
07-04-2016,WSH,MIA,4,6,0,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-dnxbgKZI/,-140,121
06-04-2016,MIA,DET,3,7,0,MLB_2016,usa/mlb-2016/miami-marlins-detroit-tigers-GAgW1iML/,-163,142
05-04-2016,MIA,DET,7,8,0,MLB_2016,usa/mlb-2016/miami-marlins-detroit-tigers-xKYdmh7S/,-104,-112
02-04-2016,MIA,NYY,2,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/miami-marlins-new-york-yankees-Iqcsa6UE/,-114,-107
01-04-2016,MIA,NYY,2,3,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/miami-marlins-new-york-yankees-jFzB0blM/,-130,107
30-03-2016,MIA,STL,0,3,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/miami-marlins-st-louis-cardinals-URn4oSrI/,-106,-115
29-03-2016,NYM,MIA,0,1,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/new-york-mets-miami-marlins-tOLAyiFg/,-152,126
27-03-2016,MIA,STL,4,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/miami-marlins-st-louis-cardinals-6yvWfZG7/,-160,135
24-03-2016,MIA,MIN,4,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/miami-marlins-minnesota-twins-WYwGurf6/,-117,-103
23-03-2016,STL,MIA,4,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/st-louis-cardinals-miami-marlins-EuYzuB3e/,-134,111
22-03-2016,MIA,BOS,3,0,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/miami-marlins-boston-red-sox-drn5RiZe/,-110,-110
21-03-2016,NYM,MIA,1,2,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/new-york-mets-miami-marlins-lIMRDY4d/,-152,127
