team_1,team_2,score_1,score_2,game_url
ATL,PIT,1,10,usa/mlb-spring-training-2021/atlanta-braves-pittsburgh-pirates-298SMWxO/
ATL,BOS,5,4,usa/mlb-spring-training-2021/atlanta-braves-boston-red-sox-Me45FTD0/
ATL,MIN,4,0,usa/mlb-spring-training-2021/atlanta-braves-minnesota-twins-bLiHmKOj/
PIT,ATL,6,1,usa/mlb-spring-training-2021/pittsburgh-pirates-atlanta-braves-vHrasq2H/
ATL,BAL,1,8,usa/mlb-spring-training-2021/atlanta-braves-baltimore-orioles-f1bBrYtf/
ATL,MIN,6,0,usa/mlb-spring-training-2021/atlanta-braves-minnesota-twins-4dPhvJk8/
BOS,ATL,3,5,usa/mlb-spring-training-2021/boston-red-sox-atlanta-braves-2XIO3xEe/
TB,ATL,9,7,usa/mlb-spring-training-2021/tampa-bay-rays-atlanta-braves-dES997pH/
LAD,ATL,4,3,usa/mlb-2020/los-angeles-dodgers-atlanta-braves-GGK6SGkh/
LAD,ATL,3,1,usa/mlb-2020/los-angeles-dodgers-atlanta-braves-xtIitDNN/
ATL,LAD,3,7,usa/mlb-2020/atlanta-braves-los-angeles-dodgers-ATj0e2ND/
ATL,LAD,10,2,usa/mlb-2020/atlanta-braves-los-angeles-dodgers-6ZxuVWZc/
ATL,LAD,3,15,usa/mlb-2020/atlanta-braves-los-angeles-dodgers-CCwyWCKi/
LAD,ATL,7,8,usa/mlb-2020/los-angeles-dodgers-atlanta-braves-YLvXWh5o/
LAD,ATL,1,5,usa/mlb-2020/los-angeles-dodgers-atlanta-braves-d4el89Sp/
MIA,ATL,0,7,usa/mlb-2020/miami-marlins-atlanta-braves-raddVoI1/
ATL,MIA,2,0,usa/mlb-2020/atlanta-braves-miami-marlins-EPihWR2e/
ATL,MIA,9,5,usa/mlb-2020/atlanta-braves-miami-marlins-zZhlX7mk/
ATL,CIN,5,0,usa/mlb-2020/atlanta-braves-cincinnati-reds-MoH3VvMl/
ATL,CIN,1,0,usa/mlb-2020/atlanta-braves-cincinnati-reds-hCCaWK6r/
ATL,BOS,1,9,usa/mlb-2020/atlanta-braves-boston-red-sox-4GyXYaoh/
ATL,BOS,2,8,usa/mlb-2020/atlanta-braves-boston-red-sox-vNmiVwUQ/
ATL,BOS,8,7,usa/mlb-2020/atlanta-braves-boston-red-sox-vLh9EWRk/
ATL,MIA,2,4,usa/mlb-2020/atlanta-braves-miami-marlins-6FOE6y3h/
ATL,MIA,9,4,usa/mlb-2020/atlanta-braves-miami-marlins-fuBwLLyG/
ATL,MIA,11,1,usa/mlb-2020/atlanta-braves-miami-marlins-Slu9GCWG/
ATL,MIA,5,4,usa/mlb-2020/atlanta-braves-miami-marlins-IFuk2PFU/
NYM,ATL,0,7,usa/mlb-2020/new-york-mets-atlanta-braves-K2IFeLhE/
NYM,ATL,7,2,usa/mlb-2020/new-york-mets-atlanta-braves-IwCoLvH1/
NYM,ATL,2,15,usa/mlb-2020/new-york-mets-atlanta-braves-UwXXFquM/
BAL,ATL,5,1,usa/mlb-2020/baltimore-orioles-atlanta-braves-W4t4ijub/
BAL,ATL,1,5,usa/mlb-2020/baltimore-orioles-atlanta-braves-xrs0hWPi/
BAL,ATL,14,1,usa/mlb-2020/baltimore-orioles-atlanta-braves-birdgCAo/
WSH,ATL,4,8,usa/mlb-2020/washington-nationals-atlanta-braves-0EgmOIe9/
WSH,ATL,1,2,usa/mlb-2020/washington-nationals-atlanta-braves-dCX8qbhj/
WSH,ATL,8,7,usa/mlb-2020/washington-nationals-atlanta-braves-dY0bwNVG/
WSH,ATL,6,7,usa/mlb-2020/washington-nationals-atlanta-braves-UaMzoEXP/
ATL,MIA,29,9,usa/mlb-2020/atlanta-braves-miami-marlins-WrqCjrU0/
ATL,MIA,0,8,usa/mlb-2020/atlanta-braves-miami-marlins-WG8hcgoG/
ATL,MIA,4,5,usa/mlb-2020/atlanta-braves-miami-marlins-UHXJPEPp/
ATL,WSH,10,3,usa/mlb-2020/atlanta-braves-washington-nationals-OOGBraeq/
ATL,WSH,4,10,usa/mlb-2020/atlanta-braves-washington-nationals-INBcyrlG/
ATL,WSH,9,10,usa/mlb-2020/atlanta-braves-washington-nationals-0Krd59MH/
ATL,WSH,7,1,usa/mlb-2020/atlanta-braves-washington-nationals-GOzP33Sp/
BOS,ATL,5,7,usa/mlb-2020/boston-red-sox-atlanta-braves-AgxTZuWo/
BOS,ATL,3,10,usa/mlb-2020/boston-red-sox-atlanta-braves-hM3PlrwU/
BOS,ATL,3,6,usa/mlb-2020/boston-red-sox-atlanta-braves-U9uXhZXm/
PHI,ATL,10,12,usa/mlb-2020/philadelphia-phillies-atlanta-braves-dGa6BbOG/
PHI,ATL,4,1,usa/mlb-2020/philadelphia-phillies-atlanta-braves-8baZiDRQ/
PHI,ATL,7,4,usa/mlb-2020/philadelphia-phillies-atlanta-braves-KfnrbTW2/
ATL,NYY,2,1,usa/mlb-2020/atlanta-braves-new-york-yankees-YZuVvDeh/
ATL,NYY,5,1,usa/mlb-2020/atlanta-braves-new-york-yankees-jBjQugtn/
ATL,PHI,4,5,usa/mlb-2020/atlanta-braves-philadelphia-phillies-QHrtjIaG/
ATL,PHI,6,5,usa/mlb-2020/atlanta-braves-philadelphia-phillies-vR3kC2HB/
ATL,PHI,11,2,usa/mlb-2020/atlanta-braves-philadelphia-phillies-zDJRJgJK/
ATL,WSH,5,8,usa/mlb-2020/atlanta-braves-washington-nationals-2yo0C5Cm/
ATL,WSH,7,6,usa/mlb-2020/atlanta-braves-washington-nationals-WtM7soDD/
MIA,ATL,0,4,usa/mlb-2020/miami-marlins-atlanta-braves-d6xir5Jj/
MIA,ATL,1,2,usa/mlb-2020/miami-marlins-atlanta-braves-AyRzjdLa/
MIA,ATL,8,2,usa/mlb-2020/miami-marlins-atlanta-braves-QqNIqLbQ/
NYY,ATL,6,3,usa/mlb-2020/new-york-yankees-atlanta-braves-vymMtZQu/
NYY,ATL,9,6,usa/mlb-2020/new-york-yankees-atlanta-braves-2FBGLkeU/
PHI,ATL,13,8,usa/mlb-2020/philadelphia-phillies-atlanta-braves-Ofg8Zofg/
PHI,ATL,0,8,usa/mlb-2020/philadelphia-phillies-atlanta-braves-tdPtCOm1/
PHI,ATL,2,5,usa/mlb-2020/philadelphia-phillies-atlanta-braves-IiN6Gbdp/
PHI,ATL,5,0,usa/mlb-2020/philadelphia-phillies-atlanta-braves-GlfuE5zn/
ATL,TOR,4,3,usa/mlb-2020/atlanta-braves-toronto-blue-jays-YqRjdlp9/
ATL,TOR,1,2,usa/mlb-2020/atlanta-braves-toronto-blue-jays-6wZ4Yph2/
ATL,TOR,10,1,usa/mlb-2020/atlanta-braves-toronto-blue-jays-Snz1ZQxd/
ATL,NYM,2,7,usa/mlb-2020/atlanta-braves-new-york-mets-r5XAURaD/
ATL,NYM,4,0,usa/mlb-2020/atlanta-braves-new-york-mets-GG0LNJnT/
ATL,NYM,7,1,usa/mlb-2020/atlanta-braves-new-york-mets-8YaPIU01/
ATL,NYM,11,10,usa/mlb-2020/atlanta-braves-new-york-mets-ns4XKqDk/
ATL,TB,2,1,usa/mlb-2020/atlanta-braves-tampa-bay-rays-4dNONKK0/
ATL,TB,7,4,usa/mlb-2020/atlanta-braves-tampa-bay-rays-Q5OKO05f/
TB,ATL,5,2,usa/mlb-2020/tampa-bay-rays-atlanta-braves-W4SEUmM9/
TB,ATL,14,5,usa/mlb-2020/tampa-bay-rays-atlanta-braves-ETX9VT63/
NYM,ATL,1,14,usa/mlb-2020/new-york-mets-atlanta-braves-vJ1qhuLe/
NYM,ATL,3,5,usa/mlb-2020/new-york-mets-atlanta-braves-G6HVnpqG/
NYM,ATL,1,0,usa/mlb-2020/new-york-mets-atlanta-braves-OWrpZ5cJ/
ATL,MIA,2,6,usa/mlb-spring-training-2020/atlanta-braves-miami-marlins-vJZweWj4/
ATL,MIA,10,9,usa/mlb-spring-training-2020/atlanta-braves-miami-marlins-QyqPsMGm/
DET,ATL,3,5,usa/mlb-spring-training-2020/detroit-tigers-atlanta-braves-SQYyvuFr/
MIN,ATL,2,3,usa/mlb-spring-training-2020/minnesota-twins-atlanta-braves-hYsArL6R/
ATL,BOS,1,2,usa/mlb-spring-training-2020/atlanta-braves-boston-red-sox-GhWyNnvi/
ATL,BOS,7,5,usa/mlb-spring-training-2020/atlanta-braves-boston-red-sox-UaSSB7Da/
ATL,TB,2,5,usa/mlb-spring-training-2020/atlanta-braves-tampa-bay-rays-YB5amCDp/
ATL,PHI,4,6,usa/mlb-spring-training-2020/atlanta-braves-philadelphia-phillies-KWodh1aC/
BOS,ATL,4,2,usa/mlb-spring-training-2020/boston-red-sox-atlanta-braves-023yS4o7/
TB,ATL,0,12,usa/mlb-spring-training-2020/tampa-bay-rays-atlanta-braves-6oFhzTwR/
ATL,STL,3,1,usa/mlb-spring-training-2020/atlanta-braves-st-louis-cardinals-nqg58JlH/
BAL,ATL,4,3,usa/mlb-spring-training-2020/baltimore-orioles-atlanta-braves-CQvNet5B/
ATL,MIN,4,4,usa/mlb-spring-training-2020/atlanta-braves-minnesota-twins-l4X57InQ/
TOR,ATL,4,3,usa/mlb-spring-training-2020/toronto-blue-jays-atlanta-braves-bZbznueT/
ATL,BAL,5,0,usa/mlb-spring-training-2020/atlanta-braves-baltimore-orioles-p0pOVXTi/
ATL,STL,1,13,usa/mlb-2019/atlanta-braves-st-louis-cardinals-rLsGMRft/
STL,ATL,5,4,usa/mlb-2019/st-louis-cardinals-atlanta-braves-Q7VFd95o/
STL,ATL,1,3,usa/mlb-2019/st-louis-cardinals-atlanta-braves-U7jRLArg/
ATL,STL,3,0,usa/mlb-2019/atlanta-braves-st-louis-cardinals-jHiNMjTn/
ATL,STL,6,7,usa/mlb-2019/atlanta-braves-st-louis-cardinals-dfhJNWDt/
NYM,ATL,7,6,usa/mlb-2019/new-york-mets-atlanta-braves-0Q1U6nlT/
NYM,ATL,3,0,usa/mlb-2019/new-york-mets-atlanta-braves-Ey0KhdTI/
NYM,ATL,4,2,usa/mlb-2019/new-york-mets-atlanta-braves-Em8J0Y3r/
KC,ATL,2,10,usa/mlb-2019/kansas-city-royals-atlanta-braves-0rHjt7Mb/
KC,ATL,9,6,usa/mlb-2019/kansas-city-royals-atlanta-braves-tQ4iBnNO/
ATL,SF,1,4,usa/mlb-2019/atlanta-braves-san-francisco-giants-r97aNhGJ/
ATL,SF,8,1,usa/mlb-2019/atlanta-braves-san-francisco-giants-burwArt3/
ATL,SF,6,0,usa/mlb-2019/atlanta-braves-san-francisco-giants-6oJadPB3/
ATL,PHI,5,4,usa/mlb-2019/atlanta-braves-philadelphia-phillies-Qc41qIGH/
ATL,PHI,1,4,usa/mlb-2019/atlanta-braves-philadelphia-phillies-MaOykMnt/
ATL,PHI,4,5,usa/mlb-2019/atlanta-braves-philadelphia-phillies-ChZ3vWYK/
WSH,ATL,7,0,usa/mlb-2019/washington-nationals-atlanta-braves-hO6ZFej3/
WSH,ATL,1,10,usa/mlb-2019/washington-nationals-atlanta-braves-Ea8Xaq05/
WSH,ATL,0,5,usa/mlb-2019/washington-nationals-atlanta-braves-zXkCflOP/
PHI,ATL,9,5,usa/mlb-2019/philadelphia-phillies-atlanta-braves-p2JcQNik/
PHI,ATL,1,3,usa/mlb-2019/philadelphia-phillies-atlanta-braves-Wx6HFXwU/
PHI,ATL,6,5,usa/mlb-2019/philadelphia-phillies-atlanta-braves-Wr9R6xea/
PHI,ATL,2,7,usa/mlb-2019/philadelphia-phillies-atlanta-braves-dQfqfaBg/
ATL,WSH,4,9,usa/mlb-2019/atlanta-braves-washington-nationals-YPb4gSKr/
ATL,WSH,5,4,usa/mlb-2019/atlanta-braves-washington-nationals-27iPXBbM/
ATL,WSH,4,3,usa/mlb-2019/atlanta-braves-washington-nationals-tdJHEWip/
ATL,WSH,4,2,usa/mlb-2019/atlanta-braves-washington-nationals-Y9S2K1O5/
ATL,TOR,7,2,usa/mlb-2019/atlanta-braves-toronto-blue-jays-fHpvLmX6/
ATL,TOR,6,3,usa/mlb-2019/atlanta-braves-toronto-blue-jays-CheZLTH0/
ATL,CHW,5,3,usa/mlb-2019/atlanta-braves-chicago-white-sox-2Z9aqTvo/
ATL,CHW,11,5,usa/mlb-2019/atlanta-braves-chicago-white-sox-YVieRfJa/
ATL,CHW,10,7,usa/mlb-2019/atlanta-braves-chicago-white-sox-fRDIDyk0/
TOR,ATL,4,9,usa/mlb-2019/toronto-blue-jays-atlanta-braves-M7l2TBPQ/
TOR,ATL,3,1,usa/mlb-2019/toronto-blue-jays-atlanta-braves-rHkbUiAK/
COL,ATL,3,1,usa/mlb-2019/colorado-rockies-atlanta-braves-MDRxsEsc/
NYM,ATL,1,2,usa/mlb-2019/new-york-mets-atlanta-braves-Uc5Rp73L/
NYM,ATL,5,9,usa/mlb-2019/new-york-mets-atlanta-braves-WjBmZ949/
NYM,ATL,1,2,usa/mlb-2019/new-york-mets-atlanta-braves-0phsIHTH/
ATL,MIA,3,2,usa/mlb-2019/atlanta-braves-miami-marlins-8Gba70Fa/
ATL,MIA,5,0,usa/mlb-2019/atlanta-braves-miami-marlins-MazIfNVg/
ATL,MIA,5,1,usa/mlb-2019/atlanta-braves-miami-marlins-OOGAf2Ed/
ATL,LAD,5,3,usa/mlb-2019/atlanta-braves-los-angeles-dodgers-QgIExUhB/
ATL,LAD,4,3,usa/mlb-2019/atlanta-braves-los-angeles-dodgers-4Md0Ncm7/
ATL,LAD,3,8,usa/mlb-2019/atlanta-braves-los-angeles-dodgers-dt5U9vJ7/
ATL,NYM,8,10,usa/mlb-2019/atlanta-braves-new-york-mets-z7lz03kq/
ATL,NYM,6,4,usa/mlb-2019/atlanta-braves-new-york-mets-tpT0o4zj/
ATL,NYM,5,3,usa/mlb-2019/atlanta-braves-new-york-mets-hSEYecht/
MIA,ATL,4,5,usa/mlb-2019/miami-marlins-atlanta-braves-vs8kVWSf/
MIA,ATL,7,6,usa/mlb-2019/miami-marlins-atlanta-braves-jcFxxrpA/
MIA,ATL,4,8,usa/mlb-2019/miami-marlins-atlanta-braves-Ec9Z73VT/
MIA,ATL,9,2,usa/mlb-2019/miami-marlins-atlanta-braves-4SkieQoO/
MIN,ATL,7,11,usa/mlb-2019/minnesota-twins-atlanta-braves-pllMs7HO/
MIN,ATL,7,12,usa/mlb-2019/minnesota-twins-atlanta-braves-S6l0t3z3/
MIN,ATL,5,3,usa/mlb-2019/minnesota-twins-atlanta-braves-MmzxNgIp/
ATL,CIN,4,6,usa/mlb-2019/atlanta-braves-cincinnati-reds-OCjAVQ4m/
ATL,CIN,5,4,usa/mlb-2019/atlanta-braves-cincinnati-reds-C2Wd5Ujr/
ATL,CIN,2,5,usa/mlb-2019/atlanta-braves-cincinnati-reds-AZ9Rkkie/
ATL,CIN,4,1,usa/mlb-2019/atlanta-braves-cincinnati-reds-xMklxWMe/
WSH,ATL,4,5,usa/mlb-2019/washington-nationals-atlanta-braves-l4yMnPvn/
WSH,ATL,8,11,usa/mlb-2019/washington-nationals-atlanta-braves-pWnUFrAO/
WSH,ATL,6,3,usa/mlb-2019/washington-nationals-atlanta-braves-rqYpKxpD/
PHI,ATL,9,4,usa/mlb-2019/philadelphia-phillies-atlanta-braves-vXG4LROk/
PHI,ATL,7,15,usa/mlb-2019/philadelphia-phillies-atlanta-braves-Gf1eDUWS/
PHI,ATL,2,9,usa/mlb-2019/philadelphia-phillies-atlanta-braves-xQ36sCto/
ATL,KC,0,2,usa/mlb-2019/atlanta-braves-kansas-city-royals-06qmjqTm/
ATL,KC,4,5,usa/mlb-2019/atlanta-braves-kansas-city-royals-WQ9VO6Ul/
ATL,WSH,7,1,usa/mlb-2019/atlanta-braves-washington-nationals-dCZXJKnh/
ATL,WSH,3,5,usa/mlb-2019/atlanta-braves-washington-nationals-8hYIAehs/
ATL,WSH,4,3,usa/mlb-2019/atlanta-braves-washington-nationals-4KyWtQXq/
ATL,WSH,4,13,usa/mlb-2019/atlanta-braves-washington-nationals-vHGGyVe4/
MIL,ATL,5,4,usa/mlb-2019/milwaukee-brewers-atlanta-braves-2HAD7jsO/
MIL,ATL,13,1,usa/mlb-2019/milwaukee-brewers-atlanta-braves-hrLT7ay7/
MIL,ATL,2,4,usa/mlb-2019/milwaukee-brewers-atlanta-braves-UBMsbO7r/
SD,ATL,1,4,usa/mlb-2019/san-diego-padres-atlanta-braves-8YsJ90kc/
SD,ATL,5,7,usa/mlb-2019/san-diego-padres-atlanta-braves-lCaIiSTB/
SD,ATL,3,5,usa/mlb-2019/san-diego-padres-atlanta-braves-UouamDxQ/
ATL,MIA,4,3,usa/mlb-2019/atlanta-braves-miami-marlins-EeCDyGwE/
ATL,MIA,4,5,usa/mlb-2019/atlanta-braves-miami-marlins-WhzbO53c/
ATL,MIA,1,0,usa/mlb-2019/atlanta-braves-miami-marlins-E3pU8Q3A/
ATL,PHI,12,6,usa/mlb-2019/atlanta-braves-philadelphia-phillies-fgUffRlH/
ATL,PHI,9,2,usa/mlb-2019/atlanta-braves-philadelphia-phillies-6cs4oW5n/
ATL,PHI,0,2,usa/mlb-2019/atlanta-braves-philadelphia-phillies-d6M4qkJ1/
NYM,ATL,8,5,usa/mlb-2019/new-york-mets-atlanta-braves-82ZuKYkj/
NYM,ATL,4,5,usa/mlb-2019/new-york-mets-atlanta-braves-EJM9ILEo/
NYM,ATL,2,6,usa/mlb-2019/new-york-mets-atlanta-braves-UFK3MUFJ/
CHC,ATL,9,7,usa/mlb-2019/chicago-cubs-atlanta-braves-Kte8qeI8/
CHC,ATL,3,5,usa/mlb-2019/chicago-cubs-atlanta-braves-hWfTrORc/
CHC,ATL,2,3,usa/mlb-2019/chicago-cubs-atlanta-braves-ILtRWdH5/
CHC,ATL,8,3,usa/mlb-2019/chicago-cubs-atlanta-braves-2qXrKJXa/
WSH,ATL,3,4,usa/mlb-2019/washington-nationals-atlanta-braves-f5l27tlf/
WSH,ATL,9,13,usa/mlb-2019/washington-nationals-atlanta-braves-lpofDBKF/
WSH,ATL,4,3,usa/mlb-2019/washington-nationals-atlanta-braves-jVjrogyN/
ATL,NYM,7,2,usa/mlb-2019/atlanta-braves-new-york-mets-EF2GzoHm/
ATL,NYM,2,10,usa/mlb-2019/atlanta-braves-new-york-mets-x6Z9NwM1/
ATL,NYM,12,3,usa/mlb-2019/atlanta-braves-new-york-mets-pxtSCM7q/
ATL,PHI,15,1,usa/mlb-2019/atlanta-braves-philadelphia-phillies-4KaCIiv5/
ATL,PHI,5,6,usa/mlb-2019/atlanta-braves-philadelphia-phillies-t47mgyBg/
ATL,PHI,9,8,usa/mlb-2019/atlanta-braves-philadelphia-phillies-G0OPwdB6/
ATL,PIT,6,5,usa/mlb-2019/atlanta-braves-pittsburgh-pirates-2HU2omDF/
ATL,PIT,8,7,usa/mlb-2019/atlanta-braves-pittsburgh-pirates-Mc9TWmbM/
ATL,PIT,7,5,usa/mlb-2019/atlanta-braves-pittsburgh-pirates-2yRtNCUc/
ATL,PIT,13,7,usa/mlb-2019/atlanta-braves-pittsburgh-pirates-YsfiCeGu/
MIA,ATL,6,7,usa/mlb-2019/miami-marlins-atlanta-braves-U38MDTu9/
MIA,ATL,0,1,usa/mlb-2019/miami-marlins-atlanta-braves-jgoy2Wtc/
MIA,ATL,1,7,usa/mlb-2019/miami-marlins-atlanta-braves-fghUn0yg/
PIT,ATL,6,1,usa/mlb-2019/pittsburgh-pirates-atlanta-braves-redQILMC/
PIT,ATL,7,4,usa/mlb-2019/pittsburgh-pirates-atlanta-braves-hnuW8pgl/
PIT,ATL,5,12,usa/mlb-2019/pittsburgh-pirates-atlanta-braves-0AZBHHui/
ATL,DET,7,4,usa/mlb-2019/atlanta-braves-detroit-tigers-CWkE2lFH/
ATL,DET,10,5,usa/mlb-2019/atlanta-braves-detroit-tigers-A9WhvEWa/
ATL,DET,2,8,usa/mlb-2019/atlanta-braves-detroit-tigers-UFYPzuQ7/
ATL,WSH,4,14,usa/mlb-2019/atlanta-braves-washington-nationals-S8scC4sj/
ATL,WSH,4,5,usa/mlb-2019/atlanta-braves-washington-nationals-UiOZ8Vzb/
STL,ATL,3,4,usa/mlb-2019/st-louis-cardinals-atlanta-braves-zk9w2NND/
STL,ATL,6,3,usa/mlb-2019/st-louis-cardinals-atlanta-braves-QL6SiIr9/
STL,ATL,2,5,usa/mlb-2019/st-louis-cardinals-atlanta-braves-nXxVY3xU/
SF,ATL,4,5,usa/mlb-2019/san-francisco-giants-atlanta-braves-00neMQhO/
SF,ATL,2,9,usa/mlb-2019/san-francisco-giants-atlanta-braves-6wBaXj1P/
SF,ATL,4,3,usa/mlb-2019/san-francisco-giants-atlanta-braves-dnda8qSd/
SF,ATL,1,4,usa/mlb-2019/san-francisco-giants-atlanta-braves-AyaawPSM/
ATL,MIL,2,3,usa/mlb-2019/atlanta-braves-milwaukee-brewers-QPfBram5/
ATL,MIL,4,3,usa/mlb-2019/atlanta-braves-milwaukee-brewers-nwIQzBkR/
ATL,MIL,12,8,usa/mlb-2019/atlanta-braves-milwaukee-brewers-2krNGkbe/
ATL,STL,10,2,usa/mlb-2019/atlanta-braves-st-louis-cardinals-n31H9YjS/
ATL,STL,4,0,usa/mlb-2019/atlanta-braves-st-louis-cardinals-U1T5iZUq/
ATL,STL,3,14,usa/mlb-2019/atlanta-braves-st-louis-cardinals-Oxjv06Hn/
ARI,ATL,3,5,usa/mlb-2019/arizona-diamondbacks-atlanta-braves-O2ZUYTIm/
ARI,ATL,4,6,usa/mlb-2019/arizona-diamondbacks-atlanta-braves-hrBNY81j/
ARI,ATL,1,2,usa/mlb-2019/arizona-diamondbacks-atlanta-braves-hK65SXvH/
ARI,ATL,3,2,usa/mlb-2019/arizona-diamondbacks-atlanta-braves-MaEJIdBh/
LAD,ATL,9,4,usa/mlb-2019/los-angeles-dodgers-atlanta-braves-4dNPA8DE/
LAD,ATL,9,0,usa/mlb-2019/los-angeles-dodgers-atlanta-braves-pMydxl7k/
LAD,ATL,5,3,usa/mlb-2019/los-angeles-dodgers-atlanta-braves-hOznUjFS/
MIA,ATL,1,3,usa/mlb-2019/miami-marlins-atlanta-braves-OWK7TJOH/
MIA,ATL,2,9,usa/mlb-2019/miami-marlins-atlanta-braves-fViGKOum/
MIA,ATL,2,7,usa/mlb-2019/miami-marlins-atlanta-braves-h8QRd0Wr/
ATL,SD,2,11,usa/mlb-2019/atlanta-braves-san-diego-padres-nkW83Bmb/
ATL,SD,5,1,usa/mlb-2019/atlanta-braves-san-diego-padres-lf4rmj3H/
ATL,SD,3,4,usa/mlb-2019/atlanta-braves-san-diego-padres-ED7DqHdP/
ATL,SD,3,1,usa/mlb-2019/atlanta-braves-san-diego-padres-SnljMMb1/
ATL,COL,8,7,usa/mlb-2019/atlanta-braves-colorado-rockies-ryz4APak/
ATL,COL,5,9,usa/mlb-2019/atlanta-braves-colorado-rockies-tYWdavzi/
ATL,COL,4,8,usa/mlb-2019/atlanta-braves-colorado-rockies-8KdcBpTo/
CIN,ATL,4,2,usa/mlb-2019/cincinnati-reds-atlanta-braves-thH4ijxD/
CIN,ATL,1,3,usa/mlb-2019/cincinnati-reds-atlanta-braves-fygNvDh7/
CIN,ATL,7,6,usa/mlb-2019/cincinnati-reds-atlanta-braves-hYPexKW8/
CLE,ATL,5,11,usa/mlb-2019/cleveland-guardians-atlanta-braves-YV38AAsa/
CLE,ATL,7,8,usa/mlb-2019/cleveland-guardians-atlanta-braves-CKPo5flM/
CLE,ATL,8,4,usa/mlb-2019/cleveland-guardians-atlanta-braves-hCAo5F5J/
ATL,ARI,1,4,usa/mlb-2019/atlanta-braves-arizona-diamondbacks-bHaCjeZS/
ATL,ARI,2,3,usa/mlb-2019/atlanta-braves-arizona-diamondbacks-Uy8efwz4/
ATL,ARI,6,9,usa/mlb-2019/atlanta-braves-arizona-diamondbacks-l4BiQbLN/
ATL,NYM,7,3,usa/mlb-2019/atlanta-braves-new-york-mets-fLhZfGPL/
ATL,NYM,11,7,usa/mlb-2019/atlanta-braves-new-york-mets-YD2Grnza/
ATL,NYM,2,6,usa/mlb-2019/atlanta-braves-new-york-mets-UHgmqb9C/
ATL,NYM,3,6,usa/mlb-2019/atlanta-braves-new-york-mets-xl05Ytef/
COL,ATL,1,7,usa/mlb-2019/colorado-rockies-atlanta-braves-tti4SES3/
COL,ATL,6,8,usa/mlb-2019/colorado-rockies-atlanta-braves-zNCLHcEo/
ATL,MIA,4,3,usa/mlb-2019/atlanta-braves-miami-marlins-YuBHmJa5/
ATL,MIA,2,4,usa/mlb-2019/atlanta-braves-miami-marlins-CYKbykAr/
ATL,MIA,4,0,usa/mlb-2019/atlanta-braves-miami-marlins-2aVOsiXE/
ATL,CHC,9,4,usa/mlb-2019/atlanta-braves-chicago-cubs-O8AkTiIL/
ATL,CHC,6,4,usa/mlb-2019/atlanta-braves-chicago-cubs-pfDDVPMM/
ATL,CHC,8,0,usa/mlb-2019/atlanta-braves-chicago-cubs-b5ZBRJPJ/
PHI,ATL,5,1,usa/mlb-2019/philadelphia-phillies-atlanta-braves-riv0a1tR/
PHI,ATL,8,6,usa/mlb-2019/philadelphia-phillies-atlanta-braves-dvOJ0jL3/
PHI,ATL,10,4,usa/mlb-2019/philadelphia-phillies-atlanta-braves-0AXnwdNu/
ATL,CIN,7,5,usa/mlb-spring-training-2019/atlanta-braves-cincinnati-reds-UkqRfnxE/
ATL,CIN,8,5,usa/mlb-spring-training-2019/atlanta-braves-cincinnati-reds-UT7jr9h8/
ATL,TB,4,2,usa/mlb-spring-training-2019/atlanta-braves-tampa-bay-rays-fwlF9lnq/
ATL,NYM,2,12,usa/mlb-spring-training-2019/atlanta-braves-new-york-mets-YiLnE9MU/
ATL,DET,4,3,usa/mlb-spring-training-2019/atlanta-braves-detroit-tigers-nyc51WxP/
TOR,ATL,7,8,usa/mlb-spring-training-2019/toronto-blue-jays-atlanta-braves-dMMp5Tej/
ATL,WSH,2,3,usa/mlb-spring-training-2019/atlanta-braves-washington-nationals-pA9LpmdG/
ATL,NYY,4,7,usa/mlb-spring-training-2019/atlanta-braves-new-york-yankees-lOPIQR4p/
BOS,ATL,6,1,usa/mlb-spring-training-2019/boston-red-sox-atlanta-braves-AHKn7t8f/
ATL,MIA,6,7,usa/mlb-spring-training-2019/atlanta-braves-miami-marlins-YV98gNwe/
WSH,ATL,8,4,usa/mlb-spring-training-2019/washington-nationals-atlanta-braves-nwtQ1QEH/
ATL,STL,5,0,usa/mlb-spring-training-2019/atlanta-braves-st-louis-cardinals-YZFjmRaO/
ATL,PIT,6,2,usa/mlb-spring-training-2019/atlanta-braves-pittsburgh-pirates-IPpgvWGg/
MIA,ATL,5,2,usa/mlb-spring-training-2019/miami-marlins-atlanta-braves-x6PJPW10/
DET,ATL,4,6,usa/mlb-spring-training-2019/detroit-tigers-atlanta-braves-vHU4gm47/
ATL,PHI,5,4,usa/mlb-spring-training-2019/atlanta-braves-philadelphia-phillies-AyHIsj5e/
NYY,ATL,5,1,usa/mlb-spring-training-2019/new-york-yankees-atlanta-braves-bNzI8P8I/
ATL,MIA,6,5,usa/mlb-spring-training-2019/atlanta-braves-miami-marlins-MsTmnBel/
DET,ATL,7,4,usa/mlb-spring-training-2019/detroit-tigers-atlanta-braves-tQnYitS9/
ATL,DET,6,7,usa/mlb-spring-training-2019/atlanta-braves-detroit-tigers-ImXzWwlg/
STL,ATL,0,4,usa/mlb-spring-training-2019/st-louis-cardinals-atlanta-braves-QHETy9KE/
ATL,WSH,9,4,usa/mlb-spring-training-2019/atlanta-braves-washington-nationals-OA1VcgxA/
HOU,ATL,5,2,usa/mlb-spring-training-2019/houston-astros-atlanta-braves-xvBeoGh4/
