date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
08-11-2022,NJ,CGY,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-calgary-flames-j1ov5OxA/,111,337,119,384
05-11-2022,CGY,NJ,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-new-jersey-devils-Ol6upN0p/,-104,344,108,384
03-11-2022,EDM,NJ,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-new-jersey-devils-8ITmf7Oi/,-102,354,108,388
01-11-2022,VAN,NJ,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/vancouver-canucks-new-jersey-devils-rXPPkhX5/,148,328,160,368
30-10-2022,NJ,CBJ,7,1,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-columbus-blue-jackets-UDBRCr07/,-126,361,-118,400
28-10-2022,NJ,COL,1,0,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-colorado-avalanche-6HolaPV7/,169,338,185,378
25-10-2022,DET,NJ,2,6,0,NHL_2022/2023,usa/nhl-2022-2023/detroit-red-wings-new-jersey-devils-hjwSgUgS/,139,335,147,374
24-10-2022,NJ,WSH,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-washington-capitals-0zPIcCf3/,120,334,127,378
22-10-2022,NJ,SJ,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-san-jose-sharks-jmGVb1Zu/,-120,349,-111,384
20-10-2022,NYI,NJ,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-new-jersey-devils-Wrm9s045/,105,329,110,374
18-10-2022,NJ,ANA,4,2,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-anaheim-ducks-dQYQUMKa/,-118,349,-110,394
15-10-2022,NJ,DET,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-detroit-red-wings-2TvqK56s/,-111,353,102,388
13-10-2022,PHI,NJ,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/philadelphia-flyers-new-jersey-devils-Ot0Vo0w1/,164,323,190,368
08-10-2022,BOS,NJ,3,5,0,NHL_2022/2023,usa/nhl-2022-2023/boston-bruins-new-jersey-devils-QVTfJq59/,-114,328,-109,350
06-10-2022,NYI,NJ,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-new-jersey-devils-vLhQ345M/,101,320,104,350
03-10-2022,NJ,BOS,1,0,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-boston-bruins-UR0U6FFn/,-122,326,-114,347
30-09-2022,NJ,NYR,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-new-york-rangers-WGtxxeGC/,112,309,118,326
29-09-2022,NYR,NJ,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-new-jersey-devils-zVpHtJ1s/,-123,329,-120,359
27-09-2022,NJ,NYI,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-new-york-islanders-WYFIRky8/,102,321,106,350
26-09-2022,MTL,NJ,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/montreal-canadiens-new-jersey-devils-xjFUVMlF/,157,322,160,359
29-04-2022,NJ,DET,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-detroit-red-wings-Wfywy7hF/,-105,354,104,388
28-04-2022,CAR,NJ,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-new-jersey-devils-drA7LRhS/,-166,392,-152,430
26-04-2022,OTT,NJ,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-new-jersey-devils-WG8nwiKU/,103,338,112,374
24-04-2022,NJ,DET,0,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-detroit-red-wings-OfejdBPG/,-103,360,104,390
23-04-2022,NJ,CAR,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-carolina-hurricanes-2L4V0ZAo/,288,382,305,409
21-04-2022,NJ,BUF,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-buffalo-sabres-KbpXsL46/,117,350,133,384
18-04-2022,VGK,NJ,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-new-jersey-devils-ERnoYqyr/,-197,432,-172,480
16-04-2022,SEA,NJ,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-new-jersey-devils-8YkdEzSI/,133,333,141,374
14-04-2022,COL,NJ,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-new-jersey-devils-zLFdQtLD/,-169,405,-156,450
12-04-2022,ARI,NJ,2,6,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-new-jersey-devils-OC84yPD8/,198,344,215,384
09-04-2022,DAL,NJ,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-new-jersey-devils-jgPn02i2/,-153,386,-125,434
07-04-2022,NJ,MTL,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-montreal-canadiens-Wlp8nQAk/,-104,362,104,388
05-04-2022,NJ,NYR,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-new-york-rangers-tdiG9FOb/,193,356,222,374
03-04-2022,NJ,NYI,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-new-york-islanders-MXHwddfa/,174,331,190,363
02-04-2022,NJ,FLA,6,7,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-florida-panthers-rmpHvePO/,248,391,295,416
31-03-2022,BOS,NJ,8,1,1,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-new-jersey-devils-z15YTwB6/,-147,386,-132,415
27-03-2022,NJ,MTL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-montreal-canadiens-ADtNg3oS/,-114,355,100,384
26-03-2022,WSH,NJ,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-new-jersey-devils-Cts8H9Lq/,-112,355,-103,394
23-03-2022,TOR,NJ,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-new-jersey-devils-OxGTqSH3/,-190,438,-167,465
22-03-2022,NJ,NYR,7,4,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-new-york-rangers-CrdEFSYb/,194,335,211,368
19-03-2022,EDM,NJ,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-new-jersey-devils-KpcsYUIi/,-150,396,-137,430
16-03-2022,CGY,NJ,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-new-jersey-devils-vcxwoHT7/,-197,425,-175,458
15-03-2022,VAN,NJ,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-new-jersey-devils-YegfguMR/,111,340,127,359
12-03-2022,NJ,ANA,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-anaheim-ducks-t89CsT4P/,101,342,108,374
10-03-2022,NJ,WPG,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-winnipeg-jets-rmx0q4h3/,120,349,131,390
08-03-2022,NJ,COL,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-colorado-avalanche-j1qfTxpF/,270,385,285,415
06-03-2022,NJ,STL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-st-louis-blues-ryKGFJFF/,170,349,179,378
04-03-2022,NYR,NJ,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-new-jersey-devils-dbtU5rni/,-111,358,-104,384
01-03-2022,CBJ,NJ,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-new-jersey-devils-Wb1ynleI/,129,351,138,390
28-02-2022,NJ,VAN,7,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-vancouver-canucks-nTG7Izlm/,123,332,136,378
25-02-2022,CHI,NJ,8,5,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-new-jersey-devils-MVfMxP07/,129,330,137,368
24-02-2022,PIT,NJ,1,6,0,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-new-jersey-devils-MNrvJTAm/,-192,430,-172,463
15-02-2022,NJ,TB,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-tampa-bay-lightning-zNYPC764/,357,405,380,450
13-02-2022,NJ,PIT,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-pittsburgh-penguins-hj35t71r/,299,369,340,409
10-02-2022,STL,NJ,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-new-jersey-devils-OpSRBXKH/,-155,379,-139,409
08-02-2022,MTL,NJ,1,7,0,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-new-jersey-devils-Sz2TTZGq/,153,333,166,368
07-02-2022,OTT,NJ,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-new-jersey-devils-pnu2BSCU/,121,334,129,350
01-02-2022,NJ,TOR,1,7,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-toronto-maple-leafs-zPyejI4f/,292,383,320,415
31-01-2022,TOR,NJ,6,4,1,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-new-jersey-devils-IFiSlyg9/,-210,434,-189,476
29-01-2022,CAR,NJ,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-new-jersey-devils-4le0yLJo/,-184,409,-161,450
27-01-2022,TB,NJ,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-new-jersey-devils-Qsn37t55/,-204,426,-185,465
25-01-2022,NJ,DAL,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-dallas-stars-voQXi15I/,175,329,190,358
23-01-2022,NJ,LAK,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-los-angeles-kings-dpws2oTP/,194,331,211,368
22-01-2022,NJ,CAR,7,4,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-carolina-hurricanes-MiCydwrn/,214,345,240,378
19-01-2022,NJ,ARI,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-arizona-coyotes-lQCPTKbg/,-134,358,-128,375
13-01-2022,NYI,NJ,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-new-jersey-devils-OMDwI2rp/,-134,356,-125,384
08-01-2022,CBJ,NJ,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-new-jersey-devils-ClmVjQqo/,115,336,121,362
06-01-2022,NJ,CBJ,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-columbus-blue-jackets-SdmHq9xI/,102,339,110,368
04-01-2022,BOS,NJ,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-new-jersey-devils-OnuQov2l/,-182,394,-164,450
02-01-2022,WSH,NJ,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-new-jersey-devils-hb1sf2f8/,-144,373,-135,409
31-12-2021,NJ,EDM,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-edmonton-oilers-WO0HD29l/,200,349,218,378
29-12-2021,BUF,NJ,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-new-jersey-devils-ja4w7rZk/,173,327,185,363
19-12-2021,NJ,PIT,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-pittsburgh-penguins-rwwRixfb/,266,359,294,400
18-12-2021,DET,NJ,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-new-jersey-devils-zDZIgbPo/,120,331,127,358
16-12-2021,NJ,VGK,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-vegas-golden-knights-8bDTYNmJ/,249,355,288,388
14-12-2021,PHI,NJ,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-new-jersey-devils-8byxq8BQ/,128,326,135,358
11-12-2021,NYI,NJ,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-new-jersey-devils-2RgC97K7/,-113,324,-106,348
10-12-2021,NJ,NSH,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-nashville-predators-zBMKJirF/,137,317,154,354
08-12-2021,NJ,PHI,3,0,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-philadelphia-flyers-hAJTLM7o/,106,334,119,368
06-12-2021,NJ,OTT,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-ottawa-senators-KpLtaprr/,-123,360,-116,394
03-12-2021,WPG,NJ,8,4,1,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-new-jersey-devils-juz9LSVh/,-123,342,-112,375
02-12-2021,MIN,NJ,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-new-jersey-devils-Q5Wku59a/,-110,346,-101,380
30-11-2021,NJ,SJ,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-san-jose-sharks-xtOMuHrD/,103,329,110,363
28-11-2021,NJ,PHI,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-philadelphia-flyers-zc7ts6Nk/,112,328,124,362
26-11-2021,NSH,NJ,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-new-jersey-devils-AXlLyBoA/,110,322,120,351
24-11-2021,NJ,MIN,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-minnesota-wild-zFd8vD1i/,164,327,172,363
20-11-2021,TB,NJ,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-new-jersey-devils-fyDiDz3h/,-135,352,-122,384
18-11-2021,FLA,NJ,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-new-jersey-devils-f3ZOBNRm/,-127,354,-120,400
14-11-2021,NYR,NJ,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-new-jersey-devils-YZFPYYBn/,104,337,114,363
13-11-2021,NJ,BOS,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-boston-bruins-QV99SckD/,204,320,216,348
11-11-2021,NJ,NYI,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-new-york-islanders-h4WSFK57/,181,312,196,336
09-11-2021,NJ,FLA,7,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-florida-panthers-2DxqQ4TE/,191,332,202,368
06-11-2021,SJ,NJ,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-new-jersey-devils-lSVhGopp/,122,319,133,346
05-11-2021,LAK,NJ,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-new-jersey-devils-IquNL7MM/,129,318,137,351
02-11-2021,ANA,NJ,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-new-jersey-devils-0pnVNxng/,171,316,183,351
31-10-2021,NJ,CBJ,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-columbus-blue-jackets-vZq2Uv9P/,119,327,127,338
30-10-2021,PIT,NJ,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-new-jersey-devils-U32B7H1C/,-102,341,106,378
26-10-2021,NJ,CGY,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-calgary-flames-hGCkNdEQ/,133,320,143,354
23-10-2021,NJ,BUF,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-buffalo-sabres-ttm1W3Zl/,-117,342,-109,378
21-10-2021,NJ,WSH,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-washington-capitals-t89YUjbp/,184,342,200,374
19-10-2021,NJ,SEA,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-seattle-kraken-0lxsuyMi/,-103,334,104,368
15-10-2021,NJ,CHI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-chicago-blackhawks-SMxVCIxa/,117,339,125,350
06-10-2021,NYR,NJ,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-new-jersey-devils-WG6AuUQu/,-129,343,-122,382
04-10-2021,NJ,WSH,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-washington-capitals-xfoyRUBn/,100,325,108,334
02-10-2021,NYI,NJ,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-new-jersey-devils-tOa5WjlP/,-116,329,-105,344
01-10-2021,NJ,NYR,7,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-new-york-rangers-rJ6bDBsm/,138,320,144,332
29-09-2021,WSH,NJ,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-new-jersey-devils-hlvxdACC/,-112,346,-108,379
10-05-2021,PHI,NJ,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-new-jersey-devils-21OwjQ0t/,-106,350,100,374
08-05-2021,NYI,NJ,5,1,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-new-jersey-devils-6mtRIg4f/,-136,345,-123,363
06-05-2021,NYI,NJ,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-new-jersey-devils-QkOETk1F/,-150,363,-133,384
04-05-2021,NJ,BOS,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-boston-bruins-I5dPIYnc/,330,372,350,400
03-05-2021,NJ,BOS,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-boston-bruins-UoelHLBh/,318,371,358,400
01-05-2021,PHI,NJ,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-new-jersey-devils-rF4E4rSn/,-102,344,104,365
29-04-2021,NJ,PHI,5,3,1,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-philadelphia-flyers-r3nSxOE9/,169,340,183,368
27-04-2021,NJ,PHI,6,4,1,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-philadelphia-flyers-6s3zgt4E/,172,330,188,362
25-04-2021,PHI,NJ,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-new-jersey-devils-EyEUsT8J/,-129,354,-119,375
24-04-2021,PIT,NJ,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/pittsburgh-penguins-new-jersey-devils-6ubSBfAg/,-185,403,-164,450
22-04-2021,PIT,NJ,5,1,1,NHL_2020/2021,usa/nhl-2020-2021/pittsburgh-penguins-new-jersey-devils-YZHiaHQm/,-181,402,-159,444
20-04-2021,PIT,NJ,7,6,1,NHL_2020/2021,usa/nhl-2020-2021/pittsburgh-penguins-new-jersey-devils-Kv0hjZvI/,-168,396,-154,423
18-04-2021,NJ,NYR,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-rangers-8l8Xp6lt/,258,356,274,379
17-04-2021,NYR,NJ,6,3,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-new-jersey-devils-ERnbW6Zn/,-164,378,-149,415
15-04-2021,NYR,NJ,4,0,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-new-jersey-devils-WYD61nzD/,-136,355,-125,375
13-04-2021,NJ,NYR,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-rangers-AL4HNxiF/,246,339,275,363
11-04-2021,NJ,PIT,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-pittsburgh-penguins-EHHe8SH0/,222,349,234,374
09-04-2021,NJ,PIT,4,6,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-pittsburgh-penguins-YF3qlx0d/,246,348,258,374
08-04-2021,BUF,NJ,3,6,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-jersey-devils-EVxAm59o/,167,315,183,332
06-04-2021,NJ,BUF,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-buffalo-sabres-UeGrd2M0/,-105,326,100,348
04-04-2021,NJ,WSH,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-washington-capitals-KQd0qPxe/,239,347,254,372
02-04-2021,NJ,WSH,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-washington-capitals-xbLu77D4/,202,339,222,368
30-03-2021,BOS,NJ,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-new-jersey-devils-OYJVuVE5/,-131,334,-118,350
28-03-2021,BOS,NJ,0,1,0,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-new-jersey-devils-GlhtVD0m/,-117,327,100,351
26-03-2021,WSH,NJ,4,0,1,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-new-jersey-devils-8QJvDuu2/,-137,370,-122,405
25-03-2021,WSH,NJ,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-new-jersey-devils-d2xHUyoG/,-130,360,-119,388
23-03-2021,PHI,NJ,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-new-jersey-devils-SMOUIvn4/,-103,339,104,368
21-03-2021,PIT,NJ,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/pittsburgh-penguins-new-jersey-devils-jsF5cjno/,-132,360,-118,384
20-03-2021,NJ,PIT,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-pittsburgh-penguins-jNfm612b/,218,341,234,368
18-03-2021,NJ,PIT,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-pittsburgh-penguins-ryU6ByNt/,222,338,250,368
16-03-2021,NJ,BUF,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-buffalo-sabres-SnhcePWr/,-114,339,-105,368
14-03-2021,NJ,NYI,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-islanders-0KYuRQFc/,240,336,250,363
13-03-2021,NJ,NYI,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-islanders-tW7pT6mj/,237,332,264,358
11-03-2021,NYI,NJ,5,3,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-new-jersey-devils-dUbns5yh/,-131,348,-123,378
09-03-2021,WSH,NJ,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-new-jersey-devils-AaH1V7xt/,-127,365,-115,384
07-03-2021,BOS,NJ,0,1,0,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-new-jersey-devils-pKl3r0aU/,-177,391,-159,415
06-03-2021,NJ,NYR,3,6,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-rangers-boyvo8wJ/,154,325,170,351
04-03-2021,NJ,NYR,1,6,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-rangers-QaTmATVj/,156,318,161,346
02-03-2021,NJ,NYI,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-islanders-SzlhuUmE/,223,332,231,358
28-02-2021,NJ,WSH,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-washington-capitals-C2xwutBS/,204,347,210,363
27-02-2021,NJ,WSH,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-washington-capitals-Ma4iTrCG/,182,337,190,374
25-02-2021,BUF,NJ,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-jersey-devils-bqWcxu1p/,151,324,164,350
23-02-2021,NJ,BUF,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-buffalo-sabres-69RM69sk/,107,326,118,351
21-02-2021,WSH,NJ,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-new-jersey-devils-jk1SG8Nn/,-107,363,100,383
20-02-2021,NJ,BUF,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-buffalo-sabres-CS55HQe7/,119,329,131,342
18-02-2021,BOS,NJ,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-new-jersey-devils-hl6DbCkS/,-135,358,-122,378
16-02-2021,NYR,NJ,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-new-jersey-devils-pGIo8vuF/,108,333,116,363
31-01-2021,BUF,NJ,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-jersey-devils-p0E0yCTd/,102,326,110,363
30-01-2021,BUF,NJ,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-jersey-devils-CI8ROYqi/,-102,323,106,362
28-01-2021,NJ,PHI,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-philadelphia-flyers-x2BfMuOh/,208,335,225,368
26-01-2021,NJ,PHI,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-philadelphia-flyers-jsBtFOGP/,205,327,220,363
24-01-2021,NJ,NYI,2,0,1,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-islanders-EsicJIjE/,229,328,252,358
21-01-2021,NYI,NJ,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-new-jersey-devils-hlGw7l1i/,-111,319,-102,342
19-01-2021,NYR,NJ,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-new-jersey-devils-4EbEVRvo/,105,330,112,363
16-01-2021,NJ,BOS,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-boston-bruins-vqes8hVo/,274,339,300,374
14-01-2021,NJ,BOS,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-boston-bruins-MZpljK90/,251,341,275,358
10-03-2020,NJ,PIT,2,5,0,NHL_2019/2020,usa/nhl-2019-2020/new-jersey-devils-pittsburgh-penguins-xKh4U7Ki/,250,332,275,350
07-03-2020,NYR,NJ,4,6,0,NHL_2019/2020,usa/nhl-2019-2020/new-york-rangers-new-jersey-devils-dfEPQA1Q/,-133,349,-125,375
06-03-2020,NJ,STL,4,2,1,NHL_2019/2020,usa/nhl-2019-2020/new-jersey-devils-st-louis-blues-vgpI7Vfl/,308,351,330,375
03-03-2020,VGK,NJ,3,0,1,NHL_2019/2020,usa/nhl-2019-2020/vegas-golden-knights-new-jersey-devils-naLvfCQl/,-191,393,-172,450
01-03-2020,ANA,NJ,0,3,0,NHL_2019/2020,usa/nhl-2019-2020/anaheim-ducks-new-jersey-devils-zoNHvXQ1/,-106,313,-101,333
29-02-2020,LAK,NJ,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/los-angeles-kings-new-jersey-devils-67AK2qDi/,119,303,127,333
27-02-2020,SJ,NJ,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/san-jose-sharks-new-jersey-devils-Is2i3en5/,108,312,117,350
25-02-2020,DET,NJ,1,4,0,NHL_2019/2020,usa/nhl-2019-2020/detroit-red-wings-new-jersey-devils-WCOAjI2a/,171,305,190,333
22-02-2020,NJ,WSH,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/new-jersey-devils-washington-capitals-jwFDMwlJ/,276,356,300,380
20-02-2020,NJ,SJ,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/new-jersey-devils-san-jose-sharks-t4PTMnr2/,118,320,125,342
