date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
13-04-2011,PIT,MIL,0,6,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-milwaukee-brewers-Gzbe4x14/,100,-120
10-04-2011,MIL,CHC,6,5,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-chicago-cubs-6m51VB4R/,-188,161
09-04-2011,MIL,CHC,6,0,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-chicago-cubs-GU0fKfj9/,-112,-106
08-04-2011,MIL,CHC,4,7,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-chicago-cubs-hOgH2RIp/,-115,-103
07-04-2011,MIL,ATL,4,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-atlanta-braves-vLcb045i/,-103,-115
06-04-2011,MIL,ATL,5,4,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-atlanta-braves-lOCEdVba/,-106,-112
05-04-2011,MIL,ATL,1,0,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-atlanta-braves-4rmfUWUC/,-121,-100
04-04-2011,MIL,ATL,1,2,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-atlanta-braves-E144Rw9E/,-111,-109
03-04-2011,CIN,MIL,12,3,1,MLB_2011,usa/mlb-2011/cincinnati-reds-milwaukee-brewers-2VSaSSmi/,-127,106
02-04-2011,CIN,MIL,4,2,1,MLB_2011,usa/mlb-2011/cincinnati-reds-milwaukee-brewers-8p5ECml4/,-116,-105
31-03-2011,CIN,MIL,7,6,1,MLB_2011,usa/mlb-2011/cincinnati-reds-milwaukee-brewers-xt72lqf6/,-117,-104
29-03-2011,SD,MIL,7,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-milwaukee-brewers-0pFUnCB7/,-121,-103
27-03-2011,MIL,CHW,1,2,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-chicago-white-sox-vTcs0JIh/,-125,-101
26-03-2011,MIL,SEA,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-seattle-mariners-nsXQWv4C/,-120,102
25-03-2011,MIL,CLE,7,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-cleveland-guardians-ATBsuCjF/,-137,111
24-03-2011,LAA,MIL,8,11,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-milwaukee-brewers-Aedt6ipj/,-135,109
22-03-2011,MIL,SD,7,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-san-diego-padres-tQLza3nC/,-133,111
20-03-2011,MIL,CIN,8,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-cincinnati-reds-r9UbtVQQ/,-129,106
19-03-2011,LAD,MIL,6,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-milwaukee-brewers-n9B3moW2/,-128,105
18-03-2011,COL,MIL,9,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-milwaukee-brewers-2iIwVCAH/,-124,102
16-03-2011,SEA,MIL,4,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-milwaukee-brewers-dIZq6xSa/,-120,-102
15-03-2011,CLE,MIL,9,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-milwaukee-brewers-MNaJ1f70/,-112,-112
14-03-2011,SF,MIL,8,12,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-milwaukee-brewers-KWvG2WUd/,-129,107
13-03-2011,MIL,KC,7,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-kansas-city-royals-pjAD4UmB/,-129,106
10-03-2011,MIL,COL,8,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-colorado-rockies-llrizSx3/,-127,106
09-03-2011,ARI,MIL,8,11,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-milwaukee-brewers-EwxgNlgc/,-132,106
08-03-2011,MIL,LAD,1,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-los-angeles-dodgers-dQaEB3Tb/,-139,117
07-03-2011,CIN,MIL,2,15,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cincinnati-reds-milwaukee-brewers-now2fV7D/,-127,105
05-03-2011,MIL,LAA,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-los-angeles-angels-zucLxwXL/,-130,113
03-03-2011,MIL,OAK,11,9,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-oakland-athletics-AZltFBrm/,-132,106
02-03-2011,MIL,CHC,12,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-chicago-cubs-reg78zMD/,-119,-104
01-03-2011,CHW,MIL,1,3,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-white-sox-milwaukee-brewers-29uHmoJ1/,-122,100
03-10-2010,CIN,MIL,3,2,1,MLB_2010,usa/mlb-2010/cincinnati-reds-milwaukee-brewers-fkT4Ozwd/,-104,-104
02-10-2010,CIN,MIL,7,4,1,MLB_2010,usa/mlb-2010/cincinnati-reds-milwaukee-brewers-WrrRIu1G/,-120,102
01-10-2010,CIN,MIL,3,4,0,MLB_2010,usa/mlb-2010/cincinnati-reds-milwaukee-brewers-xEfZo1uo/,-155,135
30-09-2010,NYM,MIL,2,9,0,MLB_2010,usa/mlb-2010/new-york-mets-milwaukee-brewers-EVXxcRmn/,-129,111
29-09-2010,NYM,MIL,1,3,0,MLB_2010,usa/mlb-2010/new-york-mets-milwaukee-brewers-Isyx3aFq/,-161,140
29-09-2010,NYM,MIL,7,8,0,MLB_2010,usa/mlb-2010/new-york-mets-milwaukee-brewers-rFaB1GZD/,106,-120
28-09-2010,NYM,MIL,4,3,1,MLB_2010,usa/mlb-2010/new-york-mets-milwaukee-brewers-IH3WyKL8/,-124,111
26-09-2010,MIL,MIA,7,1,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-miami-marlins-p0qdP15a/,-157,137
25-09-2010,MIL,MIA,0,4,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-miami-marlins-fsukEpis/,-147,126
24-09-2010,MIL,MIA,6,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-miami-marlins-AoXopQi7/,-158,137
23-09-2010,MIL,MIA,8,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-miami-marlins-tjibiHgG/,-173,150
22-09-2010,MIL,CIN,13,1,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-cincinnati-reds-0lR0vvAA/,-110,-108
21-09-2010,MIL,CIN,3,4,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-cincinnati-reds-l0pqDLQH/,105,-123
20-09-2010,MIL,CIN,2,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-cincinnati-reds-GGXOFWzr/,-108,-110
19-09-2010,SF,MIL,9,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-milwaukee-brewers-CrLh0iye/,-149,130
18-09-2010,SF,MIL,1,2,0,MLB_2010,usa/mlb-2010/san-francisco-giants-milwaukee-brewers-Kf16BTI9/,-144,125
17-09-2010,SF,MIL,0,3,0,MLB_2010,usa/mlb-2010/san-francisco-giants-milwaukee-brewers-zB5pdHSB/,-142,124
15-09-2010,HOU,MIL,6,8,0,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-fRGhK30l/,-141,123
14-09-2010,HOU,MIL,3,2,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-rPMC7pWl/,-123,104
13-09-2010,HOU,MIL,4,2,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-Sv9uDF2A/,-139,121
12-09-2010,MIL,CHC,2,0,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-AifZ1blh/,-195,168
11-09-2010,MIL,CHC,0,1,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-ba9GduCC/,-121,104
10-09-2010,MIL,CHC,0,4,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-OC9T3WDL/,-120,101
08-09-2010,MIL,STL,8,1,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-st-louis-cardinals-lbNWuxGc/,121,-139
07-09-2010,MIL,STL,4,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-st-louis-cardinals-U1MAQPPa/,-122,104
06-09-2010,MIL,STL,6,8,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-st-louis-cardinals-EHWTbmR0/,-129,110
05-09-2010,PHI,MIL,2,6,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-milwaukee-brewers-A7EvfYZE/,-151,131
04-09-2010,PHI,MIL,5,4,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-milwaukee-brewers-GzGPgXXN/,-296,247
03-09-2010,PHI,MIL,1,0,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-milwaukee-brewers-tQXZjvCP/,-244,204
01-09-2010,CIN,MIL,6,1,1,MLB_2010,usa/mlb-2010/cincinnati-reds-milwaukee-brewers-d0STIajf/,-169,147
31-08-2010,CIN,MIL,8,4,1,MLB_2010,usa/mlb-2010/cincinnati-reds-milwaukee-brewers-6qsX9kNS/,-107,-110
30-08-2010,CIN,MIL,5,4,1,MLB_2010,usa/mlb-2010/cincinnati-reds-milwaukee-brewers-byL90fvb/,-149,129
29-08-2010,MIL,PIT,8,4,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-fLaBmHfh/,-171,148
28-08-2010,MIL,PIT,8,7,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-QixcY44f/,-172,150
27-08-2010,MIL,PIT,7,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-pvQIsLGL/,-168,146
26-08-2010,MIL,LAD,1,7,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-los-angeles-dodgers-SURnSlBH/,-171,149
25-08-2010,MIL,LAD,4,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-los-angeles-dodgers-OISuWjRb/,-110,-108
24-08-2010,MIL,LAD,3,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-los-angeles-dodgers-rora4ESa/,109,-127
22-08-2010,MIL,SD,3,7,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-diego-padres-zyXzw5wj/,112,-129
21-08-2010,MIL,SD,6,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-diego-padres-hQz2WTGG/,-102,-115
20-08-2010,MIL,SD,10,6,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-diego-padres-rw2VIMLU/,-147,127
18-08-2010,STL,MIL,2,3,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-milwaukee-brewers-8Ena3JPF/,-274,232
17-08-2010,STL,MIL,2,3,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-milwaukee-brewers-xpqhrImj/,-185,161
15-08-2010,COL,MIL,6,5,1,MLB_2010,usa/mlb-2010/colorado-rockies-milwaukee-brewers-McAvwjLa/,-268,223
14-08-2010,COL,MIL,4,5,0,MLB_2010,usa/mlb-2010/colorado-rockies-milwaukee-brewers-ImdgXfqK/,-146,126
13-08-2010,COL,MIL,5,4,1,MLB_2010,usa/mlb-2010/colorado-rockies-milwaukee-brewers-ltYq0d8r/,-114,-104
12-08-2010,MIL,ARI,8,4,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-MF5o8JbB/,-152,132
11-08-2010,MIL,ARI,2,8,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-ARjICspt/,-130,112
10-08-2010,MIL,ARI,1,2,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-KrFvpP0m/,-136,118
09-08-2010,MIL,ARI,4,7,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-A3hSSju2/,-142,124
08-08-2010,MIL,HOU,11,6,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-Iy2gMFIS/,-242,204
07-08-2010,MIL,HOU,5,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-CncnBb4A/,-138,119
06-08-2010,MIL,HOU,6,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-WGTGg6TI/,-126,108
04-08-2010,CHC,MIL,15,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-n57Xz65q/,-152,131
03-08-2010,CHC,MIL,3,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-pUtDwZLN/,-113,-105
02-08-2010,CHC,MIL,1,18,0,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-MyPEUcha/,-101,-118
01-08-2010,HOU,MIL,5,2,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-zZJxP2GJ/,113,-131
31-07-2010,HOU,MIL,6,0,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-joOf8jQL/,-115,-103
30-07-2010,HOU,MIL,5,0,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-vc7RX8NH/,-104,-114
28-07-2010,MIL,CIN,2,10,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-cincinnati-reds-SC2gC6q1/,103,-121
27-07-2010,MIL,CIN,4,12,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-cincinnati-reds-QoweMj78/,-160,139
26-07-2010,MIL,CIN,3,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-cincinnati-reds-6Tpu3x1T/,-109,-108
25-07-2010,MIL,WSH,8,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-washington-nationals-GAtYiLnB/,-146,126
24-07-2010,MIL,WSH,4,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-washington-nationals-OpXOqQ3t/,-136,118
23-07-2010,MIL,WSH,7,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-washington-nationals-YTNcTDDr/,-143,124
22-07-2010,PIT,MIL,2,3,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-0bK7ObMd/,140,-161
21-07-2010,PIT,MIL,15,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-dbV1BBtH/,113,-132
20-07-2010,PIT,MIL,11,9,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-n3x8c160/,108,-127
19-07-2010,PIT,MIL,1,3,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-OdiUi6UK/,-100,-118
18-07-2010,ATL,MIL,11,6,1,MLB_2010,usa/mlb-2010/atlanta-braves-milwaukee-brewers-je7pJ5w2/,-183,157
17-07-2010,ATL,MIL,3,6,0,MLB_2010,usa/mlb-2010/atlanta-braves-milwaukee-brewers-ObQAPGfH/,-198,170
16-07-2010,ATL,MIL,3,9,0,MLB_2010,usa/mlb-2010/atlanta-braves-milwaukee-brewers-MeobFuRh/,-183,159
15-07-2010,ATL,MIL,2,1,1,MLB_2010,usa/mlb-2010/atlanta-braves-milwaukee-brewers-nXamoLRI/,-182,157
11-07-2010,MIL,PIT,6,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-trTo8iTE/,-185,162
10-07-2010,MIL,PIT,4,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-WKqvbYqp/,-172,149
09-07-2010,MIL,PIT,5,4,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-SAVhhw84/,-156,135
08-07-2010,MIL,SF,3,9,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-francisco-giants-YexKuTXm/,-117,-101
07-07-2010,MIL,SF,2,15,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-francisco-giants-GzlxRTIf/,110,-128
06-07-2010,MIL,SF,1,6,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-francisco-giants-tOUnMER8/,-139,121
05-07-2010,MIL,SF,1,6,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-francisco-giants-0CuI8O6b/,-116,-105
04-07-2010,STL,MIL,7,1,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-milwaukee-brewers-EXEOf5xa/,-162,137
03-07-2010,STL,MIL,5,12,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-milwaukee-brewers-xArtp0cf/,-210,175
02-07-2010,STL,MIL,5,0,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-milwaukee-brewers-4IgbV0r1/,-179,150
01-07-2010,STL,MIL,1,4,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-milwaukee-brewers-YynKvYU3/,-134,116
30-06-2010,MIL,HOU,1,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-YBhS2K2t/,-148,129
29-06-2010,MIL,HOU,7,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-pAr60odl/,-230,193
28-06-2010,MIL,HOU,5,9,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-UNDNeW42/,-199,172
27-06-2010,MIL,SEA,3,0,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-seattle-mariners-6Jgyz1Hd/,-117,-101
26-06-2010,MIL,SEA,4,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-seattle-mariners-YkqonzKt/,-148,128
25-06-2010,MIL,SEA,8,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-seattle-mariners-p22xFgkJ/,-163,142
24-06-2010,MIL,MIN,5,0,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-minnesota-twins-OA6ZCtEE/,-159,138
23-06-2010,MIL,MIN,5,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-minnesota-twins-2F4vC9N3/,121,-140
22-06-2010,MIL,MIN,7,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-minnesota-twins-82IRqBgH/,113,-132
20-06-2010,COL,MIL,1,6,0,MLB_2010,usa/mlb-2010/colorado-rockies-milwaukee-brewers-Q3pvIYfI/,-127,109
19-06-2010,COL,MIL,8,7,1,MLB_2010,usa/mlb-2010/colorado-rockies-milwaukee-brewers-Yceuzegk/,-110,-108
18-06-2010,COL,MIL,2,0,1,MLB_2010,usa/mlb-2010/colorado-rockies-milwaukee-brewers-zi93Wu23/,-165,144
16-06-2010,LAA,MIL,5,1,1,MLB_2010,usa/mlb-2010/los-angeles-angels-milwaukee-brewers-SC2ygZDs/,-153,132
15-06-2010,LAA,MIL,1,7,0,MLB_2010,usa/mlb-2010/los-angeles-angels-milwaukee-brewers-Yeb2ayyE/,-187,163
14-06-2010,LAA,MIL,2,12,0,MLB_2010,usa/mlb-2010/los-angeles-angels-milwaukee-brewers-4nR3RdFr/,-147,128
13-06-2010,MIL,TEX,2,7,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-texas-rangers-OK1uV5GG/,-140,121
12-06-2010,MIL,TEX,3,4,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-texas-rangers-WfhWMAXo/,-113,-104
11-06-2010,MIL,TEX,6,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-texas-rangers-6ZkG7s7C/,-104,-114
10-06-2010,MIL,CHC,5,4,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-xpwNgXWe/,114,-132
09-06-2010,MIL,CHC,4,9,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-d6VmsE2d/,-108,-109
08-06-2010,MIL,CHC,3,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-hdDbxaBA/,-155,136
06-06-2010,STL,MIL,3,4,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-milwaukee-brewers-jcxHN8j0/,-205,175
05-06-2010,STL,MIL,5,4,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-milwaukee-brewers-f5Jp8d02/,-146,127
04-06-2010,STL,MIL,8,0,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-milwaukee-brewers-WbKd9lK9/,-229,192
03-06-2010,MIA,MIL,3,2,1,MLB_2010,usa/mlb-2010/miami-marlins-milwaukee-brewers-Ee9wiGbO/,-247,207
02-06-2010,MIA,MIL,4,7,0,MLB_2010,usa/mlb-2010/miami-marlins-milwaukee-brewers-Ietpsap6/,107,-125
01-06-2010,MIA,MIL,6,4,1,MLB_2010,usa/mlb-2010/miami-marlins-milwaukee-brewers-4Gp8Et1D/,-157,134
31-05-2010,MIA,MIL,13,5,1,MLB_2010,usa/mlb-2010/miami-marlins-milwaukee-brewers-pnxH4QMQ/,-129,110
30-05-2010,MIL,NYM,4,10,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-new-york-mets-dCCVhmwL/,-141,120
29-05-2010,MIL,NYM,8,6,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-new-york-mets-vmKtJnn2/,-127,108
28-05-2010,MIL,NYM,2,0,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-new-york-mets-IqMoSaJb/,-117,-101
27-05-2010,MIL,HOU,4,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-xWF54Pzs/,-135,115
26-05-2010,MIL,HOU,0,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-MZNvnrLC/,-113,-105
25-05-2010,MIL,HOU,6,1,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-vHyycHNd/,-165,140
23-05-2010,MIN,MIL,3,4,0,MLB_2010,usa/mlb-2010/minnesota-twins-milwaukee-brewers-2JW5mCrh/,-182,169
22-05-2010,MIN,MIL,8,7,1,MLB_2010,usa/mlb-2010/minnesota-twins-milwaukee-brewers-WExGYLNs/,-135,115
21-05-2010,MIN,MIL,15,3,1,MLB_2010,usa/mlb-2010/minnesota-twins-milwaukee-brewers-2F8cQOVK/,-181,154
20-05-2010,PIT,MIL,3,4,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-WKDFPJwi/,-100,-117
19-05-2010,PIT,MIL,6,4,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-KpxXEEbn/,123,-143
18-05-2010,CIN,MIL,5,4,1,MLB_2010,usa/mlb-2010/cincinnati-reds-milwaukee-brewers-zeTsmx0m/,-141,120
17-05-2010,CIN,MIL,6,3,1,MLB_2010,usa/mlb-2010/cincinnati-reds-milwaukee-brewers-0Gmpi5GR/,-105,-113
16-05-2010,MIL,PHI,2,4,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-philadelphia-phillies-p4oUXP9k/,129,-152
15-05-2010,MIL,PHI,6,10,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-philadelphia-phillies-EZepHDJi/,-107,-110
14-05-2010,MIL,PHI,5,9,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-philadelphia-phillies-hIv6G0rm/,-127,108
12-05-2010,MIL,ATL,2,9,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-atlanta-braves-YqClaKt9/,-166,142
11-05-2010,MIL,ATL,3,11,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-atlanta-braves-QiEcc754/,106,-125
10-05-2010,MIL,ATL,2,8,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-atlanta-braves-Uio4mjin/,114,-134
09-05-2010,ARI,MIL,1,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-milwaukee-brewers-UNZ9ZWMn/,-152,129
08-05-2010,ARI,MIL,3,17,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-milwaukee-brewers-ny0h4CNC/,-102,-117
07-05-2010,ARI,MIL,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-milwaukee-brewers-zNwBEPf9/,114,-133
06-05-2010,LAD,MIL,7,3,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-milwaukee-brewers-SSfLvP3j/,-131,112
05-05-2010,LAD,MIL,3,11,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-milwaukee-brewers-tbLdnJpU/,-176,150
04-05-2010,LAD,MIL,6,11,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-milwaukee-brewers-dGETjjQs/,-192,164
02-05-2010,SD,MIL,8,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-milwaukee-brewers-noLnHzkS/,-106,-113
01-05-2010,SD,MIL,1,2,0,MLB_2010,usa/mlb-2010/san-diego-padres-milwaukee-brewers-88uvJ5Eb/,108,-128
30-04-2010,SD,MIL,3,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-milwaukee-brewers-buHFimV5/,-135,115
29-04-2010,SD,MIL,9,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-milwaukee-brewers-Qm629FuB/,-138,118
28-04-2010,MIL,PIT,5,6,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-vDVa3frg/,-152,129
27-04-2010,MIL,PIT,3,7,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-IR4SrwsC/,-247,202
26-04-2010,MIL,PIT,17,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-tEqqiATE/,-216,183
25-04-2010,MIL,CHC,2,12,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-vTyNmFr6/,-123,100
24-04-2010,MIL,CHC,1,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-fu6Dw3YS/,-105,-113
23-04-2010,MIL,CHC,1,8,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-l0pySPlN/,104,-124
22-04-2010,PIT,MIL,0,20,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-viYpfQaL/,141,-166
21-04-2010,PIT,MIL,0,8,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-6Tpr1xV0/,116,-136
20-04-2010,PIT,MIL,1,8,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-dpr9b3O8/,106,-125
18-04-2010,WSH,MIL,7,11,0,MLB_2010,usa/mlb-2010/washington-nationals-milwaukee-brewers-roI8PrIq/,-116,-102
17-04-2010,WSH,MIL,8,0,1,MLB_2010,usa/mlb-2010/washington-nationals-milwaukee-brewers-h83pL5gd/,133,-156
16-04-2010,WSH,MIL,5,3,1,MLB_2010,usa/mlb-2010/washington-nationals-milwaukee-brewers-ATkqGeCC/,134,-157
15-04-2010,CHC,MIL,6,8,0,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-ETMk6vbf/,-176,148
14-04-2010,CHC,MIL,7,6,1,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-EFgvfsar/,-140,120
12-04-2010,CHC,MIL,9,5,1,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-jFyjYBni/,-173,149
11-04-2010,MIL,STL,8,7,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-st-louis-cardinals-b3gDmFWi/,126,-147
10-04-2010,MIL,STL,1,7,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-st-louis-cardinals-4zs9dkQp/,-147,126
09-04-2010,MIL,STL,4,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-st-louis-cardinals-6cQpNxYh/,-110,-108
