date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
08-04-2016,ARI,CHC,3,2,1,MLB_2016,usa/mlb-2016/arizona-diamondbacks-chicago-cubs-M9m7KdYH/,110,-127
07-04-2016,ARI,CHC,6,14,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-chicago-cubs-Gj9O9uKa/,144,-177
06-04-2016,ARI,COL,3,4,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-colorado-rockies-4YWwbrLm/,-148,129
05-04-2016,ARI,COL,11,6,1,MLB_2016,usa/mlb-2016/arizona-diamondbacks-colorado-rockies-nV1F5ZMd/,-127,110
04-04-2016,ARI,COL,5,10,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-colorado-rockies-nVupjfN9/,-186,157
02-04-2016,ARI,KC,4,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-kansas-city-royals-xfk83LL0/,-152,126
01-04-2016,ARI,KC,7,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-kansas-city-royals-OpxMiOMl/,-142,117
31-03-2016,COL,ARI,6,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/colorado-rockies-arizona-diamondbacks-rkX22KJ9/,110,-132
30-03-2016,OAK,ARI,9,12,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-arizona-diamondbacks-MNAXTaDp/,110,-133
29-03-2016,ARI,COL,1,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-colorado-rockies-lfCVWSTO/,-158,132
28-03-2016,SF,ARI,3,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-francisco-giants-arizona-diamondbacks-zoaqLVUC/,110,-132
26-03-2016,MIL,ARI,7,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/milwaukee-brewers-arizona-diamondbacks-4pqmerBj/,121,-145
25-03-2016,ARI,CLE,7,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-cleveland-guardians-h6wwmoJT/,-152,127
24-03-2016,SD,ARI,8,9,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-diego-padres-arizona-diamondbacks-AmiruWKh/,105,-127
23-03-2016,ARI,SF,10,6,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-san-francisco-giants-2gnaqQfs/,-135,112
20-03-2016,CIN,ARI,3,9,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cincinnati-reds-arizona-diamondbacks-YRgt2y6p/,-107,-113
18-03-2016,ARI,LAD,11,8,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-los-angeles-dodgers-6JKvbV8s/,-103,-117
17-03-2016,CHC,ARI,15,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-cubs-arizona-diamondbacks-ELJUkYGK/,-120,-100
16-03-2016,ARI,CIN,10,6,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-cincinnati-reds-2Ruh00I6/,-162,136
13-03-2016,CHW,ARI,4,11,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-white-sox-arizona-diamondbacks-faPoSF6N/,-115,-105
11-03-2016,KC,ARI,3,12,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-arizona-diamondbacks-6cHtNTOQ/,-119,-102
10-03-2016,LAA,ARI,3,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-angels-arizona-diamondbacks-GUPlzYn9/,-129,107
09-03-2016,ARI,SD,8,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-san-diego-padres-MBKG0Xej/,-125,103
07-03-2016,SEA,ARI,8,10,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-arizona-diamondbacks-GCnBc7qs/,-128,106
06-03-2016,ARI,CHC,8,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-chicago-cubs-6PmFR6aD/,-115,-105
05-03-2016,LAD,ARI,7,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-arizona-diamondbacks-f1fnx0H3/,-130,106
03-03-2016,ARI,COL,5,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-colorado-rockies-jXs3BZiI/,-118,-103
02-03-2016,COL,ARI,3,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/colorado-rockies-arizona-diamondbacks-jgHNCOWf/,-113,-107
04-10-2015,ARI,HOU,5,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-houston-astros-GbBtxTkT/,137,-154
03-10-2015,ARI,HOU,2,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-houston-astros-E5anSiM4/,148,-171
02-10-2015,ARI,HOU,5,21,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-houston-astros-YDEnSW47/,152,-174
01-10-2015,ARI,COL,8,6,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-ULe0GZ5e/,-208,177
30-09-2015,ARI,COL,3,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-KSsqAbqM/,-132,114
29-09-2015,ARI,COL,4,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-4xcpg68U/,-178,155
27-09-2015,SD,ARI,2,4,0,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-lhBwJYQ0/,-146,126
26-09-2015,SD,ARI,3,0,1,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-MJWFQPS9/,-108,-109
25-09-2015,SD,ARI,3,6,0,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-A1zt8deo/,106,-124
24-09-2015,LAD,ARI,6,3,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-MLcv0a3O/,-221,186
23-09-2015,LAD,ARI,4,1,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-vc8Z0ulI/,-159,128
22-09-2015,LAD,ARI,0,8,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-QDEC8WkR/,-151,129
21-09-2015,LAD,ARI,4,8,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-4nhszCq2/,-171,149
20-09-2015,SF,ARI,5,1,1,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-hUFdOEpj/,-132,113
19-09-2015,SF,ARI,0,6,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-lz6shj4f/,-104,-110
18-09-2015,SF,ARI,0,2,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-tA6wgWll/,-233,195
16-09-2015,ARI,SD,3,4,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-Qyov5HQo/,-129,112
15-09-2015,ARI,SD,6,4,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-vRmvzcRB/,-107,-109
14-09-2015,ARI,SD,3,10,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-OUXuR1rs/,-109,-108
13-09-2015,ARI,LAD,3,4,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-4QWqUUbL/,123,-140
12-09-2015,ARI,LAD,5,9,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-jqE4djwj/,106,-123
11-09-2015,ARI,LAD,12,4,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-p8vnhyn4/,-104,-113
09-09-2015,ARI,SF,2,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-WIwNebVs/,-116,-101
08-09-2015,ARI,SF,2,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-0OEUQwW7/,-102,-115
07-09-2015,ARI,SF,6,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-vkbzH22q/,-107,-109
06-09-2015,CHC,ARI,6,4,1,MLB_2015,usa/mlb-2015/chicago-cubs-arizona-diamondbacks-WMTYCd5t/,-160,140
05-09-2015,CHC,ARI,2,0,1,MLB_2015,usa/mlb-2015/chicago-cubs-arizona-diamondbacks-O2RYsx66/,-233,193
04-09-2015,CHC,ARI,14,5,1,MLB_2015,usa/mlb-2015/chicago-cubs-arizona-diamondbacks-GYVgs5Fe/,-201,171
02-09-2015,COL,ARI,9,4,1,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-6PkpyUhM/,-130,107
01-09-2015,COL,ARI,3,5,0,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-W6LwSDhf/,108,-128
01-09-2015,COL,ARI,4,6,0,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-6itfzBP9/,127,-149
31-08-2015,COL,ARI,5,4,1,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-f5jPMIGE/,-103,-114
30-08-2015,ARI,OAK,4,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-oakland-athletics-zsHn9anF/,-107,-109
29-08-2015,ARI,OAK,2,3,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-oakland-athletics-rTH5yLQq/,-142,123
28-08-2015,ARI,OAK,6,4,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-oakland-athletics-I77ophDn/,-108,-108
27-08-2015,ARI,STL,3,5,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-st-louis-cardinals-Wn7Xxy6J/,104,-122
26-08-2015,ARI,STL,1,3,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-st-louis-cardinals-d0yIH5ID/,-123,104
25-08-2015,ARI,STL,1,9,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-st-louis-cardinals-URhjQx5G/,108,-127
24-08-2015,ARI,STL,3,5,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-st-louis-cardinals-vJydG1yh/,104,-122
23-08-2015,CIN,ARI,0,4,0,MLB_2015,usa/mlb-2015/cincinnati-reds-arizona-diamondbacks-AsM7p1iO/,-114,-104
22-08-2015,CIN,ARI,7,11,0,MLB_2015,usa/mlb-2015/cincinnati-reds-arizona-diamondbacks-ImgwZCne/,-122,102
21-08-2015,CIN,ARI,3,6,0,MLB_2015,usa/mlb-2015/cincinnati-reds-arizona-diamondbacks-EFAfsyuF/,128,-147
20-08-2015,CIN,ARI,4,5,0,MLB_2015,usa/mlb-2015/cincinnati-reds-arizona-diamondbacks-4OiT7zld/,108,-126
19-08-2015,PIT,ARI,4,1,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-arizona-diamondbacks-jub6FRk5/,-134,116
18-08-2015,PIT,ARI,9,8,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-arizona-diamondbacks-W0p430uD/,-197,163
17-08-2015,PIT,ARI,1,4,0,MLB_2015,usa/mlb-2015/pittsburgh-pirates-arizona-diamondbacks-drWLjNe7/,-218,181
16-08-2015,ATL,ARI,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-arizona-diamondbacks-YuJVu6sk/,101,-118
15-08-2015,ATL,ARI,4,8,0,MLB_2015,usa/mlb-2015/atlanta-braves-arizona-diamondbacks-rw1OoyEA/,132,-161
14-08-2015,ATL,ARI,3,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-arizona-diamondbacks-xvi9B3Wt/,108,-127
12-08-2015,ARI,PHI,6,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-philadelphia-phillies-GSlvd3Fd/,-166,146
11-08-2015,ARI,PHI,13,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-philadelphia-phillies-faLdqQVj/,-200,168
10-08-2015,ARI,PHI,13,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-philadelphia-phillies-Ox4ojym6/,-185,159
09-08-2015,ARI,CIN,4,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-cincinnati-reds-OxrGzdmJ/,-151,131
08-08-2015,ARI,CIN,1,4,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-cincinnati-reds-0zVPPvZ0/,-144,125
07-08-2015,ARI,CIN,2,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-cincinnati-reds-tdi3M5S8/,-120,100
06-08-2015,WSH,ARI,8,3,1,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-nHKg6gxB/,-178,155
05-08-2015,WSH,ARI,4,11,0,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-4Y23exOh/,-139,120
04-08-2015,WSH,ARI,5,4,1,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-bcg5rVS6/,-181,158
03-08-2015,WSH,ARI,4,6,0,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-Yi3LrvNk/,-123,105
02-08-2015,HOU,ARI,4,1,1,MLB_2015,usa/mlb-2015/houston-astros-arizona-diamondbacks-MJxDH1Oj/,-147,128
01-08-2015,HOU,ARI,9,2,1,MLB_2015,usa/mlb-2015/houston-astros-arizona-diamondbacks-GCljC6nB/,-212,168
31-07-2015,HOU,ARI,4,6,0,MLB_2015,usa/mlb-2015/houston-astros-arizona-diamondbacks-tKkTJclK/,-147,121
29-07-2015,SEA,ARI,2,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-arizona-diamondbacks-l4kFg1zF/,-167,146
28-07-2015,SEA,ARI,4,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-arizona-diamondbacks-2ZBYtOj9/,-174,151
27-07-2015,SEA,ARI,3,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-arizona-diamondbacks-jVMepIoQ/,-125,107
26-07-2015,ARI,MIL,3,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-milwaukee-brewers-0pppSIPs/,-144,125
25-07-2015,ARI,MIL,2,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-milwaukee-brewers-SIljAp4d/,-117,100
24-07-2015,ARI,MIL,1,2,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-milwaukee-brewers-dAnQ5VCA/,-124,106
23-07-2015,ARI,MIL,8,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-milwaukee-brewers-n5bwdfqn/,112,-137
22-07-2015,ARI,MIA,3,5,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-miami-marlins-fBZaryFn/,-101,-116
21-07-2015,ARI,MIA,0,3,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-miami-marlins-fVeaQ2g1/,-139,113
20-07-2015,ARI,MIA,3,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-miami-marlins-SblnyajM/,-163,138
19-07-2015,ARI,SF,1,2,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-xdG0P1iA/,-101,-116
18-07-2015,ARI,SF,4,8,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-OQia7TVO/,-109,-111
17-07-2015,ARI,SF,5,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-zV48bYnf/,-115,-102
12-07-2015,NYM,ARI,5,3,1,MLB_2015,usa/mlb-2015/new-york-mets-arizona-diamondbacks-Ma4FjpkG/,-101,-116
11-07-2015,NYM,ARI,4,2,1,MLB_2015,usa/mlb-2015/new-york-mets-arizona-diamondbacks-SOPxwRKG/,-134,114
10-07-2015,NYM,ARI,4,2,1,MLB_2015,usa/mlb-2015/new-york-mets-arizona-diamondbacks-EaOSBlMH/,-143,122
08-07-2015,TEX,ARI,4,7,0,MLB_2015,usa/mlb-2015/texas-rangers-arizona-diamondbacks-CK7Z1hyd/,-113,-104
07-07-2015,TEX,ARI,2,4,0,MLB_2015,usa/mlb-2015/texas-rangers-arizona-diamondbacks-hn9DdcaG/,-133,112
05-07-2015,ARI,COL,4,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-A3iNotob/,-166,145
04-07-2015,ARI,COL,7,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-rqjXSRvJ/,-158,138
03-07-2015,ARI,COL,4,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-lrMVKCtr/,-167,146
02-07-2015,ARI,COL,8,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-dO5GFH42/,-159,139
01-07-2015,ARI,LAD,3,4,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-0v1XFQbo/,111,-129
30-06-2015,ARI,LAD,4,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-IwIV1wJ5/,-101,-116
29-06-2015,ARI,LAD,10,6,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-QJ1GdrsQ/,137,-158
28-06-2015,SD,ARI,4,6,0,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-UFYkpEi3/,-113,-103
27-06-2015,SD,ARI,7,2,1,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-pfabFghT/,-127,109
26-06-2015,SD,ARI,4,2,1,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-25ba6b9b/,-146,126
25-06-2015,COL,ARI,6,4,1,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-Gldm90Pu/,109,-127
24-06-2015,COL,ARI,7,8,0,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-8WAblQmD/,-122,104
23-06-2015,COL,ARI,10,5,1,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-4Ij9eMwq/,109,-127
21-06-2015,ARI,SD,7,2,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-04UPoCAH/,-103,-113
20-06-2015,ARI,SD,1,8,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-Ag0xxysg/,100,-119
19-06-2015,ARI,SD,4,2,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-GIaU8xD6/,-106,-110
18-06-2015,ARI,LAA,1,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-angels-UTcKfnhd/,-106,-111
17-06-2015,ARI,LAA,3,2,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-angels-GKpYrkgp/,-125,105
16-06-2015,LAA,ARI,4,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-arizona-diamondbacks-z34vs86a/,-182,158
15-06-2015,LAA,ARI,3,7,0,MLB_2015,usa/mlb-2015/los-angeles-angels-arizona-diamondbacks-KYSC1umj/,-144,125
14-06-2015,SF,ARI,0,4,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-jaO82LXq/,-133,115
13-06-2015,SF,ARI,2,4,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-4MzT3yDJ/,-142,123
12-06-2015,SF,ARI,0,1,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-jJnouhzJ/,-154,134
10-06-2015,LAD,ARI,7,6,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-U9uHIwNl/,-179,156
09-06-2015,LAD,ARI,3,1,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-S0adtMcb/,-156,136
08-06-2015,LAD,ARI,9,3,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-rHk3B1bO/,-151,131
07-06-2015,ARI,NYM,3,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-new-york-mets-MP38MR6P/,127,-146
06-06-2015,ARI,NYM,2,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-new-york-mets-CWNU0gvk/,-147,126
05-06-2015,ARI,NYM,7,2,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-new-york-mets-6elCdvm3/,-125,106
04-06-2015,ARI,NYM,2,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-new-york-mets-6e6BRJmT/,121,-141
03-06-2015,ARI,ATL,9,8,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-atlanta-braves-UHXJVArm/,-144,124
02-06-2015,ARI,ATL,7,6,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-atlanta-braves-0A9LmJNE/,-108,-109
01-06-2015,ARI,ATL,1,8,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-atlanta-braves-4h7VQRuL/,-108,-110
31-05-2015,MIL,ARI,7,6,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-arizona-diamondbacks-A9WjFUt9/,107,-123
30-05-2015,MIL,ARI,3,7,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-arizona-diamondbacks-Eq8lcdLN/,-138,118
29-05-2015,MIL,ARI,5,7,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-arizona-diamondbacks-S8semLia/,-115,-104
27-05-2015,STL,ARI,4,3,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-arizona-diamondbacks-4AnKUFu3/,-186,160
26-05-2015,STL,ARI,6,4,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-arizona-diamondbacks-fPON0yRM/,-173,149
25-05-2015,STL,ARI,3,2,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-arizona-diamondbacks-tYWM8D1n/,-169,146
24-05-2015,ARI,CHC,4,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-chicago-cubs-tMrQkae7/,108,-128
23-05-2015,ARI,CHC,6,9,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-chicago-cubs-z34sursk/,113,-132
22-05-2015,ARI,CHC,5,4,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-chicago-cubs-CrdHzTk3/,-101,-117
21-05-2015,MIA,ARI,6,7,0,MLB_2015,usa/mlb-2015/miami-marlins-arizona-diamondbacks-xhSp5y0I/,-144,123
20-05-2015,MIA,ARI,1,6,0,MLB_2015,usa/mlb-2015/miami-marlins-arizona-diamondbacks-INLodtHm/,-129,109
19-05-2015,MIA,ARI,2,4,0,MLB_2015,usa/mlb-2015/miami-marlins-arizona-diamondbacks-Kf0W3XId/,-140,118
18-05-2015,MIA,ARI,2,3,0,MLB_2015,usa/mlb-2015/miami-marlins-arizona-diamondbacks-Cli7337G/,-127,108
17-05-2015,PHI,ARI,6,0,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-arizona-diamondbacks-ALUylO7T/,112,-132
16-05-2015,PHI,ARI,7,5,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-arizona-diamondbacks-Op4rvmv5/,-101,-117
15-05-2015,PHI,ARI,4,3,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-arizona-diamondbacks-2cGyPGY0/,104,-123
13-05-2015,ARI,WSH,6,9,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-washington-nationals-nqqY6rDF/,108,-128
12-05-2015,ARI,WSH,14,6,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-washington-nationals-Uoc2gPrG/,126,-148
11-05-2015,ARI,WSH,1,11,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-washington-nationals-4M46dzgt/,156,-174
10-05-2015,ARI,SD,2,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-rFGEvKHl/,-105,-111
09-05-2015,ARI,SD,4,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-nLnnmi4i/,-122,102
08-05-2015,ARI,SD,5,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-M3OkJCkB/,102,-122
07-05-2015,ARI,SD,11,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-0U7e9yMn/,-127,109
06-05-2015,COL,ARI,1,5,0,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-b9qGu61k/,-145,128
06-05-2015,COL,ARI,7,13,0,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-z7pGbo8R/,-126,109
03-05-2015,LAD,ARI,1,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-CUUIxqUA/,-147,127
02-05-2015,LAD,ARI,6,4,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-CY83pzWJ/,-150,128
01-05-2015,LAD,ARI,8,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-tUEMCeAl/,-153,131
29-04-2015,ARI,COL,9,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-EurX5mc4/,-118,100
28-04-2015,ARI,COL,12,5,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-GWzYzTcU/,-115,-102
27-04-2015,ARI,COL,4,5,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-fcKwRiU5/,-139,119
26-04-2015,ARI,PIT,0,8,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-pittsburgh-pirates-8S8NYrWE/,121,-140
25-04-2015,ARI,PIT,1,2,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-pittsburgh-pirates-IJHmGFbj/,113,-134
24-04-2015,ARI,PIT,1,4,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-pittsburgh-pirates-vknZAKMA/,110,-130
22-04-2015,ARI,TEX,8,5,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-texas-rangers-bwRSxzBR/,-113,-105
21-04-2015,ARI,TEX,1,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-texas-rangers-GC0VTvSd/,-136,115
19-04-2015,SF,ARI,1,5,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-MHkdFKe6/,-143,121
18-04-2015,SF,ARI,4,1,1,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-IcdjAYD9/,-146,124
17-04-2015,SF,ARI,0,9,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-jyQgBEb3/,-145,124
16-04-2015,SF,ARI,6,7,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-htYgtfaT/,-180,156
15-04-2015,SD,ARI,3,2,1,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-xjqwFH0U/,-134,113
14-04-2015,SD,ARI,5,1,1,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-fmThHnQ0/,-131,111
13-04-2015,SD,ARI,4,8,0,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-AsAyBB3R/,-159,137
12-04-2015,ARI,LAD,4,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-xUBTCXYE/,126,-150
11-04-2015,ARI,LAD,6,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-hQ14gOGd/,170,-206
10-04-2015,ARI,LAD,4,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-vs4w2e3a/,101,-121
08-04-2015,ARI,SF,2,5,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-0hAspNsE/,-123,101
