date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
06-04-2012,OAK,SEA,3,7,0,MLB_2012,usa/mlb-2012/oakland-athletics-seattle-mariners-2Jm7tYoc/,-155,132
04-04-2012,COL,SEA,2,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-seattle-mariners-8K00ClKk/,-143,111
03-04-2012,COL,SEA,9,8,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-seattle-mariners-UBzOHe6O/,-164,134
02-04-2012,SEA,COL,7,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-colorado-rockies-d090t1rm/,-120,-105
01-04-2012,SEA,KC,6,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-kansas-city-royals-v3NUSsEm/,-147,119
29-03-2012,OAK,SEA,4,1,1,MLB_2012,usa/mlb-2012/oakland-athletics-seattle-mariners-tzW1EF24/,-120,101
28-03-2012,OAK,SEA,1,3,0,MLB_2012,usa/mlb-2012/oakland-athletics-seattle-mariners-2qXcFemb/,113,-132
21-03-2012,SEA,CHW,8,13,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-chicago-white-sox-I3khY0zf/,-134,107
20-03-2012,CIN,SEA,1,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/cincinnati-reds-seattle-mariners-C0DJ5xCf/,-131,105
19-03-2012,SEA,CHC,7,12,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-chicago-cubs-WrFvCWC8/,-130,103
17-03-2012,CHW,SEA,5,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/chicago-white-sox-seattle-mariners-nH0bCen1/,-120,-105
16-03-2012,OAK,SEA,6,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/oakland-athletics-seattle-mariners-nkQvJ63G/,-125,104
15-03-2012,SEA,SF,5,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-san-francisco-giants-CKDlrHXu/,-118,-107
14-03-2012,SEA,KC,6,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-kansas-city-royals-6ZMkprcr/,-114,-110
12-03-2012,SEA,TEX,6,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-texas-rangers-pdOLpn7I/,-108,-116
11-03-2012,SF,SEA,7,5,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/san-francisco-giants-seattle-mariners-CY6xgw8a/,-125,100
09-03-2012,SEA,ARI,5,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-arizona-diamondbacks-ARD1K1v0/,-114,-110
08-03-2012,CHC,SEA,3,10,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/chicago-cubs-seattle-mariners-vR1dhqe7/,-118,-105
07-03-2012,LAA,SEA,4,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/los-angeles-angels-seattle-mariners-GEsQGduG/,-138,111
06-03-2012,SEA,CIN,8,6,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-cincinnati-reds-8AkyBJa3/,-128,107
05-03-2012,SD,SEA,7,13,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/san-diego-padres-seattle-mariners-29E8i6Ck/,-126,100
04-03-2012,SEA,SD,5,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-san-diego-padres-xIPG5Yra/,-125,104
03-03-2012,SEA,OAK,2,9,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-oakland-athletics-OvLIRT8G/,-124,-101
02-03-2012,OAK,SEA,5,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/oakland-athletics-seattle-mariners-OMuGhHpq/,-136,110
28-09-2011,SEA,OAK,0,2,0,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-W6n3Ml8R/,147,-171
27-09-2011,SEA,OAK,0,7,0,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-vkTEjjXk/,-107,-111
26-09-2011,SEA,OAK,4,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-4xOR1SE4/,115,-135
25-09-2011,TEX,SEA,12,5,1,MLB_2011,usa/mlb-2011/texas-rangers-seattle-mariners-0WTaoGO6/,-227,189
24-09-2011,TEX,SEA,7,3,1,MLB_2011,usa/mlb-2011/texas-rangers-seattle-mariners-GSsOs1XK/,102,-117
23-09-2011,TEX,SEA,5,3,1,MLB_2011,usa/mlb-2011/texas-rangers-seattle-mariners-IFWzUjc4/,-305,247
22-09-2011,MIN,SEA,3,2,1,MLB_2011,usa/mlb-2011/minnesota-twins-seattle-mariners-UNF8aCrO/,-100,-119
21-09-2011,MIN,SEA,4,5,0,MLB_2011,usa/mlb-2011/minnesota-twins-seattle-mariners-x4wl6GEn/,122,-143
20-09-2011,MIN,SEA,4,5,0,MLB_2011,usa/mlb-2011/minnesota-twins-seattle-mariners-ni0OxIp0/,-108,-110
19-09-2011,CLE,SEA,6,12,0,MLB_2011,usa/mlb-2011/cleveland-guardians-seattle-mariners-C6ZYzjqM/,-160,137
18-09-2011,SEA,TEX,0,3,0,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-QgNvwwEd/,-114,-105
17-09-2011,SEA,TEX,6,7,0,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-8G53O68h/,178,-210
16-09-2011,SEA,TEX,4,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-IkNyJBWC/,177,-209
14-09-2011,SEA,NYY,2,1,1,MLB_2011,usa/mlb-2011/seattle-mariners-new-york-yankees-QDeZecJr/,162,-191
13-09-2011,SEA,NYY,2,3,0,MLB_2011,usa/mlb-2011/seattle-mariners-new-york-yankees-j5h7Tbkd/,144,-169
12-09-2011,SEA,NYY,3,9,0,MLB_2011,usa/mlb-2011/seattle-mariners-new-york-yankees-KEkyyji5/,-120,101
11-09-2011,SEA,KC,1,2,0,MLB_2011,usa/mlb-2011/seattle-mariners-kansas-city-royals-0tcvv4t0/,-104,-114
10-09-2011,SEA,KC,2,4,0,MLB_2011,usa/mlb-2011/seattle-mariners-kansas-city-royals-6713zkkE/,-149,128
09-09-2011,SEA,KC,7,3,1,MLB_2011,usa/mlb-2011/seattle-mariners-kansas-city-royals-dGrTJxaG/,-110,-109
08-09-2011,SEA,KC,4,1,1,MLB_2011,usa/mlb-2011/seattle-mariners-kansas-city-royals-pUzEAsGo/,-103,-115
07-09-2011,LAA,SEA,3,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-felpeMV4/,-194,165
06-09-2011,LAA,SEA,1,2,0,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-IsDpovlr/,-139,120
05-09-2011,LAA,SEA,7,3,1,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-AazXYE3R/,-309,251
04-09-2011,OAK,SEA,8,5,1,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-UHYlIRGd/,-177,151
03-09-2011,OAK,SEA,3,0,1,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-SvqaDLJg/,-140,119
02-09-2011,OAK,SEA,9,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-jakLK3RJ/,-149,127
01-09-2011,SEA,LAA,3,4,0,MLB_2011,usa/mlb-2011/seattle-mariners-los-angeles-angels-4E7RoqLf/,145,-168
31-08-2011,SEA,LAA,2,1,1,MLB_2011,usa/mlb-2011/seattle-mariners-los-angeles-angels-zkxpZPje/,-105,-113
30-08-2011,SEA,LAA,6,13,0,MLB_2011,usa/mlb-2011/seattle-mariners-los-angeles-angels-lbqkrwOi/,119,-139
29-08-2011,SEA,LAA,5,3,1,MLB_2011,usa/mlb-2011/seattle-mariners-los-angeles-angels-GM0UDb9B/,106,-126
28-08-2011,SEA,CHW,3,9,0,MLB_2011,usa/mlb-2011/seattle-mariners-chicago-white-sox-bTEN4Num/,104,-124
27-08-2011,SEA,CHW,0,3,0,MLB_2011,usa/mlb-2011/seattle-mariners-chicago-white-sox-4zg2ONFL/,-112,-106
26-08-2011,SEA,CHW,2,4,0,MLB_2011,usa/mlb-2011/seattle-mariners-chicago-white-sox-Ch80iPvp/,114,-134
24-08-2011,CLE,SEA,2,9,0,MLB_2011,usa/mlb-2011/cleveland-guardians-seattle-mariners-fDV3haZP/,-108,-111
23-08-2011,CLE,SEA,7,12,0,MLB_2011,usa/mlb-2011/cleveland-guardians-seattle-mariners-CfsrqkE7/,-160,141
23-08-2011,CLE,SEA,7,5,1,MLB_2011,usa/mlb-2011/cleveland-guardians-seattle-mariners-KzgD4uE7/,-227,190
22-08-2011,CLE,SEA,2,3,0,MLB_2011,usa/mlb-2011/cleveland-guardians-seattle-mariners-SGfNe4pq/,-167,143
21-08-2011,TB,SEA,8,7,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-seattle-mariners-ldlq1ZG4/,-202,171
20-08-2011,TB,SEA,8,0,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-seattle-mariners-tE9HnnyP/,-205,173
19-08-2011,TB,SEA,3,2,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-seattle-mariners-vsTIyVM6/,-106,-112
17-08-2011,SEA,TOR,1,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-zmNWnOvc/,130,-151
16-08-2011,SEA,TOR,7,13,0,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-bwlBIqQG/,-109,-110
15-08-2011,SEA,TOR,6,5,1,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-8zSn9lsn/,-138,118
14-08-2011,SEA,BOS,5,3,1,MLB_2011,usa/mlb-2011/seattle-mariners-boston-red-sox-KKlFfIyr/,140,-166
13-08-2011,SEA,BOS,5,4,1,MLB_2011,usa/mlb-2011/seattle-mariners-boston-red-sox-C8rutJMl/,127,-148
12-08-2011,SEA,BOS,4,6,0,MLB_2011,usa/mlb-2011/seattle-mariners-boston-red-sox-xdwhie43/,134,-158
10-08-2011,TEX,SEA,3,4,0,MLB_2011,usa/mlb-2011/texas-rangers-seattle-mariners-xYzb8ppJ/,-223,188
09-08-2011,TEX,SEA,7,6,1,MLB_2011,usa/mlb-2011/texas-rangers-seattle-mariners-4QuiKaXd/,-190,162
08-08-2011,TEX,SEA,9,2,1,MLB_2011,usa/mlb-2011/texas-rangers-seattle-mariners-2BYIpJep/,-249,207
07-08-2011,LAA,SEA,2,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-GhNJf3Ji/,-129,109
06-08-2011,LAA,SEA,1,5,0,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-YaMKsQZo/,-152,130
05-08-2011,LAA,SEA,1,0,1,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-Qcues5Il/,-269,223
03-08-2011,SEA,OAK,7,4,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-8EjVDZci/,130,-152
02-08-2011,SEA,OAK,4,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-bLM67byI/,-155,132
01-08-2011,SEA,OAK,8,4,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-Opwh0qws/,107,-127
31-07-2011,SEA,TB,1,8,0,MLB_2011,usa/mlb-2011/seattle-mariners-tampa-bay-rays-KQPWj60Q/,107,-127
30-07-2011,SEA,TB,3,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-tampa-bay-rays-jVewIflp/,-120,101
29-07-2011,SEA,TB,0,8,0,MLB_2011,usa/mlb-2011/seattle-mariners-tampa-bay-rays-6JRjTvCi/,-109,-109
27-07-2011,NYY,SEA,2,9,0,MLB_2011,usa/mlb-2011/new-york-yankees-seattle-mariners-YmWytu15/,-150,128
26-07-2011,NYY,SEA,4,1,1,MLB_2011,usa/mlb-2011/new-york-yankees-seattle-mariners-8UCjzpPP/,-311,250
25-07-2011,NYY,SEA,10,3,1,MLB_2011,usa/mlb-2011/new-york-yankees-seattle-mariners-lML8FBdk/,-222,187
24-07-2011,BOS,SEA,12,8,1,MLB_2011,usa/mlb-2011/boston-red-sox-seattle-mariners-AZtoN5wT/,-155,133
23-07-2011,BOS,SEA,3,1,1,MLB_2011,usa/mlb-2011/boston-red-sox-seattle-mariners-GOqREjuh/,-309,249
22-07-2011,BOS,SEA,7,4,1,MLB_2011,usa/mlb-2011/boston-red-sox-seattle-mariners-zBRE72sE/,-152,130
21-07-2011,TOR,SEA,7,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-seattle-mariners-pSkyupbL/,-181,154
20-07-2011,TOR,SEA,11,6,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-seattle-mariners-U7XQU8Ud/,-176,152
19-07-2011,TOR,SEA,6,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-seattle-mariners-jNoRaHvC/,-122,102
17-07-2011,SEA,TEX,1,3,0,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-EFsykCa7/,121,-142
16-07-2011,SEA,TEX,1,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-d8h5bqnA/,-105,-114
15-07-2011,SEA,TEX,0,4,0,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-pGeyU4XT/,105,-124
14-07-2011,SEA,TEX,0,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-zkQ9LkZh/,107,-126
10-07-2011,LAA,SEA,4,2,1,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-AwmZLIrr/,-136,116
09-07-2011,LAA,SEA,9,3,1,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-OzrcGN62/,-110,-109
08-07-2011,LAA,SEA,4,3,1,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-nsiKm5N9/,-177,151
07-07-2011,LAA,SEA,5,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-seattle-mariners-zmc9nOzP/,-189,162
06-07-2011,OAK,SEA,2,0,1,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-IVW8Nmh7/,-123,103
05-07-2011,OAK,SEA,2,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-fmACYD08/,-111,-108
04-07-2011,OAK,SEA,1,2,0,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-Auj92tQT/,-109,-109
03-07-2011,SEA,SD,3,1,1,MLB_2011,usa/mlb-2011/seattle-mariners-san-diego-padres-l6Fv9Qtn/,104,-120
02-07-2011,SEA,SD,0,1,0,MLB_2011,usa/mlb-2011/seattle-mariners-san-diego-padres-h8cGw6sC/,-125,106
01-07-2011,SEA,SD,6,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-san-diego-padres-MRkxmwUE/,-139,119
29-06-2011,SEA,ATL,3,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-atlanta-braves-jHSGM1q6/,-147,126
28-06-2011,SEA,ATL,4,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-atlanta-braves-QRKPUPyQ/,-115,-103
27-06-2011,SEA,ATL,1,3,0,MLB_2011,usa/mlb-2011/seattle-mariners-atlanta-braves-lfLvboGf/,-118,-101
26-06-2011,MIA,SEA,1,2,0,MLB_2011,usa/mlb-2011/miami-marlins-seattle-mariners-bZifhjvF/,-126,106
25-06-2011,MIA,SEA,4,2,1,MLB_2011,usa/mlb-2011/miami-marlins-seattle-mariners-llbLut4b/,116,-136
24-06-2011,MIA,SEA,1,5,0,MLB_2011,usa/mlb-2011/miami-marlins-seattle-mariners-IBbEUOkt/,137,-159
23-06-2011,WSH,SEA,1,0,1,MLB_2011,usa/mlb-2011/washington-nationals-seattle-mariners-Ov4UUzPg/,-102,-117
22-06-2011,WSH,SEA,2,1,1,MLB_2011,usa/mlb-2011/washington-nationals-seattle-mariners-rNBvIcul/,-117,-102
21-06-2011,WSH,SEA,6,5,1,MLB_2011,usa/mlb-2011/washington-nationals-seattle-mariners-IR2rZ7kT/,-137,117
19-06-2011,SEA,PHI,2,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-philadelphia-phillies-UZaKk85p/,138,-161
18-06-2011,SEA,PHI,1,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-philadelphia-phillies-vDJtpDT4/,-141,121
17-06-2011,SEA,PHI,4,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-philadelphia-phillies-CWzCSKhD/,-112,-106
15-06-2011,SEA,LAA,3,1,1,MLB_2011,usa/mlb-2011/seattle-mariners-los-angeles-angels-fgJzElm9/,-121,100
14-06-2011,SEA,LAA,0,4,0,MLB_2011,usa/mlb-2011/seattle-mariners-los-angeles-angels-SnwVzwZb/,123,-145
13-06-2011,SEA,LAA,3,6,0,MLB_2011,usa/mlb-2011/seattle-mariners-los-angeles-angels-CCKhvNyE/,110,-130
12-06-2011,DET,SEA,3,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-nD7DOjW9/,-108,-110
11-06-2011,DET,SEA,8,1,1,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-n1mCCgXc/,-123,103
10-06-2011,DET,SEA,2,3,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-M1ht3lhg/,-126,106
09-06-2011,DET,SEA,4,1,1,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-hrfalkw0/,-204,173
08-06-2011,CHW,SEA,4,7,0,MLB_2011,usa/mlb-2011/chicago-white-sox-seattle-mariners-G0aDYIXe/,-153,131
07-06-2011,CHW,SEA,5,1,1,MLB_2011,usa/mlb-2011/chicago-white-sox-seattle-mariners-SSxxA24p/,104,-123
06-06-2011,CHW,SEA,3,1,1,MLB_2011,usa/mlb-2011/chicago-white-sox-seattle-mariners-r7usdqzo/,-112,-107
05-06-2011,SEA,TB,9,6,1,MLB_2011,usa/mlb-2011/seattle-mariners-tampa-bay-rays-l2mkHg6g/,-149,127
04-06-2011,SEA,TB,2,3,0,MLB_2011,usa/mlb-2011/seattle-mariners-tampa-bay-rays-K4UKbLp8/,115,-135
03-06-2011,SEA,TB,7,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-tampa-bay-rays-21Xiq00R/,-125,105
02-06-2011,SEA,TB,8,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-tampa-bay-rays-bywfvaio/,-119,-100
01-06-2011,SEA,BAL,1,2,0,MLB_2011,usa/mlb-2011/seattle-mariners-baltimore-orioles-KEF4Zq0a/,-161,137
31-05-2011,SEA,BAL,3,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-baltimore-orioles-0QUQJ40C/,-136,116
30-05-2011,SEA,BAL,4,3,1,MLB_2011,usa/mlb-2011/seattle-mariners-baltimore-orioles-0QO5ExYL/,-120,101
29-05-2011,SEA,NYY,1,7,0,MLB_2011,usa/mlb-2011/seattle-mariners-new-york-yankees-2ouOawJS/,139,-164
28-05-2011,SEA,NYY,5,4,1,MLB_2011,usa/mlb-2011/seattle-mariners-new-york-yankees-QX30jrzb/,-143,123
27-05-2011,SEA,NYY,4,3,1,MLB_2011,usa/mlb-2011/seattle-mariners-new-york-yankees-d4tnyWq0/,-117,-102
25-05-2011,MIN,SEA,0,3,0,MLB_2011,usa/mlb-2011/minnesota-twins-seattle-mariners-jZHYI9cS/,-107,-112
24-05-2011,MIN,SEA,4,2,1,MLB_2011,usa/mlb-2011/minnesota-twins-seattle-mariners-djmmKIiB/,-115,-104
23-05-2011,MIN,SEA,7,8,0,MLB_2011,usa/mlb-2011/minnesota-twins-seattle-mariners-t0WOAN8t/,-111,-107
22-05-2011,SD,SEA,1,6,0,MLB_2011,usa/mlb-2011/san-diego-padres-seattle-mariners-bZi72QGJ/,118,-138
21-05-2011,SD,SEA,0,4,0,MLB_2011,usa/mlb-2011/san-diego-padres-seattle-mariners-OxuiZfdM/,106,-126
20-05-2011,SD,SEA,1,4,0,MLB_2011,usa/mlb-2011/san-diego-padres-seattle-mariners-Y3EWycC3/,-137,117
19-05-2011,SEA,LAA,2,1,1,MLB_2011,usa/mlb-2011/seattle-mariners-los-angeles-angels-hUpN8AHU/,125,-146
18-05-2011,SEA,LAA,3,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-los-angeles-angels-rZc7EY2a/,130,-152
17-05-2011,SEA,MIN,1,2,0,MLB_2011,usa/mlb-2011/seattle-mariners-minnesota-twins-fyEza2ce/,-187,161
16-05-2011,SEA,MIN,5,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-minnesota-twins-QPonfm69/,-164,140
13-05-2011,CLE,SEA,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-seattle-mariners-Wv8LO38G/,-163,140
12-05-2011,BAL,SEA,2,1,1,MLB_2011,usa/mlb-2011/baltimore-orioles-seattle-mariners-tjF8R5Oc/,-155,133
11-05-2011,BAL,SEA,4,2,1,MLB_2011,usa/mlb-2011/baltimore-orioles-seattle-mariners-hbbtcR9H/,117,-136
10-05-2011,BAL,SEA,7,6,1,MLB_2011,usa/mlb-2011/baltimore-orioles-seattle-mariners-ri9eWUeC/,-113,-106
08-05-2011,SEA,CHW,2,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-chicago-white-sox-K088Xwje/,-126,106
07-05-2011,SEA,CHW,0,6,0,MLB_2011,usa/mlb-2011/seattle-mariners-chicago-white-sox-zD2ThO7j/,-108,-110
06-05-2011,SEA,CHW,3,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-chicago-white-sox-dM3Pg4hp/,-185,157
05-05-2011,SEA,TEX,3,1,1,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-Obtn3yum/,-103,-117
04-05-2011,SEA,TEX,2,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-2yMc6kUs/,-117,-102
03-05-2011,SEA,TEX,4,3,1,MLB_2011,usa/mlb-2011/seattle-mariners-texas-rangers-jqPTyBF1/,104,-124
01-05-2011,BOS,SEA,3,2,1,MLB_2011,usa/mlb-2011/boston-red-sox-seattle-mariners-2azizRmn/,-110,-108
30-04-2011,BOS,SEA,0,2,0,MLB_2011,usa/mlb-2011/boston-red-sox-seattle-mariners-2uELgkzf/,-193,165
29-04-2011,BOS,SEA,4,5,0,MLB_2011,usa/mlb-2011/boston-red-sox-seattle-mariners-04Pk3MMd/,-200,170
28-04-2011,DET,SEA,2,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-QgJijqwi/,-122,102
27-04-2011,DET,SEA,1,10,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-fT38jeC4/,-215,182
26-04-2011,DET,SEA,3,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-IPgHwRMs/,-102,-117
24-04-2011,SEA,OAK,2,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-faI596N7/,120,-141
23-04-2011,SEA,OAK,1,9,0,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-8f0z4BoS/,105,-125
22-04-2011,SEA,OAK,4,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-b5fgmaeU/,-133,114
21-04-2011,SEA,OAK,1,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-xCiau4Ca/,-148,126
20-04-2011,SEA,DET,2,3,0,MLB_2011,usa/mlb-2011/seattle-mariners-detroit-tigers-xOXZ2PxR/,-110,-108
19-04-2011,SEA,DET,13,3,1,MLB_2011,usa/mlb-2011/seattle-mariners-detroit-tigers-xKPOr4oe/,-101,-117
18-04-2011,SEA,DET,3,8,0,MLB_2011,usa/mlb-2011/seattle-mariners-detroit-tigers-fqvmukf9/,102,-122
17-04-2011,KC,SEA,2,3,0,MLB_2011,usa/mlb-2011/kansas-city-royals-seattle-mariners-n5Nk5l3j/,-125,106
16-04-2011,KC,SEA,7,0,1,MLB_2011,usa/mlb-2011/kansas-city-royals-seattle-mariners-MNPHrPZJ/,131,-153
15-04-2011,KC,SEA,6,5,1,MLB_2011,usa/mlb-2011/kansas-city-royals-seattle-mariners-dYTt82DD/,-128,108
14-04-2011,KC,SEA,5,1,1,MLB_2011,usa/mlb-2011/kansas-city-royals-seattle-mariners-Ozhnd5E1/,-133,113
13-04-2011,SEA,TOR,3,8,0,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-fL9n6bWi/,102,-122
12-04-2011,SEA,TOR,3,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-WbEDkwnB/,-101,-118
11-04-2011,SEA,TOR,8,7,1,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-hb2Asr3t/,-175,150
10-04-2011,SEA,CLE,4,6,0,MLB_2011,usa/mlb-2011/seattle-mariners-cleveland-guardians-0K9qnXl8/,-128,108
09-04-2011,SEA,CLE,1,2,0,MLB_2011,usa/mlb-2011/seattle-mariners-cleveland-guardians-Qm8oCWck/,-117,-102
08-04-2011,SEA,CLE,3,12,0,MLB_2011,usa/mlb-2011/seattle-mariners-cleveland-guardians-rZcKO8u4/,-140,119
06-04-2011,TEX,SEA,7,3,1,MLB_2011,usa/mlb-2011/texas-rangers-seattle-mariners-YsqPoYam/,-121,101
05-04-2011,TEX,SEA,3,2,1,MLB_2011,usa/mlb-2011/texas-rangers-seattle-mariners-WUlnWh00/,-165,139
04-04-2011,TEX,SEA,6,4,1,MLB_2011,usa/mlb-2011/texas-rangers-seattle-mariners-AH7iKe1l/,-167,141
03-04-2011,OAK,SEA,7,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-fyb93zH7/,-169,143
02-04-2011,OAK,SEA,2,5,0,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-KMNeDskc/,-181,152
01-04-2011,OAK,SEA,2,6,0,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-zm7ArTlU/,-116,-104
30-03-2011,LAD,SEA,8,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-seattle-mariners-nkaELC2Q/,-133,108
29-03-2011,COL,SEA,2,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-seattle-mariners-4hzPAF3E/,-135,109
28-03-2011,SEA,COL,7,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-colorado-rockies-8bQ1gNSM/,-121,-103
27-03-2011,SEA,TEX,4,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-texas-rangers-CfBlbcm5/,-116,-109
26-03-2011,MIL,SEA,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-seattle-mariners-nsXQWv4C/,-120,102
24-03-2011,SEA,KC,8,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-kansas-city-royals-MVap5Bad/,-122,-103
23-03-2011,COL,SEA,6,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-seattle-mariners-IDapFeN3/,-138,112
22-03-2011,SEA,CHW,9,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-chicago-white-sox-2ZMWaqX5/,-125,103
20-03-2011,SEA,SD,4,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-san-diego-padres-O8ezzT3f/,-126,104
