date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
30-08-2023,NYM,TEX,6,5,1,MLB_2023,usa/mlb-2023/new-york-mets-texas-rangers-IRZdkVoT/,143,-163
29-08-2023,NYM,TEX,1,2,0,MLB_2023,usa/mlb-2023/new-york-mets-texas-rangers-fy1dU8h6/,118,-134
28-08-2023,NYM,TEX,3,4,0,MLB_2023,usa/mlb-2023/new-york-mets-texas-rangers-t6MYy0fF/,116,-131
27-08-2023,NYM,LAA,3,2,1,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-angels-lxTjRrtc/,-113,100
26-08-2023,NYM,LAA,3,5,0,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-angels-6gRMj24p/,-100,-113
25-08-2023,NYM,LAA,1,3,0,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-angels-CbCb0Fys/,-134,118
23-08-2023,ATL,NYM,7,0,1,MLB_2023,usa/mlb-2023/atlanta-braves-new-york-mets-rJxsZxwr/,-197,173
22-08-2023,ATL,NYM,3,2,1,MLB_2023,usa/mlb-2023/atlanta-braves-new-york-mets-rLTvNBSk/,-206,181
21-08-2023,ATL,NYM,4,10,0,MLB_2023,usa/mlb-2023/atlanta-braves-new-york-mets-6yfGU2Ub/,-220,192
20-08-2023,STL,NYM,7,3,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-new-york-mets-hjLZHPpg/,-124,110
19-08-2023,STL,NYM,2,13,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-new-york-mets-Mk9Uk710/,-103,-110
18-08-2023,STL,NYM,1,7,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-new-york-mets-GWIFexYL/,-148,131
17-08-2023,STL,NYM,2,4,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-new-york-mets-Cv0TquZ9/,105,-119
16-08-2023,NYM,PIT,8,3,1,MLB_2023,usa/mlb-2023/new-york-mets-pittsburgh-pirates-02slG9EC/,-116,102
15-08-2023,NYM,PIT,4,7,0,MLB_2023,usa/mlb-2023/new-york-mets-pittsburgh-pirates-Is6oZNKi/,-150,132
14-08-2023,NYM,PIT,7,2,1,MLB_2023,usa/mlb-2023/new-york-mets-pittsburgh-pirates-UuO0LqZf/,-133,117
13-08-2023,NYM,ATL,7,6,1,MLB_2023,usa/mlb-2023/new-york-mets-atlanta-braves-0prM9nzq/,120,-136
12-08-2023,NYM,ATL,0,6,0,MLB_2023,usa/mlb-2023/new-york-mets-atlanta-braves-OIsC1krM/,202,-233
12-08-2023,NYM,ATL,3,21,0,MLB_2023,usa/mlb-2023/new-york-mets-atlanta-braves-8nJNAMTd/,195,-223
11-08-2023,NYM,ATL,0,7,0,MLB_2023,usa/mlb-2023/new-york-mets-atlanta-braves-K2pjy4hp/,171,-193
09-08-2023,NYM,CHC,4,3,1,MLB_2023,usa/mlb-2023/new-york-mets-chicago-cubs-Uypdjw2J/,-102,-112
08-08-2023,NYM,CHC,2,3,0,MLB_2023,usa/mlb-2023/new-york-mets-chicago-cubs-ID4DZVar/,120,-136
07-08-2023,NYM,CHC,11,2,1,MLB_2023,usa/mlb-2023/new-york-mets-chicago-cubs-Q1p0SEhF/,-107,-105
06-08-2023,BAL,NYM,2,0,1,MLB_2023,usa/mlb-2023/baltimore-orioles-new-york-mets-Cv01BMHN/,-194,170
05-08-2023,BAL,NYM,7,3,1,MLB_2023,usa/mlb-2023/baltimore-orioles-new-york-mets-AiyKbqYH/,-171,152
04-08-2023,BAL,NYM,10,3,1,MLB_2023,usa/mlb-2023/baltimore-orioles-new-york-mets-xOCdeARP/,-146,130
03-08-2023,KC,NYM,9,2,1,MLB_2023,usa/mlb-2023/kansas-city-royals-new-york-mets-EXFRXFT1/,-110,-103
02-08-2023,KC,NYM,4,0,1,MLB_2023,usa/mlb-2023/kansas-city-royals-new-york-mets-zJxusK6F/,133,-150
01-08-2023,KC,NYM,7,6,1,MLB_2023,usa/mlb-2023/kansas-city-royals-new-york-mets-d8i0PWJp/,130,-148
30-07-2023,NYM,WSH,5,2,1,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-j5sORSqE/,-227,197
29-07-2023,NYM,WSH,6,11,0,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-WUefg8wk/,-172,152
28-07-2023,NYM,WSH,5,1,1,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-AwlUlgn3/,-185,164
27-07-2023,NYM,WSH,2,1,1,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-lQjcn0Q4/,-212,185
26-07-2023,NYY,NYM,3,1,1,MLB_2023,usa/mlb-2023/new-york-yankees-new-york-mets-lQURWKQH/,-141,125
25-07-2023,NYY,NYM,3,9,0,MLB_2023,usa/mlb-2023/new-york-yankees-new-york-mets-Uoi5ToKP/,-100,-113
23-07-2023,BOS,NYM,6,1,1,MLB_2023,usa/mlb-2023/boston-red-sox-new-york-mets-2ZTXqQGJ/,-134,118
22-07-2023,BOS,NYM,8,6,1,MLB_2023,usa/mlb-2023/boston-red-sox-new-york-mets-04veB5Af/,-117,104
22-07-2023,BOS,NYM,4,5,0,MLB_2023,usa/mlb-2023/boston-red-sox-new-york-mets-08IuJdC3/,-116,100
20-07-2023,NYM,CHW,2,6,0,MLB_2023,usa/mlb-2023/new-york-mets-chicago-white-sox-UadQ7Bn5/,-161,142
19-07-2023,NYM,CHW,5,1,1,MLB_2023,usa/mlb-2023/new-york-mets-chicago-white-sox-Qk4c6JSc/,-197,172
18-07-2023,NYM,CHW,11,10,1,MLB_2023,usa/mlb-2023/new-york-mets-chicago-white-sox-rBfGgLRf/,-131,116
16-07-2023,NYM,LAD,2,1,1,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-dodgers-UPNCym69/,-115,101
15-07-2023,NYM,LAD,1,5,0,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-dodgers-MwqUQVii/,-118,104
14-07-2023,NYM,LAD,0,6,0,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-dodgers-ANHFBanm/,104,-118
09-07-2023,SD,NYM,6,2,1,MLB_2023,usa/mlb-2023/san-diego-padres-new-york-mets-2slOtumD/,-128,112
08-07-2023,SD,NYM,3,1,1,MLB_2023,usa/mlb-2023/san-diego-padres-new-york-mets-M3jRmywq/,-173,152
07-07-2023,SD,NYM,5,7,0,MLB_2023,usa/mlb-2023/san-diego-padres-new-york-mets-8Kd4eSvh/,-119,105
06-07-2023,ARI,NYM,0,9,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-new-york-mets-xvDpu7fB/,-137,122
05-07-2023,ARI,NYM,1,2,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-new-york-mets-CWkaT9ea/,-101,-113
04-07-2023,ARI,NYM,5,8,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-new-york-mets-0GOpEwje/,131,-151
02-07-2023,NYM,SF,8,4,1,MLB_2023,usa/mlb-2023/new-york-mets-san-francisco-giants-4IxL8YKo/,-138,122
01-07-2023,NYM,SF,4,1,1,MLB_2023,usa/mlb-2023/new-york-mets-san-francisco-giants-O6Fytqor/,-147,131
30-06-2023,NYM,SF,4,5,0,MLB_2023,usa/mlb-2023/new-york-mets-san-francisco-giants-8GQKE6nq/,120,-137
29-06-2023,NYM,MIL,2,3,0,MLB_2023,usa/mlb-2023/new-york-mets-milwaukee-brewers-bsFF5T9S/,-188,166
28-06-2023,NYM,MIL,2,5,0,MLB_2023,usa/mlb-2023/new-york-mets-milwaukee-brewers-t8iJA0kt/,-150,132
27-06-2023,NYM,MIL,7,2,1,MLB_2023,usa/mlb-2023/new-york-mets-milwaukee-brewers-xC805Ncf/,-144,127
26-06-2023,NYM,MIL,1,2,0,MLB_2023,usa/mlb-2023/new-york-mets-milwaukee-brewers-Y37Vi4Tf/,-172,153
25-06-2023,PHI,NYM,7,6,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-O6w30yGc/,-190,168
24-06-2023,PHI,NYM,2,4,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-jat3VGGN/,109,-123
23-06-2023,PHI,NYM,5,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-rD1KKa25/,-113,-100
21-06-2023,HOU,NYM,10,8,1,MLB_2023,usa/mlb-2023/houston-astros-new-york-mets-MPVQAOYt/,-137,122
20-06-2023,HOU,NYM,4,2,1,MLB_2023,usa/mlb-2023/houston-astros-new-york-mets-t8kBGg52/,-134,119
19-06-2023,HOU,NYM,1,11,0,MLB_2023,usa/mlb-2023/houston-astros-new-york-mets-Y7Lmcpmp/,-116,102
18-06-2023,NYM,STL,7,8,0,MLB_2023,usa/mlb-2023/new-york-mets-st-louis-cardinals-CUSMhVeb/,-128,114
17-06-2023,NYM,STL,3,5,0,MLB_2023,usa/mlb-2023/new-york-mets-st-louis-cardinals-0I9JcKsQ/,-152,135
16-06-2023,NYM,STL,6,1,1,MLB_2023,usa/mlb-2023/new-york-mets-st-louis-cardinals-jNCUR1ir/,103,-118
14-06-2023,NYM,NYY,4,3,1,MLB_2023,usa/mlb-2023/new-york-mets-new-york-yankees-xIsXMF9o/,-110,-103
13-06-2023,NYM,NYY,6,7,0,MLB_2023,usa/mlb-2023/new-york-mets-new-york-yankees-dpoThye5/,-157,138
11-06-2023,PIT,NYM,2,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-new-york-mets-pQo8vQIc/,-131,116
10-06-2023,PIT,NYM,1,5,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-new-york-mets-04CG95JN/,103,-118
09-06-2023,PIT,NYM,14,7,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-new-york-mets-razGDdEs/,-118,103
08-06-2023,ATL,NYM,13,10,1,MLB_2023,usa/mlb-2023/atlanta-braves-new-york-mets-CGqpJIjK/,-186,163
07-06-2023,ATL,NYM,7,5,1,MLB_2023,usa/mlb-2023/atlanta-braves-new-york-mets-jmG26u7E/,-127,112
06-06-2023,ATL,NYM,6,4,1,MLB_2023,usa/mlb-2023/atlanta-braves-new-york-mets-INqYXK0k/,-166,147
04-06-2023,NYM,TOR,4,6,0,MLB_2023,usa/mlb-2023/new-york-mets-toronto-blue-jays-zHHotbBa/,-139,122
03-06-2023,NYM,TOR,1,2,0,MLB_2023,usa/mlb-2023/new-york-mets-toronto-blue-jays-dQIssvdg/,110,-124
02-06-2023,NYM,TOR,0,3,0,MLB_2023,usa/mlb-2023/new-york-mets-toronto-blue-jays-E1TxrKtm/,-129,114
01-06-2023,NYM,PHI,4,2,1,MLB_2023,usa/mlb-2023/new-york-mets-philadelphia-phillies-lWV1e0tN/,-183,162
31-05-2023,NYM,PHI,4,1,1,MLB_2023,usa/mlb-2023/new-york-mets-philadelphia-phillies-8CdXAutA/,103,-116
30-05-2023,NYM,PHI,2,0,1,MLB_2023,usa/mlb-2023/new-york-mets-philadelphia-phillies-KSkkTscU/,-146,129
28-05-2023,COL,NYM,11,10,1,MLB_2023,usa/mlb-2023/colorado-rockies-new-york-mets-vcAXSJ02/,117,-133
27-05-2023,COL,NYM,10,7,1,MLB_2023,usa/mlb-2023/colorado-rockies-new-york-mets-htS09Arp/,175,-198
26-05-2023,COL,NYM,2,5,0,MLB_2023,usa/mlb-2023/colorado-rockies-new-york-mets-GM7sIsVn/,182,-207
25-05-2023,CHC,NYM,1,10,0,MLB_2023,usa/mlb-2023/chicago-cubs-new-york-mets-rZxTbKUO/,-105,-109
24-05-2023,CHC,NYM,4,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-new-york-mets-URjKqlPK/,-110,-103
23-05-2023,CHC,NYM,7,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-new-york-mets-6VAtOFdp/,-113,100
21-05-2023,NYM,CLE,2,1,1,MLB_2023,usa/mlb-2023/new-york-mets-cleveland-guardians-bR2L5DPI/,-141,125
19-05-2023,NYM,CLE,10,9,1,MLB_2023,usa/mlb-2023/new-york-mets-cleveland-guardians-Gtt749rc/,-140,124
18-05-2023,NYM,TB,3,2,1,MLB_2023,usa/mlb-2023/new-york-mets-tampa-bay-rays-z9q3zVTG/,-103,-112
17-05-2023,NYM,TB,8,7,1,MLB_2023,usa/mlb-2023/new-york-mets-tampa-bay-rays-GS0YkAT3/,-126,111
16-05-2023,NYM,TB,5,8,0,MLB_2023,usa/mlb-2023/new-york-mets-tampa-bay-rays-MXu1KIwJ/,-156,139
15-05-2023,WSH,NYM,10,3,1,MLB_2023,usa/mlb-2023/washington-nationals-new-york-mets-0zoOI52E/,138,-157
14-05-2023,WSH,NYM,2,8,0,MLB_2023,usa/mlb-2023/washington-nationals-new-york-mets-joynpodk/,176,-201
12-05-2023,WSH,NYM,2,3,0,MLB_2023,usa/mlb-2023/washington-nationals-new-york-mets-QwUG1hAP/,104,-119
11-05-2023,CIN,NYM,5,0,1,MLB_2023,usa/mlb-2023/cincinnati-reds-new-york-mets-25MjQVmJ/,170,-192
10-05-2023,CIN,NYM,1,2,0,MLB_2023,usa/mlb-2023/cincinnati-reds-new-york-mets-rJfDsXIg/,140,-157
09-05-2023,CIN,NYM,7,6,1,MLB_2023,usa/mlb-2023/cincinnati-reds-new-york-mets-neJJy5j3/,141,-159
07-05-2023,NYM,COL,6,13,0,MLB_2023,usa/mlb-2023/new-york-mets-colorado-rockies-KpqTck8b/,-196,172
06-05-2023,NYM,COL,2,5,0,MLB_2023,usa/mlb-2023/new-york-mets-colorado-rockies-0x8D3KvK/,-209,184
05-05-2023,NYM,COL,1,0,1,MLB_2023,usa/mlb-2023/new-york-mets-colorado-rockies-29dvoi7e/,-260,226
04-05-2023,DET,NYM,2,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-mets-jDHaZg8q/,152,-172
03-05-2023,DET,NYM,8,1,1,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-mets-GIsNLzvp/,188,-217
03-05-2023,DET,NYM,6,5,1,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-mets-4CNOZT2P/,137,-158
01-05-2023,NYM,ATL,8,9,0,MLB_2023,usa/mlb-2023/new-york-mets-atlanta-braves-lONKHUts/,142,-155
28-04-2023,NYM,ATL,0,4,0,MLB_2023,usa/mlb-2023/new-york-mets-atlanta-braves-t2fRtrFG/,117,-133
27-04-2023,NYM,WSH,9,8,1,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-trWqU4VA/,-232,201
26-04-2023,NYM,WSH,1,4,0,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-ALCdZvjg/,-210,183
25-04-2023,NYM,WSH,0,5,0,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-CUScInF1/,-204,180
23-04-2023,SF,NYM,5,4,1,MLB_2023,usa/mlb-2023/san-francisco-giants-new-york-mets-AJabaY8M/,107,-122
22-04-2023,SF,NYM,7,4,1,MLB_2023,usa/mlb-2023/san-francisco-giants-new-york-mets-S24um4Ja/,-126,111
21-04-2023,SF,NYM,0,7,0,MLB_2023,usa/mlb-2023/san-francisco-giants-new-york-mets-rBQdeSBJ/,-114,-100
20-04-2023,SF,NYM,4,9,0,MLB_2023,usa/mlb-2023/san-francisco-giants-new-york-mets-pt4hT9SQ/,105,-119
19-04-2023,LAD,NYM,3,5,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-new-york-mets-feRtBA6r/,118,-134
18-04-2023,LAD,NYM,5,0,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-new-york-mets-SrtT3YsI/,-144,130
17-04-2023,LAD,NYM,6,8,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-new-york-mets-tjfGu7gq/,-140,124
16-04-2023,OAK,NYM,3,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-new-york-mets-WtE6ZVW9/,136,-154
15-04-2023,OAK,NYM,2,3,0,MLB_2023,usa/mlb-2023/oakland-athletics-new-york-mets-A9hhKaR5/,165,-186
14-04-2023,OAK,NYM,6,17,0,MLB_2023,usa/mlb-2023/oakland-athletics-new-york-mets-UF2E82Sg/,192,-219
12-04-2023,NYM,SD,5,2,1,MLB_2023,usa/mlb-2023/new-york-mets-san-diego-padres-tfxBeywU/,-114,100
11-04-2023,NYM,SD,2,4,0,MLB_2023,usa/mlb-2023/new-york-mets-san-diego-padres-4jjEjni2/,-135,119
10-04-2023,NYM,SD,5,0,1,MLB_2023,usa/mlb-2023/new-york-mets-san-diego-padres-xdWBntfa/,-131,116
09-04-2023,NYM,MIA,2,7,0,MLB_2023,usa/mlb-2023/new-york-mets-miami-marlins-UB4MyPus/,-141,124
08-04-2023,NYM,MIA,5,2,1,MLB_2023,usa/mlb-2023/new-york-mets-miami-marlins-ELJNKW4k/,-174,153
07-04-2023,NYM,MIA,9,3,1,MLB_2023,usa/mlb-2023/new-york-mets-miami-marlins-raxP1IbA/,-167,147
05-04-2023,MIL,NYM,7,6,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-new-york-mets-hz3z9Elt/,-133,117
04-04-2023,MIL,NYM,9,0,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-new-york-mets-CIxskKc7/,123,-138
03-04-2023,MIL,NYM,10,0,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-new-york-mets-YT4GnRy9/,-110,-103
02-04-2023,MIA,NYM,1,5,0,MLB_2023,usa/mlb-2023/miami-marlins-new-york-mets-I1frDQpj/,104,-118
01-04-2023,MIA,NYM,2,6,0,MLB_2023,usa/mlb-2023/miami-marlins-new-york-mets-jTFKKHna/,-110,-104
31-03-2023,MIA,NYM,2,1,1,MLB_2023,usa/mlb-2023/miami-marlins-new-york-mets-WOrf4d2I/,-102,-111
30-03-2023,MIA,NYM,3,5,0,MLB_2023,usa/mlb-2023/miami-marlins-new-york-mets-vekCgul0/,110,-126
24-03-2023,TB,NYM,2,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-new-york-mets-h6md0ymP/,-110,-120
23-03-2023,ATL,NYM,2,2,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/atlanta-braves-new-york-mets-Mc3Yv6aJ/,-177,135
22-03-2023,NYM,HOU,2,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-houston-astros-EcqHFkW7/,-188,146
20-03-2023,WSH,NYM,3,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-new-york-mets-8KQG9N3H/,131,-169
19-03-2023,NYM,STL,7,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-st-louis-cardinals-8bktcpKB/,-160,124
18-03-2023,HOU,NYM,0,2,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/houston-astros-new-york-mets-6gFOrfa1/,-135,104
17-03-2023,NYM,MIA,6,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-miami-marlins-21dxXd0k/,-182,129
16-03-2023,WSH,NYM,3,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-new-york-mets-vqPBU3vi/,108,-138
15-03-2023,NYM,STL,1,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-st-louis-cardinals-vNHFRt7C/,-175,136
14-03-2023,NYM,WSH,0,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-washington-nationals-82PTH5wl/,-171,132
13-03-2023,MIA,NYM,3,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/miami-marlins-new-york-mets-thJJ98oR/,-116,-111
12-03-2023,NYM,TB,4,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-tampa-bay-rays-hA5Fosch/,-180,140
11-03-2023,WSH,NYM,10,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-new-york-mets-xKGbK4bg/,116,-149
07-03-2023,HOU,NYM,5,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/houston-astros-new-york-mets-8rDb1VzH/,-150,116
05-03-2023,STL,NYM,1,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/st-louis-cardinals-new-york-mets-ltiBZLo7/,-153,120
04-03-2023,MIA,NYM,4,15,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/miami-marlins-new-york-mets-bwJPNOne/,-104,-125
03-03-2023,NYM,WSH,6,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-washington-nationals-C0J7b8Jq/,-211,161
02-03-2023,NYM,ATL,2,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-atlanta-braves-bySd3c5B/,-214,162
01-03-2023,MIA,NYM,4,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/miami-marlins-new-york-mets-rPc8Ages/,-128,-101
28-02-2023,NYM,HOU,4,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-houston-astros-SY8iqHdr/,-152,117
27-02-2023,STL,NYM,12,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/st-louis-cardinals-new-york-mets-hfTXkSDc/,-142,109
09-10-2022,NYM,SD,0,6,0,MLB_2022,usa/mlb-2022/new-york-mets-san-diego-padres-08A8pKDp/,-139,121
08-10-2022,NYM,SD,7,3,1,MLB_2022,usa/mlb-2022/new-york-mets-san-diego-padres-Ovcm5lco/,-178,155
07-10-2022,NYM,SD,1,7,0,MLB_2022,usa/mlb-2022/new-york-mets-san-diego-padres-K6W6ddgo/,-162,142
05-10-2022,NYM,WSH,9,2,1,MLB_2022,usa/mlb-2022/new-york-mets-washington-nationals-lvfBVM24/,-149,129
04-10-2022,NYM,WSH,8,0,1,MLB_2022,usa/mlb-2022/new-york-mets-washington-nationals-r7dPLoZu/,-270,223
04-10-2022,NYM,WSH,4,2,1,MLB_2022,usa/mlb-2022/new-york-mets-washington-nationals-fP6hlYD7/,-297,244
02-10-2022,ATL,NYM,5,3,1,MLB_2022,usa/mlb-2022/atlanta-braves-new-york-mets-fghytAQm/,-130,112
01-10-2022,ATL,NYM,4,2,1,MLB_2022,usa/mlb-2022/atlanta-braves-new-york-mets-fHUFzFl8/,100,-115
30-09-2022,ATL,NYM,5,2,1,MLB_2022,usa/mlb-2022/atlanta-braves-new-york-mets-fDGDItTM/,103,-119
28-09-2022,NYM,MIA,5,4,1,MLB_2022,usa/mlb-2022/new-york-mets-miami-marlins-xK6jBw4a/,-192,165
27-09-2022,NYM,MIA,4,6,0,MLB_2022,usa/mlb-2022/new-york-mets-miami-marlins-AoSSIU58/,-208,178
25-09-2022,OAK,NYM,4,13,0,MLB_2022,usa/mlb-2022/oakland-athletics-new-york-mets-xIghyXMS/,251,-306
24-09-2022,OAK,NYM,10,4,1,MLB_2022,usa/mlb-2022/oakland-athletics-new-york-mets-M7OfSyvb/,314,-379
23-09-2022,OAK,NYM,2,9,0,MLB_2022,usa/mlb-2022/oakland-athletics-new-york-mets-GdO0A3IC/,190,-234
21-09-2022,MIL,NYM,6,0,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-new-york-mets-dU8aksPk/,115,-133
20-09-2022,MIL,NYM,5,7,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-new-york-mets-GCSqeCeB/,102,-118
19-09-2022,MIL,NYM,2,7,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-new-york-mets-Mk7AtDtI/,-118,102
18-09-2022,NYM,PIT,7,3,1,MLB_2022,usa/mlb-2022/new-york-mets-pittsburgh-pirates-AXUPUFs6/,-455,372
17-09-2022,NYM,PIT,5,1,1,MLB_2022,usa/mlb-2022/new-york-mets-pittsburgh-pirates-ADY8x7qF/,-324,269
16-09-2022,NYM,PIT,4,3,1,MLB_2022,usa/mlb-2022/new-york-mets-pittsburgh-pirates-zNEX3nwj/,-259,219
15-09-2022,NYM,PIT,7,1,1,MLB_2022,usa/mlb-2022/new-york-mets-pittsburgh-pirates-hzstEW0c/,-263,222
14-09-2022,NYM,CHC,3,6,0,MLB_2022,usa/mlb-2022/new-york-mets-chicago-cubs-hE551gHi/,-204,175
13-09-2022,NYM,CHC,1,4,0,MLB_2022,usa/mlb-2022/new-york-mets-chicago-cubs-Yg2pdwOE/,-437,350
12-09-2022,NYM,CHC,2,5,0,MLB_2022,usa/mlb-2022/new-york-mets-chicago-cubs-t0w7rKgF/,-304,256
11-09-2022,MIA,NYM,3,9,0,MLB_2022,usa/mlb-2022/miami-marlins-new-york-mets-UqChTmlB/,123,-142
10-09-2022,MIA,NYM,3,11,0,MLB_2022,usa/mlb-2022/miami-marlins-new-york-mets-EXT1Kh5t/,136,-158
09-09-2022,MIA,NYM,6,3,1,MLB_2022,usa/mlb-2022/miami-marlins-new-york-mets-2Zy2kY56/,137,-158
07-09-2022,PIT,NYM,0,10,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-new-york-mets-fkxwaow3/,316,-385
06-09-2022,PIT,NYM,8,2,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-new-york-mets-8GrtpICT/,185,-216
04-09-2022,NYM,WSH,1,7,0,MLB_2022,usa/mlb-2022/new-york-mets-washington-nationals-CSZMEZGR/,-297,256
03-09-2022,NYM,WSH,1,7,0,MLB_2022,usa/mlb-2022/new-york-mets-washington-nationals-AL4P5vYd/,-396,312
02-09-2022,NYM,WSH,7,3,1,MLB_2022,usa/mlb-2022/new-york-mets-washington-nationals-jLJUm6CB/,-283,241
01-09-2022,NYM,LAD,5,3,1,MLB_2022,usa/mlb-2022/new-york-mets-los-angeles-dodgers-xzolyTS5/,117,-136
31-08-2022,NYM,LAD,2,1,1,MLB_2022,usa/mlb-2022/new-york-mets-los-angeles-dodgers-S4R5Okq0/,-144,131
30-08-2022,NYM,LAD,3,4,0,MLB_2022,usa/mlb-2022/new-york-mets-los-angeles-dodgers-xx0fZotL/,114,-129
28-08-2022,NYM,COL,0,1,0,MLB_2022,usa/mlb-2022/new-york-mets-colorado-rockies-QFoTMHjb/,-332,279
27-08-2022,NYM,COL,3,0,1,MLB_2022,usa/mlb-2022/new-york-mets-colorado-rockies-fLMzhciO/,-251,214
26-08-2022,NYM,COL,7,6,1,MLB_2022,usa/mlb-2022/new-york-mets-colorado-rockies-b5Bxq28g/,-324,271
25-08-2022,NYM,COL,3,1,1,MLB_2022,usa/mlb-2022/new-york-mets-colorado-rockies-WxGNlXvF/,-417,344
23-08-2022,NYY,NYM,4,2,1,MLB_2022,usa/mlb-2022/new-york-yankees-new-york-mets-d4DHMEeM/,-130,113
22-08-2022,NYY,NYM,4,2,1,MLB_2022,usa/mlb-2022/new-york-yankees-new-york-mets-tfrKDJCi/,140,-161
21-08-2022,PHI,NYM,9,10,0,MLB_2022,usa/mlb-2022/philadelphia-phillies-new-york-mets-84IuLt3K/,-122,107
20-08-2022,PHI,NYM,4,1,1,MLB_2022,usa/mlb-2022/philadelphia-phillies-new-york-mets-EoD7otC1/,113,-129
20-08-2022,PHI,NYM,2,8,0,MLB_2022,usa/mlb-2022/philadelphia-phillies-new-york-mets-0df7YsVb/,-147,129
19-08-2022,PHI,NYM,2,7,0,MLB_2022,usa/mlb-2022/philadelphia-phillies-new-york-mets-006igXDA/,-118,102
18-08-2022,ATL,NYM,3,2,1,MLB_2022,usa/mlb-2022/atlanta-braves-new-york-mets-ABDvdZTi/,118,-135
17-08-2022,ATL,NYM,7,9,0,MLB_2022,usa/mlb-2022/atlanta-braves-new-york-mets-Aikcqdpn/,132,-153
16-08-2022,ATL,NYM,5,0,1,MLB_2022,usa/mlb-2022/atlanta-braves-new-york-mets-xphcEyoC/,-147,131
