date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
08-09-2023,DET,CHW,0,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-white-sox-jJrUjcuO/,-140,122,-137,127
07-09-2023,NYY,DET,3,10,0,MLB_2023,usa/mlb-2023/new-york-yankees-detroit-tigers-MJWmhnK0/,-162,143,-156,154
06-09-2023,NYY,DET,4,3,1,MLB_2023,usa/mlb-2023/new-york-yankees-detroit-tigers-OOl11jcE/,-166,147,-161,154
05-09-2023,NYY,DET,5,1,1,MLB_2023,usa/mlb-2023/new-york-yankees-detroit-tigers-SK1elq2S/,-246,212,-238,221
03-09-2023,CHW,DET,2,3,0,MLB_2023,usa/mlb-2023/chicago-white-sox-detroit-tigers-xYJLucDt/,130,-147,134,-135
02-09-2023,CHW,DET,0,10,0,MLB_2023,usa/mlb-2023/chicago-white-sox-detroit-tigers-06JBXaLJ/,-109,-105,-102,100
01-09-2023,CHW,DET,2,4,0,MLB_2023,usa/mlb-2023/chicago-white-sox-detroit-tigers-dvrw0Lal/,117,-132,120,-127
31-08-2023,DET,NYY,4,3,1,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-yankees-dKJemrGr/,100,-113,108,-108
30-08-2023,DET,NYY,2,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-yankees-z7MOpkfp/,173,-196,175,-185
29-08-2023,DET,NYY,2,4,0,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-yankees-8v50TS7C/,-105,-109,102,-103
28-08-2023,DET,NYY,1,4,0,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-yankees-KdLxyK9L/,-111,-102,-108,100
27-08-2023,DET,HOU,4,17,0,MLB_2023,usa/mlb-2023/detroit-tigers-houston-astros-CKq82a3d/,148,-169,169,-154
26-08-2023,DET,HOU,2,9,0,MLB_2023,usa/mlb-2023/detroit-tigers-houston-astros-n9pjdOtN/,130,-148,134,-147
25-08-2023,DET,HOU,4,1,1,MLB_2023,usa/mlb-2023/detroit-tigers-houston-astros-6HZV4eTP/,151,-170,161,-156
23-08-2023,DET,CHC,4,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-cubs-vXjHIHh1/,-121,107,-118,110
22-08-2023,DET,CHC,8,6,1,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-cubs-lKB6uKrH/,105,-119,110,-112
21-08-2023,DET,CHC,6,7,0,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-cubs-SpeCVrFh/,105,-119,110,-114
20-08-2023,CLE,DET,1,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-biSQJoGt/,-101,-112,106,-103
19-08-2023,CLE,DET,3,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-86Btm5oJ/,-172,152,-169,159
18-08-2023,CLE,DET,4,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-Ym1PpLJ3/,-141,120,-133,127
18-08-2023,CLE,DET,2,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-Y7TAdIIF/,-123,108,-120,125
16-08-2023,MIN,DET,7,8,0,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-C4qKI2zB/,-174,154,-167,165
15-08-2023,MIN,DET,5,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-EoeSKXas/,-185,164,-169,174
13-08-2023,BOS,DET,6,3,1,MLB_2023,usa/mlb-2023/boston-red-sox-detroit-tigers-GC6kF8CL/,-130,115,-123,121
12-08-2023,BOS,DET,2,6,0,MLB_2023,usa/mlb-2023/boston-red-sox-detroit-tigers-tMnEtl6d/,-190,166,-164,175
11-08-2023,BOS,DET,5,2,1,MLB_2023,usa/mlb-2023/boston-red-sox-detroit-tigers-OWbKtQUM/,-132,117,-128,131
10-08-2023,DET,MIN,3,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-zDcquDgI/,144,-163,150,-154
09-08-2023,DET,MIN,9,5,1,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-rul0kcHP/,133,-151,138,-143
08-08-2023,DET,MIN,6,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-d43HYkFl/,-101,-112,102,-106
07-08-2023,DET,MIN,3,9,0,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-4hq4RY7L/,150,-169,156,-164
06-08-2023,DET,TB,6,10,0,MLB_2023,usa/mlb-2023/detroit-tigers-tampa-bay-rays-tfjX50uo/,142,-161,147,-154
05-08-2023,DET,TB,4,2,1,MLB_2023,usa/mlb-2023/detroit-tigers-tampa-bay-rays-dlXFaPIB/,128,-145,134,-137
04-08-2023,DET,TB,0,8,0,MLB_2023,usa/mlb-2023/detroit-tigers-tampa-bay-rays-KrGLklkm/,127,-143,129,-137
02-08-2023,PIT,DET,3,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-detroit-tigers-hzLlW2hc/,108,-122,112,-114
01-08-2023,PIT,DET,4,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-detroit-tigers-zL33GgsU/,-117,103,-114,106
30-07-2023,MIA,DET,8,6,1,MLB_2023,usa/mlb-2023/miami-marlins-detroit-tigers-lSsQ6R7l/,-155,138,-147,147
29-07-2023,MIA,DET,0,5,0,MLB_2023,usa/mlb-2023/miami-marlins-detroit-tigers-pYN62CG2/,-155,137,-143,140
28-07-2023,MIA,DET,6,5,1,MLB_2023,usa/mlb-2023/miami-marlins-detroit-tigers-php6pveH/,-157,140,-154,152
27-07-2023,DET,LAA,4,11,0,MLB_2023,usa/mlb-2023/detroit-tigers-los-angeles-angels-WlKWVvtO/,110,-126,112,-123
27-07-2023,DET,LAA,0,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-los-angeles-angels-rTmklMeh/,112,-128,120,-120
25-07-2023,DET,LAA,6,7,0,MLB_2023,usa/mlb-2023/detroit-tigers-los-angeles-angels-AuZXO5St/,-126,111,-119,117
24-07-2023,DET,SF,5,1,1,MLB_2023,usa/mlb-2023/detroit-tigers-san-francisco-giants-OziuJAnT/,-110,-103,-106,102
23-07-2023,DET,SD,3,1,1,MLB_2023,usa/mlb-2023/detroit-tigers-san-diego-padres-C8J7wOgm/,183,-211,187,-204
22-07-2023,DET,SD,3,14,0,MLB_2023,usa/mlb-2023/detroit-tigers-san-diego-padres-rPDbVQ1Q/,120,-136,124,-123
21-07-2023,DET,SD,4,5,0,MLB_2023,usa/mlb-2023/detroit-tigers-san-diego-padres-UmAdFEBS/,135,-153,140,-141
20-07-2023,KC,DET,0,3,0,MLB_2023,usa/mlb-2023/kansas-city-royals-detroit-tigers-4t315wr4/,116,-130,121,-122
19-07-2023,KC,DET,2,3,0,MLB_2023,usa/mlb-2023/kansas-city-royals-detroit-tigers-4Ilw59WN/,133,-150,137,-145
18-07-2023,KC,DET,11,10,1,MLB_2023,usa/mlb-2023/kansas-city-royals-detroit-tigers-r93vbzJt/,149,-168,152,-159
17-07-2023,KC,DET,2,3,0,MLB_2023,usa/mlb-2023/kansas-city-royals-detroit-tigers-nquxt2ce/,117,-132,120,-127
16-07-2023,SEA,DET,2,0,1,MLB_2023,usa/mlb-2023/seattle-mariners-detroit-tigers-rTmnjnL2/,-171,150,-156,160
15-07-2023,SEA,DET,0,6,0,MLB_2023,usa/mlb-2023/seattle-mariners-detroit-tigers-bqvgLRLS/,-197,173,-189,188
14-07-2023,SEA,DET,4,5,0,MLB_2023,usa/mlb-2023/seattle-mariners-detroit-tigers-4pwkQb1t/,-179,159,-172,169
09-07-2023,DET,TOR,3,4,0,MLB_2023,usa/mlb-2023/detroit-tigers-toronto-blue-jays-MD7fmaNB/,119,-134,122,-127
08-07-2023,DET,TOR,2,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-toronto-blue-jays-t2jclu85/,195,-225,200,-213
07-07-2023,DET,TOR,2,12,0,MLB_2023,usa/mlb-2023/detroit-tigers-toronto-blue-jays-2BigkLha/,117,-132,121,-127
06-07-2023,DET,OAK,9,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-oakland-athletics-IZuKOoAU/,-173,154,-161,159
05-07-2023,DET,OAK,3,12,0,MLB_2023,usa/mlb-2023/detroit-tigers-oakland-athletics-MscnWBBt/,-219,191,-208,215
04-07-2023,DET,OAK,0,1,0,MLB_2023,usa/mlb-2023/detroit-tigers-oakland-athletics-fFHgCHK7/,-173,153,-172,156
02-07-2023,COL,DET,9,14,0,MLB_2023,usa/mlb-2023/colorado-rockies-detroit-tigers-vy92ji5H/,-122,108,-112,114
01-07-2023,COL,DET,2,4,0,MLB_2023,usa/mlb-2023/colorado-rockies-detroit-tigers-O6g6Q3oe/,-106,-108,102,-104
30-06-2023,COL,DET,8,5,1,MLB_2023,usa/mlb-2023/colorado-rockies-detroit-tigers-IontMlf9/,102,-116,106,-112
29-06-2023,TEX,DET,5,8,0,MLB_2023,usa/mlb-2023/texas-rangers-detroit-tigers-WEe69BA3/,-149,132,-147,145
28-06-2023,TEX,DET,10,2,1,MLB_2023,usa/mlb-2023/texas-rangers-detroit-tigers-ELkR8vKh/,-238,208,-227,239
27-06-2023,TEX,DET,8,3,1,MLB_2023,usa/mlb-2023/texas-rangers-detroit-tigers-S01D2LsD/,-190,169,-185,185
26-06-2023,TEX,DET,2,7,0,MLB_2023,usa/mlb-2023/texas-rangers-detroit-tigers-tUAwjrb7/,-196,173,-192,188
25-06-2023,DET,MIN,3,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-Y3o0xPT7/,107,-121,110,-116
24-06-2023,DET,MIN,3,2,1,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-YyBtqzoN/,142,-160,145,-152
23-06-2023,DET,MIN,1,4,0,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-jJOoyLnn/,113,-128,117,-123
21-06-2023,DET,KC,9,4,1,MLB_2023,usa/mlb-2023/detroit-tigers-kansas-city-royals-UT7cSj4E/,-136,119,-130,125
20-06-2023,DET,KC,0,1,0,MLB_2023,usa/mlb-2023/detroit-tigers-kansas-city-royals-lE2PhjDe/,-139,123,-132,131
19-06-2023,DET,KC,6,4,1,MLB_2023,usa/mlb-2023/detroit-tigers-kansas-city-royals-WbZL1QvT/,-142,127,-133,142
18-06-2023,MIN,DET,4,6,0,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-bTJblG4C/,-184,164,-175,177
17-06-2023,MIN,DET,2,0,1,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-8Optp1DQ/,-186,166,-179,181
16-06-2023,MIN,DET,1,7,0,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-WIq8A0M7/,-244,214,-238,235
15-06-2023,MIN,DET,4,8,0,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-AkGQcNx2/,-205,179,-196,197
14-06-2023,DET,ATL,5,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-atlanta-braves-rssPgHua/,130,-153,133,-145
14-06-2023,DET,ATL,7,10,0,MLB_2023,usa/mlb-2023/detroit-tigers-atlanta-braves-4UCI3h9N/,183,-199,227,-147
12-06-2023,DET,ATL,6,5,1,MLB_2023,usa/mlb-2023/detroit-tigers-atlanta-braves-K6vZruAq/,226,-260,233,-244
11-06-2023,DET,ARI,5,7,0,MLB_2023,usa/mlb-2023/detroit-tigers-arizona-diamondbacks-QqJaUuej/,196,-226,215,-217
10-06-2023,DET,ARI,0,5,0,MLB_2023,usa/mlb-2023/detroit-tigers-arizona-diamondbacks-nVFwPpJA/,106,-122,110,-116
09-06-2023,DET,ARI,6,11,0,MLB_2023,usa/mlb-2023/detroit-tigers-arizona-diamondbacks-ncGu8hrJ/,120,-136,127,-130
08-06-2023,PHI,DET,3,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-detroit-tigers-YkUWhMxF/,-234,202,-227,210
06-06-2023,PHI,DET,1,0,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-detroit-tigers-4bhNxAnH/,-177,157,-172,165
05-06-2023,PHI,DET,8,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-detroit-tigers-2VqfwMLU/,-256,220,-244,246
04-06-2023,CHW,DET,6,2,1,MLB_2023,usa/mlb-2023/chicago-white-sox-detroit-tigers-KnlZsp7a/,-171,151,-164,154
03-06-2023,CHW,DET,2,1,1,MLB_2023,usa/mlb-2023/chicago-white-sox-detroit-tigers-GvRYEowD/,-162,144,-154,150
02-06-2023,CHW,DET,3,0,1,MLB_2023,usa/mlb-2023/chicago-white-sox-detroit-tigers-WSCn3lv1/,-155,138,-152,145
31-05-2023,DET,TEX,3,2,1,MLB_2023,usa/mlb-2023/detroit-tigers-texas-rangers-CQzw14Co/,133,-151,140,-143
30-05-2023,DET,TEX,6,10,0,MLB_2023,usa/mlb-2023/detroit-tigers-texas-rangers-MsXoUNsO/,109,-123,118,-119
29-05-2023,DET,TEX,0,5,0,MLB_2023,usa/mlb-2023/detroit-tigers-texas-rangers-dGRdXYil/,153,-172,160,-167
28-05-2023,DET,CHW,6,5,1,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-white-sox-4M2JJFNl/,-103,-111,100,-105
27-05-2023,DET,CHW,7,3,1,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-white-sox-z5H58Ucj/,-112,-101,-106,100
26-05-2023,DET,CHW,3,12,0,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-white-sox-zqtVeiEp/,134,-152,140,-147
25-05-2023,DET,CHW,7,2,1,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-white-sox-n7qK0t0C/,129,-145,135,-139
24-05-2023,KC,DET,4,6,0,MLB_2023,usa/mlb-2023/kansas-city-royals-detroit-tigers-8IkOr8vR/,-117,103,-112,108
23-05-2023,KC,DET,4,1,1,MLB_2023,usa/mlb-2023/kansas-city-royals-detroit-tigers-pM9pNZBj/,134,-152,140,-149
22-05-2023,KC,DET,5,8,0,MLB_2023,usa/mlb-2023/kansas-city-royals-detroit-tigers-Wf1OHvzB/,-112,-101,-108,102
21-05-2023,WSH,DET,6,4,1,MLB_2023,usa/mlb-2023/washington-nationals-detroit-tigers-zBd1AyBm/,-132,116,-127,125
20-05-2023,WSH,DET,5,2,1,MLB_2023,usa/mlb-2023/washington-nationals-detroit-tigers-Ecwah3k2/,-117,101,-114,106
19-05-2023,WSH,DET,6,8,0,MLB_2023,usa/mlb-2023/washington-nationals-detroit-tigers-p8hknSSS/,-104,-110,102,-106
17-05-2023,DET,PIT,0,8,0,MLB_2023,usa/mlb-2023/detroit-tigers-pittsburgh-pirates-hQmrugFo/,-163,142,-154,150
16-05-2023,DET,PIT,4,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-pittsburgh-pirates-lKsgMv96/,-125,110,-120,114
14-05-2023,DET,SEA,5,3,1,MLB_2023,usa/mlb-2023/detroit-tigers-seattle-mariners-YN5Pc4Ql/,163,-182,170,-172
13-05-2023,DET,SEA,0,5,0,MLB_2023,usa/mlb-2023/detroit-tigers-seattle-mariners-vTj17Hco/,168,-190,175,-172
12-05-2023,DET,SEA,2,9,0,MLB_2023,usa/mlb-2023/detroit-tigers-seattle-mariners-CIABjS1O/,104,-118,106,-111
10-05-2023,CLE,DET,0,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-Ak8sUDlf/,-108,-105,-103,-102
09-05-2023,CLE,DET,2,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-tbWXD1bd/,-194,170,-189,181
08-05-2023,CLE,DET,2,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-zcRJ6piT/,-196,173,-185,175
07-05-2023,STL,DET,12,6,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-detroit-tigers-lQzpf77N/,-187,165,-182,171
06-05-2023,STL,DET,5,6,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-detroit-tigers-hbPWjseE/,-185,162,-172,166
05-05-2023,STL,DET,4,5,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-detroit-tigers-YVFRuHnD/,-230,202,-222,210
04-05-2023,DET,NYM,2,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-mets-jDHaZg8q/,152,-172,156,-164
03-05-2023,DET,NYM,8,1,1,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-mets-GIsNLzvp/,188,-217,191,-208
03-05-2023,DET,NYM,6,5,1,MLB_2023,usa/mlb-2023/detroit-tigers-new-york-mets-4CNOZT2P/,137,-158,140,-154
30-04-2023,DET,BAL,3,5,0,MLB_2023,usa/mlb-2023/detroit-tigers-baltimore-orioles-4x7F8i4Q/,130,-148,133,-139
29-04-2023,DET,BAL,4,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-baltimore-orioles-ttRymJyj/,126,-141,140,-120
29-04-2023,DET,BAL,7,4,1,MLB_2023,usa/mlb-2023/detroit-tigers-baltimore-orioles-z5iJr4p4/,-110,-106,-106,-105
27-04-2023,DET,BAL,4,7,0,MLB_2023,usa/mlb-2023/detroit-tigers-baltimore-orioles-2iXuVpG4/,132,-151,140,-143
26-04-2023,MIL,DET,6,2,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-detroit-tigers-I7kPY7ar/,-213,186,-204,192
25-04-2023,MIL,DET,3,4,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-detroit-tigers-C6pBRjhF/,-170,150,-164,165
24-04-2023,MIL,DET,2,4,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-detroit-tigers-4MILGZwc/,-148,132,-143,136
23-04-2023,BAL,DET,2,1,1,MLB_2023,usa/mlb-2023/baltimore-orioles-detroit-tigers-drddqMIO/,-165,146,-156,154
22-04-2023,BAL,DET,5,1,1,MLB_2023,usa/mlb-2023/baltimore-orioles-detroit-tigers-jcg3uDHj/,-174,154,-164,160
21-04-2023,BAL,DET,2,1,1,MLB_2023,usa/mlb-2023/baltimore-orioles-detroit-tigers-4K5NtTdQ/,-188,166,-179,174
19-04-2023,DET,CLE,2,3,0,MLB_2023,usa/mlb-2023/detroit-tigers-cleveland-guardians-StB0Vvhc/,120,-136,125,-130
18-04-2023,DET,CLE,1,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-cleveland-guardians-EuGgkZSO/,113,-129,116,-125
18-04-2023,DET,CLE,4,3,1,MLB_2023,usa/mlb-2023/detroit-tigers-cleveland-guardians-IikykBWd/,115,-134,117,-128
15-04-2023,DET,SF,7,6,1,MLB_2023,usa/mlb-2023/detroit-tigers-san-francisco-giants-KKauN1sm/,125,-142,127,-135
14-04-2023,DET,SF,7,5,1,MLB_2023,usa/mlb-2023/detroit-tigers-san-francisco-giants-KtuVHOk1/,132,-149,135,-135
13-04-2023,TOR,DET,1,3,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-detroit-tigers-xxGAkrN7/,-244,212,-233,234
12-04-2023,TOR,DET,4,3,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-detroit-tigers-OYB6jO71/,-286,246,-227,270
11-04-2023,TOR,DET,9,3,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-detroit-tigers-UBC2i4he/,-279,240,-263,270
09-04-2023,DET,BOS,1,4,0,MLB_2023,usa/mlb-2023/detroit-tigers-boston-red-sox-rLV3JsQC/,106,-120,110,-112
08-04-2023,DET,BOS,5,14,0,MLB_2023,usa/mlb-2023/detroit-tigers-boston-red-sox-K4FlRYRL/,125,-142,131,-130
06-04-2023,DET,BOS,3,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-boston-red-sox-EJp850ao/,122,-138,125,-132
05-04-2023,HOU,DET,8,2,1,MLB_2023,usa/mlb-2023/houston-astros-detroit-tigers-GEm03AIH/,-250,216,-244,240
04-04-2023,HOU,DET,3,6,0,MLB_2023,usa/mlb-2023/houston-astros-detroit-tigers-bFf85url/,-286,242,-263,270
03-04-2023,HOU,DET,6,7,0,MLB_2023,usa/mlb-2023/houston-astros-detroit-tigers-pljja4LE/,-247,211,-227,229
02-04-2023,TB,DET,5,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-detroit-tigers-tztwZ779/,-266,229,-250,254
01-04-2023,TB,DET,12,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-detroit-tigers-UJzfZG1h/,-180,160,-175,170
30-03-2023,TB,DET,4,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-detroit-tigers-Cbp6FMAJ/,-233,202,-222,210
26-03-2023,DET,TB,11,10,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-tampa-bay-rays-OS2UbL7k/,-101,-129,108,-119
25-03-2023,TOR,DET,1,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/toronto-blue-jays-detroit-tigers-KUEUhmth/,-208,159,-192,167
24-03-2023,DET,PIT,6,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-pittsburgh-pirates-0C0AxYfI/,-125,-102,-108,110
22-03-2023,DET,ATL,3,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-atlanta-braves-z7pDGVG1/,-133,102,-122,114
21-03-2023,NYY,DET,6,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-yankees-detroit-tigers-tnQSytmA/,-181,139,-167,152
20-03-2023,DET,TOR,0,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-toronto-blue-jays-8joCz6QN/,-103,-126,106,-115
19-03-2023,WSH,DET,2,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-detroit-tigers-0YoYb6ka/,-114,-115,-106,-104
18-03-2023,STL,DET,8,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/st-louis-cardinals-detroit-tigers-ppESsEE7/,-153,119,-141,131
17-03-2023,DET,NYY,8,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-new-york-yankees-CA2hssOd/,-118,-109,-112,100
16-03-2023,DET,PHI,1,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-philadelphia-phillies-0bgVLBzi/,-124,-103,-111,104
14-03-2023,DET,BOS,6,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-boston-red-sox-G4pkPmoE/,-119,-109,-110,-101
12-03-2023,DET,MIN,8,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-minnesota-twins-QNshUuSH/,-130,100,-123,110
11-03-2023,ATL,DET,7,16,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/atlanta-braves-detroit-tigers-Cx9BH2rC/,-203,160,-192,175
10-03-2023,DET,NYY,3,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-new-york-yankees-rwobKqsd/,-123,-106,-114,100
09-03-2023,PIT,DET,7,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-detroit-tigers-bXmCTmK9/,-159,123,-143,141
08-03-2023,DET,WSH,2,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-washington-nationals-8rZTGAz4/,-169,130,-152,146
07-03-2023,DET,STL,16,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-st-louis-cardinals-v3Ls5Dyh/,-118,-109,-101,100
06-03-2023,BOS,DET,7,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/boston-red-sox-detroit-tigers-SUG4gGxt/,-198,152,-179,167
04-03-2023,DET,TOR,5,18,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-toronto-blue-jays-6eCVwjeq/,-134,103,-125,110
03-03-2023,NYY,DET,3,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-yankees-detroit-tigers-fqa6J9e9/,-153,113,-139,118
02-03-2023,DET,BAL,10,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-baltimore-orioles-0tpAC1rP/,-137,106,-130,116
01-03-2023,DET,PIT,8,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-pittsburgh-pirates-jyMsfYA0/,-159,123,-149,129
27-02-2023,NYY,DET,8,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-yankees-detroit-tigers-j9Pho4SS/,-161,125,-147,143
26-02-2023,DET,BAL,6,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-baltimore-orioles-ETDKPVah/,-138,106,-130,114
05-10-2022,SEA,DET,5,4,1,MLB_2022,usa/mlb-2022/seattle-mariners-detroit-tigers-AgrKT0XG/,-150,129,-141,141
04-10-2022,SEA,DET,9,6,1,MLB_2022,usa/mlb-2022/seattle-mariners-detroit-tigers-4ECQNY4Q/,-172,156,-172,156
04-10-2022,SEA,DET,7,6,1,MLB_2022,usa/mlb-2022/seattle-mariners-detroit-tigers-OG4XJP3h/,-159,136,-147,142
03-10-2022,SEA,DET,3,4,0,MLB_2022,usa/mlb-2022/seattle-mariners-detroit-tigers-MVbvCy6E/,-259,218,-250,234
02-10-2022,DET,MIN,5,2,1,MLB_2022,usa/mlb-2022/detroit-tigers-minnesota-twins-OA15oW2Q/,-103,-111,102,-103
01-10-2022,DET,MIN,3,2,1,MLB_2022,usa/mlb-2022/detroit-tigers-minnesota-twins-ELiTCBd1/,110,-127,116,-119
30-09-2022,DET,MIN,0,7,0,MLB_2022,usa/mlb-2022/detroit-tigers-minnesota-twins-nmD5K2bA/,128,-149,140,-132
29-09-2022,DET,KC,10,3,1,MLB_2022,usa/mlb-2022/detroit-tigers-kansas-city-royals-K22B6FIU/,-130,112,-122,118
28-09-2022,DET,KC,2,1,1,MLB_2022,usa/mlb-2022/detroit-tigers-kansas-city-royals-I9jHdvk6/,-133,115,-123,123
27-09-2022,DET,KC,4,3,1,MLB_2022,usa/mlb-2022/detroit-tigers-kansas-city-royals-Wvu14VjF/,-119,103,-111,112
25-09-2022,CHW,DET,1,4,0,MLB_2022,usa/mlb-2022/chicago-white-sox-detroit-tigers-OEFNjCMF/,-233,200,-208,210
24-09-2022,CHW,DET,2,7,0,MLB_2022,usa/mlb-2022/chicago-white-sox-detroit-tigers-bg5oIiGj/,-178,155,-161,220
23-09-2022,CHW,DET,3,5,0,MLB_2022,usa/mlb-2022/chicago-white-sox-detroit-tigers-Mm4VPrIa/,-182,157,-175,165
21-09-2022,BAL,DET,8,1,1,MLB_2022,usa/mlb-2022/baltimore-orioles-detroit-tigers-6ajjC4W2/,-150,130,-143,136
20-09-2022,BAL,DET,2,3,0,MLB_2022,usa/mlb-2022/baltimore-orioles-detroit-tigers-byIlfWAH/,-182,157,-167,165
19-09-2022,BAL,DET,0,11,0,MLB_2022,usa/mlb-2022/baltimore-orioles-detroit-tigers-vR1FuXeO/,-208,178,-192,186
18-09-2022,DET,CHW,5,11,0,MLB_2022,usa/mlb-2022/detroit-tigers-chicago-white-sox-jijaqFda/,137,-156,141,-143
17-09-2022,DET,CHW,3,4,0,MLB_2022,usa/mlb-2022/detroit-tigers-chicago-white-sox-bXZqvKKJ/,132,-151,145,-141
16-09-2022,DET,CHW,3,2,1,MLB_2022,usa/mlb-2022/detroit-tigers-chicago-white-sox-lQv7Iohq/,129,-149,138,-141
14-09-2022,DET,HOU,1,2,0,MLB_2022,usa/mlb-2022/detroit-tigers-houston-astros-vHChrWGT/,195,-226,227,-208
