date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
11-03-2011,LAA,ARI,9,8,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-arizona-diamondbacks-UPA6SGLm/,-133,106,-125,112
09-03-2011,ARI,MIL,8,11,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-milwaukee-brewers-EwxgNlgc/,-132,106,-130,118
08-03-2011,CLE,ARI,5,16,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-arizona-diamondbacks-dAHV9sbB/,-130,108,-125,112
06-03-2011,LAA,ARI,7,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-arizona-diamondbacks-4hx3shO7/,-133,108,-130,118
05-03-2011,ARI,TEX,3,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-texas-rangers-AuCaXGfq/,-116,-101,-108,100
04-03-2011,ARI,SD,2,3,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-san-diego-padres-xdgAS13c/,-117,-108,-108,100
03-03-2011,SD,ARI,6,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-arizona-diamondbacks-ERsgC9S5/,-128,102,-123,112
01-03-2011,COL,ARI,7,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-arizona-diamondbacks-IFAABlB8/,-129,103,-123,110
28-02-2011,ARI,COL,5,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-colorado-rockies-OjM5fGkN/,-133,108,-130,118
27-02-2011,ARI,SF,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-san-francisco-giants-EPjvn1in/,-110,-114,-102,-108
26-02-2011,ARI,COL,7,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-colorado-rockies-WWkuZN7t/,-138,119,-135,124
25-02-2011,SF,ARI,7,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-arizona-diamondbacks-8Af6I2Na/,-134,108,-123,112
03-10-2010,LAD,ARI,3,1,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-Ot71VcHP/,-180,156,-179,166
02-10-2010,LAD,ARI,3,2,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-YynACwvp/,-164,150,-156,154
01-10-2010,LAD,ARI,5,7,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-23jAMN1i/,-144,126,-133,129
30-09-2010,SF,ARI,4,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-pS56hCd0/,-191,166,-179,179
29-09-2010,SF,ARI,3,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-Gh12ghsf/,-204,182,-200,190
28-09-2010,SF,ARI,4,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-buqDlwj8/,-227,191,-208,204
26-09-2010,ARI,LAD,5,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-AibPKwKU/,-108,-110,-105,-101
25-09-2010,ARI,LAD,5,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-j9YcCOLg/,-176,153,-167,158
24-09-2010,ARI,LAD,1,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-lxWkqp7D/,116,-134,127,-133
23-09-2010,ARI,COL,10,9,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-ObEAjy9M/,-106,-112,102,-109
22-09-2010,ARI,COL,8,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-rclDwbPG/,154,-178,160,-169
21-09-2010,ARI,COL,3,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-pSwhBaeU/,122,-141,127,-132
19-09-2010,PIT,ARI,4,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-arizona-diamondbacks-UBFgAya2/,119,-137,127,-133
18-09-2010,PIT,ARI,9,6,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-arizona-diamondbacks-tvqCiStp/,-123,104,-120,114
17-09-2010,PIT,ARI,4,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-arizona-diamondbacks-KfRcrbbC/,105,-122,110,-111
16-09-2010,CIN,ARI,1,3,0,MLB_2010,usa/mlb-2010/cincinnati-reds-arizona-diamondbacks-bHE7TbqJ/,-182,157,-172,164
15-09-2010,CIN,ARI,7,5,1,MLB_2010,usa/mlb-2010/cincinnati-reds-arizona-diamondbacks-tSKau5xE/,-185,160,-172,165
14-09-2010,CIN,ARI,1,3,0,MLB_2010,usa/mlb-2010/cincinnati-reds-arizona-diamondbacks-E5GVREH3/,-157,136,-149,141
13-09-2010,CIN,ARI,7,2,1,MLB_2010,usa/mlb-2010/cincinnati-reds-arizona-diamondbacks-OnCOGc3o/,-170,148,-164,154
12-09-2010,COL,ARI,4,2,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-r5hs0xJ4/,-179,155,-167,160
11-09-2010,COL,ARI,2,1,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-WC7OfJtP/,-315,257,-303,279
10-09-2010,COL,ARI,13,4,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-6yaY2jTR/,-208,179,-192,190
08-09-2010,ARI,SF,3,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-lYiywz0G/,-132,114,-130,125
07-09-2010,ARI,SF,3,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-bsANNN9I/,121,-140,129,-135
06-09-2010,ARI,SF,0,2,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-n7hUJl3Q/,-108,-109,-105,-101
05-09-2010,ARI,HOU,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-houston-astros-WpRU8Xl8/,-109,-109,-103,-101
04-09-2010,ARI,HOU,5,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-houston-astros-vccdf1q4/,-136,117,-133,129
03-09-2010,ARI,HOU,4,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-houston-astros-8vhYtflI/,-150,129,-145,136
01-09-2010,ARI,SD,5,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-SMFhvUy9/,125,-144,131,-139
31-08-2010,ARI,SD,7,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-UsWAPUMF/,-122,104,-119,112
30-08-2010,ARI,SD,7,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-t8M4ij1p/,107,-125,114,-118
29-08-2010,SF,ARI,9,7,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-tMJvqg9N/,-215,183,-196,190
28-08-2010,SF,ARI,3,11,0,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-EwMzlp4s/,-140,121,-133,127
27-08-2010,SF,ARI,0,6,0,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-zHS9ZdO1/,-185,161,-179,168
26-08-2010,SD,ARI,5,11,0,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-4fkGAMup/,-166,144,-156,149
25-08-2010,SD,ARI,9,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-IuSqVAt5/,-181,156,-169,160
24-08-2010,SD,ARI,5,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-W6zC1CCI/,-204,175,-196,183
22-08-2010,ARI,COL,0,1,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-WSaQcn09/,-123,104,-120,112
21-08-2010,ARI,COL,3,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-EuPAU7oT/,144,-165,152,-161
20-08-2010,ARI,COL,4,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-MBsjMhmh/,-130,113,-123,120
19-08-2010,ARI,CIN,5,9,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-cincinnati-reds-jZBNKio1/,119,-137,124,-132
18-08-2010,ARI,CIN,7,11,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-cincinnati-reds-CIHyBzXr/,105,-124,117,-120
17-08-2010,ARI,CIN,2,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-cincinnati-reds-Gzrdsx3d/,-108,-110,-102,100
15-08-2010,WSH,ARI,5,3,1,MLB_2010,usa/mlb-2010/washington-nationals-arizona-diamondbacks-0KclOj66/,-184,160,-175,170
14-08-2010,WSH,ARI,2,9,0,MLB_2010,usa/mlb-2010/washington-nationals-arizona-diamondbacks-nZzVDFxr/,-110,-107,-108,100
13-08-2010,WSH,ARI,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-arizona-diamondbacks-0S3WLxTA/,-109,-108,100,-101
12-08-2010,MIL,ARI,8,4,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-MF5o8JbB/,-152,132,-149,143
11-08-2010,MIL,ARI,2,8,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-ARjICspt/,-130,112,-120,117
10-08-2010,MIL,ARI,1,2,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-KrFvpP0m/,-136,118,-132,125
09-08-2010,MIL,ARI,4,7,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-A3hSSju2/,-142,124,-133,131
08-08-2010,ARI,SD,1,10,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-SAiTFDed/,134,-154,140,-147
07-08-2010,ARI,SD,6,5,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-feKbAIJG/,120,-139,131,-133
06-08-2010,ARI,SD,2,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-lxt7Ik6J/,-105,-113,100,-108
05-08-2010,ARI,WSH,8,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-washington-nationals-l6eM0MYf/,-139,121,-135,127
04-08-2010,ARI,WSH,2,7,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-washington-nationals-8QSUmqkk/,-149,129,-145,138
03-08-2010,ARI,WSH,6,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-washington-nationals-K6ZZddMo/,-136,122,-133,125
02-08-2010,ARI,WSH,1,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-washington-nationals-n9yWSyNB/,-127,108,-123,116
01-08-2010,NYM,ARI,1,14,0,MLB_2010,usa/mlb-2010/new-york-mets-arizona-diamondbacks-reFZ2Lg0/,-175,152,-169,160
31-07-2010,NYM,ARI,5,4,1,MLB_2010,usa/mlb-2010/new-york-mets-arizona-diamondbacks-n1Rs18Ie/,-145,125,-141,135
30-07-2010,NYM,ARI,6,9,0,MLB_2010,usa/mlb-2010/new-york-mets-arizona-diamondbacks-pbEIZUh5/,-143,124,-135,131
29-07-2010,PHI,ARI,3,2,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-arizona-diamondbacks-C6PzLVwC/,-154,134,-147,140
28-07-2010,PHI,ARI,7,1,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-arizona-diamondbacks-pEWvYTjE/,-286,236,-270,250
27-07-2010,PHI,ARI,9,5,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-arizona-diamondbacks-MPx6LJGc/,-247,206,-233,215
25-07-2010,ARI,SF,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-CxzsjaHN/,129,-149,138,-143
24-07-2010,ARI,SF,4,10,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-WAzXs4Yh/,-108,-110,100,-101
23-07-2010,ARI,SF,4,7,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-SjN1SXSl/,-102,-117,104,-111
22-07-2010,ARI,SF,0,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-dQDGMxi9/,112,-131,121,-128
21-07-2010,ARI,NYM,4,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-new-york-mets-6799BLxi/,-135,117,-132,124
20-07-2010,ARI,NYM,3,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-new-york-mets-AVGkC0Lg/,109,-127,120,-123
19-07-2010,ARI,NYM,13,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-new-york-mets-I59MsM6D/,-122,103,-119,112
18-07-2010,SD,ARI,6,4,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-2qrNW4he/,-137,120,-130,123
17-07-2010,SD,ARI,8,5,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-phLqtxub/,-165,143,-154,145
16-07-2010,SD,ARI,12,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-z5IKAHuO/,-112,-106,-105,-101
11-07-2010,ARI,MIA,0,2,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-miami-marlins-CE7zlNs0/,-107,-111,-101,-105
10-07-2010,ARI,MIA,5,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-miami-marlins-p8kwLeic/,-150,129,-145,138
09-07-2010,ARI,MIA,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-miami-marlins-Iqh9jHxH/,-147,127,-143,136
08-07-2010,ARI,MIA,10,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-miami-marlins-QJr0rMgn/,-102,-116,106,-110
07-07-2010,ARI,CHC,3,8,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-chicago-cubs-AZtoP7m7/,-110,-107,-106,100
06-07-2010,ARI,CHC,4,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-chicago-cubs-xjOeKhdL/,-104,-114,100,-106
05-07-2010,ARI,CHC,4,9,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-chicago-cubs-vci9Apxn/,-128,106,-120,114
04-07-2010,ARI,LAD,1,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-MszliNyO/,-122,101,-118,114
03-07-2010,ARI,LAD,1,14,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-W0gvcws0/,128,-154,137,-154
02-07-2010,ARI,LAD,12,5,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-Yib2UKc7/,102,-125,119,-120
30-06-2010,STL,ARI,2,4,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-arizona-diamondbacks-GzrX1vIn/,-152,132,-149,141
29-06-2010,STL,ARI,8,0,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-arizona-diamondbacks-vXsAa5Bf/,-320,262,-303,289
28-06-2010,STL,ARI,6,5,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-arizona-diamondbacks-lQTOgAZE/,-183,160,-172,166
27-06-2010,TB,ARI,1,2,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-arizona-diamondbacks-dp41t3vT/,-189,164,-179,173
26-06-2010,TB,ARI,5,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-arizona-diamondbacks-WtcJjGBP/,-205,177,-189,185
25-06-2010,TB,ARI,0,1,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-arizona-diamondbacks-IkBLIyjf/,-187,163,-179,172
23-06-2010,ARI,NYY,5,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-new-york-yankees-bsbmAmhG/,179,-209,190,-200
22-06-2010,ARI,NYY,3,9,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-new-york-yankees-4UBzrkOT/,115,-133,120,-125
21-06-2010,ARI,NYY,10,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-new-york-yankees-U52PXDf5/,145,-167,154,-161
20-06-2010,DET,ARI,3,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-arizona-diamondbacks-KEciXhw8/,-156,136,-147,141
19-06-2010,DET,ARI,5,6,0,MLB_2010,usa/mlb-2010/detroit-tigers-arizona-diamondbacks-WAGcpaW2/,-134,115,-130,127
18-06-2010,DET,ARI,7,5,1,MLB_2010,usa/mlb-2010/detroit-tigers-arizona-diamondbacks-ve40Kr3i/,-209,180,-200,191
17-06-2010,BOS,ARI,8,5,1,MLB_2010,usa/mlb-2010/boston-red-sox-arizona-diamondbacks-EDzr21mN/,-148,128,-143,135
16-06-2010,BOS,ARI,6,2,1,MLB_2010,usa/mlb-2010/boston-red-sox-arizona-diamondbacks-WEjjAYZP/,-280,235,-263,250
15-06-2010,BOS,ARI,6,3,1,MLB_2010,usa/mlb-2010/boston-red-sox-arizona-diamondbacks-OhkGqdyR/,-199,173,-189,179
13-06-2010,ARI,STL,7,5,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-st-louis-cardinals-W8PCZK72/,119,-137,131,-130
12-06-2010,ARI,STL,7,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-st-louis-cardinals-MqoqK8H4/,-156,134,-149,143
11-06-2010,ARI,STL,2,5,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-st-louis-cardinals-KMeFU4EP/,130,-150,137,-145
10-06-2010,ARI,ATL,7,11,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-atlanta-braves-pWiLGfv9/,147,-169,154,-164
09-06-2010,ARI,ATL,2,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-atlanta-braves-p2tR2yA9/,-117,-101,-115,106
08-06-2010,ARI,ATL,5,7,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-atlanta-braves-rVwJZdeT/,-105,-112,-101,-105
07-06-2010,ARI,ATL,7,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-atlanta-braves-xxahRsch/,-123,104,-120,112
06-06-2010,ARI,COL,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-YFb3QA6s/,191,-227,204,-208
05-06-2010,ARI,COL,4,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-b5Sidj77/,115,-133,122,-130
04-06-2010,ARI,COL,7,6,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-AkJ088ZF/,-119,100,-115,112
02-06-2010,LAD,ARI,1,0,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-ALXcRJpJ/,-141,123,-137,133
01-06-2010,LAD,ARI,1,0,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-tttsV1of/,-138,118,-133,131
31-05-2010,LAD,ARI,5,4,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-hUAbwZXd/,-196,166,-182,177
30-05-2010,SF,ARI,6,5,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-6VJMpPp1/,-110,-108,-104,-102
29-05-2010,SF,ARI,12,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-f1oxuU8L/,-159,135,-147,140
28-05-2010,SF,ARI,5,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-pIjENyYT/,-141,121,-135,129
27-05-2010,COL,ARI,8,2,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-pdJD235g/,101,-119,104,-110
26-05-2010,COL,ARI,7,3,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-0QMro2zJ/,-260,216,-250,237
25-05-2010,COL,ARI,3,2,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-zqVqeeh9/,-140,120,-139,129
23-05-2010,ARI,TOR,4,12,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-toronto-blue-jays-h8PIpASA/,113,-133,124,-125
22-05-2010,ARI,TOR,8,5,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-toronto-blue-jays-fPL7zZbn/,-152,129,-143,145
21-05-2010,ARI,TOR,8,6,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-toronto-blue-jays-pzCMK2gr/,-157,133,-147,138
20-05-2010,ARI,SF,8,7,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-YBOb2TMl/,149,-176,154,-156
19-05-2010,ARI,SF,13,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-UNoz4ljo/,-165,140,-161,156
18-05-2010,MIA,ARI,8,0,1,MLB_2010,usa/mlb-2010/miami-marlins-arizona-diamondbacks-U1p3pzp6/,-181,155,-167,165
17-05-2010,MIA,ARI,1,5,0,MLB_2010,usa/mlb-2010/miami-marlins-arizona-diamondbacks-6sbKnPOr/,-153,130,-145,138
16-05-2010,ATL,ARI,13,1,1,MLB_2010,usa/mlb-2010/atlanta-braves-arizona-diamondbacks-4GvzK6uj/,-123,104,-122,114
15-05-2010,ATL,ARI,1,11,0,MLB_2010,usa/mlb-2010/atlanta-braves-arizona-diamondbacks-4UX5CkYM/,-211,179,-192,184
14-05-2010,ATL,ARI,6,5,1,MLB_2010,usa/mlb-2010/atlanta-braves-arizona-diamondbacks-YXcZLMKP/,-133,113,-127,122
12-05-2010,ARI,LAD,3,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-l6wlAyeR/,106,-126,117,-120
11-05-2010,ARI,LAD,3,13,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-dOhnwwKk/,-173,148,-167,163
10-05-2010,ARI,LAD,3,7,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-25qCoULb/,-101,-116,102,-106
09-05-2010,ARI,MIL,1,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-milwaukee-brewers-UNZ9ZWMn/,-152,129,-143,136
08-05-2010,ARI,MIL,3,17,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-milwaukee-brewers-ny0h4CNC/,-102,-117,104,-110
07-05-2010,ARI,MIL,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-milwaukee-brewers-zNwBEPf9/,114,-133,122,-125
06-05-2010,HOU,ARI,3,6,0,MLB_2010,usa/mlb-2010/houston-astros-arizona-diamondbacks-xbGtn7BG/,111,-129,117,-123
05-05-2010,HOU,ARI,4,2,1,MLB_2010,usa/mlb-2010/houston-astros-arizona-diamondbacks-Q7IpkL0B/,-112,-107,-108,100
04-05-2010,HOU,ARI,0,1,0,MLB_2010,usa/mlb-2010/houston-astros-arizona-diamondbacks-vJSJzke7/,-122,102,-118,112
03-05-2010,HOU,ARI,1,9,0,MLB_2010,usa/mlb-2010/houston-astros-arizona-diamondbacks-8S99QDRr/,-109,-109,-106,100
02-05-2010,CHC,ARI,10,5,1,MLB_2010,usa/mlb-2010/chicago-cubs-arizona-diamondbacks-4xbzIGZL/,-144,123,-135,125
01-05-2010,CHC,ARI,7,5,1,MLB_2010,usa/mlb-2010/chicago-cubs-arizona-diamondbacks-jJLIDUiP/,-102,-116,104,-110
30-04-2010,CHC,ARI,11,5,1,MLB_2010,usa/mlb-2010/chicago-cubs-arizona-diamondbacks-MFaB7gAN/,-167,142,-159,152
29-04-2010,CHC,ARI,5,13,0,MLB_2010,usa/mlb-2010/chicago-cubs-arizona-diamondbacks-EoxzEwRu/,-163,138,-152,142
28-04-2010,COL,ARI,11,12,0,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-nNjPaCsI/,-152,129,-147,138
27-04-2010,COL,ARI,12,1,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-Qi8zsHBO/,-211,176,-200,195
26-04-2010,COL,ARI,3,5,0,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-zF1HY1Dm/,-105,-113,104,-109
25-04-2010,ARI,PHI,8,6,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-philadelphia-phillies-6aXi5GDt/,-106,-117,-102,-109
24-04-2010,ARI,PHI,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-philadelphia-phillies-vDspYtdj/,-112,-106,-104,100
23-04-2010,ARI,PHI,7,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-philadelphia-phillies-Kry7M3Cp/,158,-186,166,-172
21-04-2010,ARI,STL,4,9,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-st-louis-cardinals-dt2xFea0/,123,-143,129,-133
20-04-2010,ARI,STL,9,7,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-st-louis-cardinals-vDHfAt8E/,-148,126,-143,140
19-04-2010,ARI,STL,2,4,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-st-louis-cardinals-46w6xM1k/,116,-136,124,-127
18-04-2010,SD,ARI,5,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-8hHZdSF2/,-112,-106,-106,100
17-04-2010,SD,ARI,5,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-0vzGpglh/,-154,135,-152,143
16-04-2010,SD,ARI,6,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-Ec0XVgZb/,-103,-116,104,-110
15-04-2010,LAD,ARI,6,5,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-IogmPakQ/,-135,115,-128,122
14-04-2010,LAD,ARI,7,9,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-CzJ6CtLQ/,-190,160,-179,165
13-04-2010,LAD,ARI,9,5,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-AyrPcj0G/,-175,149,-167,156
11-04-2010,ARI,PIT,15,6,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-pittsburgh-pirates-phZb9S9j/,-211,177,-189,185
10-04-2010,ARI,PIT,3,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-pittsburgh-pirates-IRfTyxmn/,-263,218,-244,231
09-04-2010,ARI,PIT,9,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-pittsburgh-pirates-0KPlMdma/,-163,138,-156,149
07-04-2010,ARI,SD,5,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-nNv876Sl/,-136,116,-127,121
06-04-2010,ARI,SD,3,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-M54f5vr8/,-149,128,-135,135
05-04-2010,ARI,SD,6,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-tbXGokud/,-193,163,-182,173
03-04-2010,ARI,CHC,0,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-chicago-cubs-84wqJ2e9/,-122,-103,-106,100
02-04-2010,ARI,CHC,5,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-chicago-cubs-rkrL1AKH/,-122,-103,-114,106
31-03-2010,COL,ARI,4,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/colorado-rockies-arizona-diamondbacks-vg7NjsuD/,-145,119,-143,139
