team_1,team_2,score_1,score_2,game_url
MIN,KC,4,7,usa/mlb-2016/minnesota-twins-kansas-city-royals-EiULb8ca/
MIN,KC,4,10,usa/mlb-2016/minnesota-twins-kansas-city-royals-QRZ2hXzQ/
MIN,TOR,1,3,usa/mlb-2016/minnesota-twins-toronto-blue-jays-2Dv8XpHj/
MIN,TOR,5,3,usa/mlb-2016/minnesota-twins-toronto-blue-jays-OMu4YQ1p/
MIN,TOR,3,9,usa/mlb-2016/minnesota-twins-toronto-blue-jays-hvgxw7gT/
MIN,TOR,2,3,usa/mlb-2016/minnesota-twins-toronto-blue-jays-EmfYwmvN/
DET,MIN,6,3,usa/mlb-2016/detroit-tigers-minnesota-twins-S2vF51hg/
DET,MIN,7,2,usa/mlb-2016/detroit-tigers-minnesota-twins-hnH8l9H1/
DET,MIN,10,8,usa/mlb-2016/detroit-tigers-minnesota-twins-0INQwh3q/
CLE,MIN,1,5,usa/mlb-2016/cleveland-guardians-minnesota-twins-KzO8XGtA/
CLE,MIN,3,6,usa/mlb-2016/cleveland-guardians-minnesota-twins-Cbnvadzo/
CLE,MIN,7,6,usa/mlb-2016/cleveland-guardians-minnesota-twins-bT7G6mxf/
MIN,BAL,2,9,usa/mlb-2016/minnesota-twins-baltimore-orioles-OCpWsqrd/
MIN,BAL,3,5,usa/mlb-2016/minnesota-twins-baltimore-orioles-d4kaOco6/
CHW,MIN,3,1,usa/mlb-2016/chicago-white-sox-minnesota-twins-thZ6G9mS/
CHW,MIN,7,2,usa/mlb-2016/chicago-white-sox-minnesota-twins-E5mC8fki/
CHW,MIN,10,4,usa/mlb-2016/chicago-white-sox-minnesota-twins-tbjCwzjH/
HOU,MIN,16,4,usa/mlb-2016/houston-astros-minnesota-twins-d8PnqJ4r/
HOU,MIN,6,4,usa/mlb-2016/houston-astros-minnesota-twins-rsHQwOS2/
HOU,MIN,2,6,usa/mlb-2016/houston-astros-minnesota-twins-YiBh4Nyp/
MIN,DET,5,6,usa/mlb-2016/minnesota-twins-detroit-tigers-K64xCEwg/
MIN,DET,1,4,usa/mlb-2016/minnesota-twins-detroit-tigers-88CxsfvJ/
MIN,DET,2,9,usa/mlb-2016/minnesota-twins-detroit-tigers-v9hzZvtr/
MIN,CLE,5,6,usa/mlb-2016/minnesota-twins-cleveland-guardians-CKPlRjr4/
MIN,CLE,6,5,usa/mlb-2016/minnesota-twins-cleveland-guardians-jZQiCNHU/
MIN,CLE,4,3,usa/mlb-2016/minnesota-twins-cleveland-guardians-AaB7Ehs1/
WSH,MIN,6,5,usa/mlb-2016/washington-nationals-minnesota-twins-bwcj8HKR/
WSH,MIN,2,0,usa/mlb-2016/washington-nationals-minnesota-twins-dhPbaMyc/
WSH,MIN,8,4,usa/mlb-2016/washington-nationals-minnesota-twins-vH2xHi26/
MIL,MIN,1,8,usa/mlb-2016/milwaukee-brewers-minnesota-twins-OUs2PFfQ/
MIL,MIN,10,5,usa/mlb-2016/milwaukee-brewers-minnesota-twins-tnQBEbt8/
MIN,MIL,5,6,usa/mlb-2016/minnesota-twins-milwaukee-brewers-G69Cgxmo/
MIN,MIL,7,4,usa/mlb-2016/minnesota-twins-milwaukee-brewers-6Xc7paAU/
MIN,LAA,3,2,usa/mlb-2016/minnesota-twins-los-angeles-angels-jsVLY1BI/
MIN,LAA,6,4,usa/mlb-2016/minnesota-twins-los-angeles-angels-xCjbtgDR/
MIN,LAA,5,4,usa/mlb-2016/minnesota-twins-los-angeles-angels-zDFP8Eid/
MIN,CHW,1,3,usa/mlb-2016/minnesota-twins-chicago-white-sox-fgM23JFG/
MIN,CHW,0,3,usa/mlb-2016/minnesota-twins-chicago-white-sox-fc0mBAHP/
MIN,CHW,1,4,usa/mlb-2016/minnesota-twins-chicago-white-sox-joqvvrV7/
KC,MIN,4,3,usa/mlb-2016/kansas-city-royals-minnesota-twins-485iU61q/
KC,MIN,7,0,usa/mlb-2016/kansas-city-royals-minnesota-twins-jPBUyb3h/
KC,MIN,4,3,usa/mlb-2016/kansas-city-royals-minnesota-twins-UFOT6w4I/
BAL,MIN,4,2,usa/mlb-2016/baltimore-orioles-minnesota-twins-p2VuI3CJ/
BAL,MIN,4,2,usa/mlb-2016/baltimore-orioles-minnesota-twins-EoZ6ekak/
BAL,MIN,3,2,usa/mlb-2016/baltimore-orioles-minnesota-twins-29tQj6dN/
WSH,MIN,8,8,usa/mlb-spring-training-2016/washington-nationals-minnesota-twins-jcHKCPbE/
WSH,MIN,4,3,usa/mlb-spring-training-2016/washington-nationals-minnesota-twins-EBjjcpaR/
MIN,BOS,7,4,usa/mlb-spring-training-2016/minnesota-twins-boston-red-sox-C8mqnaZS/
MIN,TOR,4,3,usa/mlb-spring-training-2016/minnesota-twins-toronto-blue-jays-6qQDy6Xq/
MIN,BOS,6,2,usa/mlb-spring-training-2016/minnesota-twins-boston-red-sox-pdS1wDps/
PIT,MIN,4,6,usa/mlb-spring-training-2016/pittsburgh-pirates-minnesota-twins-fBaaVFhK/
NYY,MIN,2,5,usa/mlb-spring-training-2016/new-york-yankees-minnesota-twins-KKyKcyXl/
TB,MIN,1,6,usa/mlb-spring-training-2016/tampa-bay-rays-minnesota-twins-OjHHgVZo/
MIA,MIN,4,8,usa/mlb-spring-training-2016/miami-marlins-minnesota-twins-WYwGurf6/
MIN,TB,2,5,usa/mlb-spring-training-2016/minnesota-twins-tampa-bay-rays-d4NuvVI1/
MIN,NYY,4,6,usa/mlb-spring-training-2016/minnesota-twins-new-york-yankees-KKD58wTG/
MIN,BOS,9,4,usa/mlb-spring-training-2016/minnesota-twins-boston-red-sox-Ozsl1t30/
STL,MIN,3,5,usa/mlb-spring-training-2016/st-louis-cardinals-minnesota-twins-25nDryi4/
MIN,BAL,14,5,usa/mlb-spring-training-2016/minnesota-twins-baltimore-orioles-K8BJYaNu/
BAL,MIN,8,1,usa/mlb-spring-training-2016/baltimore-orioles-minnesota-twins-tKoQE5W6/
MIN,MIA,5,6,usa/mlb-spring-training-2016/minnesota-twins-miami-marlins-x8dpP7v8/
BOS,MIN,2,8,usa/mlb-spring-training-2016/boston-red-sox-minnesota-twins-GA17Nf33/
BAL,MIN,0,3,usa/mlb-spring-training-2016/baltimore-orioles-minnesota-twins-hGMXqlFs/
TB,MIN,4,5,usa/mlb-spring-training-2016/tampa-bay-rays-minnesota-twins-CbtIkJo3/
PIT,MIN,2,2,usa/mlb-spring-training-2016/pittsburgh-pirates-minnesota-twins-xO2JDPYo/
MIN,BOS,5,6,usa/mlb-spring-training-2016/minnesota-twins-boston-red-sox-QmaFE5Ju/
BOS,MIN,4,7,usa/mlb-spring-training-2016/boston-red-sox-minnesota-twins-hbZzMS98/
MIN,KC,1,6,usa/mlb-2015/minnesota-twins-kansas-city-royals-roDYwkLG/
MIN,KC,1,5,usa/mlb-2015/minnesota-twins-kansas-city-royals-pEq8RKVg/
MIN,KC,1,3,usa/mlb-2015/minnesota-twins-kansas-city-royals-4vArTCk1/
CLE,MIN,2,4,usa/mlb-2015/cleveland-guardians-minnesota-twins-4d3EPwq9/
CLE,MIN,10,2,usa/mlb-2015/cleveland-guardians-minnesota-twins-nNgD0W9t/
CLE,MIN,1,7,usa/mlb-2015/cleveland-guardians-minnesota-twins-65JF8o8H/
CLE,MIN,2,4,usa/mlb-2015/cleveland-guardians-minnesota-twins-E9ZZnDus/
DET,MIN,1,7,usa/mlb-2015/detroit-tigers-minnesota-twins-E9D4XXuf/
DET,MIN,2,6,usa/mlb-2015/detroit-tigers-minnesota-twins-2y9RLzsr/
DET,MIN,6,4,usa/mlb-2015/detroit-tigers-minnesota-twins-ED9lA4rT/
MIN,CLE,3,6,usa/mlb-2015/minnesota-twins-cleveland-guardians-YuqECxmU/
MIN,CLE,4,2,usa/mlb-2015/minnesota-twins-cleveland-guardians-xYBI4Nlg/
MIN,CLE,3,1,usa/mlb-2015/minnesota-twins-cleveland-guardians-xhYHnkT7/
MIN,LAA,8,1,usa/mlb-2015/minnesota-twins-los-angeles-angels-zgLiPfVq/
MIN,LAA,2,5,usa/mlb-2015/minnesota-twins-los-angeles-angels-OhbfkllD/
MIN,LAA,3,4,usa/mlb-2015/minnesota-twins-los-angeles-angels-rZQ2aYBK/
MIN,LAA,8,11,usa/mlb-2015/minnesota-twins-los-angeles-angels-xdWDHfAi/
MIN,DET,4,7,usa/mlb-2015/minnesota-twins-detroit-tigers-lvGTpEuU/
MIN,DET,4,5,usa/mlb-2015/minnesota-twins-detroit-tigers-6DkWyJda/
MIN,DET,7,1,usa/mlb-2015/minnesota-twins-detroit-tigers-pphJrUDE/
CHW,MIN,0,7,usa/mlb-2015/chicago-white-sox-minnesota-twins-v5faIXa9/
CHW,MIN,8,2,usa/mlb-2015/chicago-white-sox-minnesota-twins-fHbQrX8j/
CHW,MIN,2,6,usa/mlb-2015/chicago-white-sox-minnesota-twins-Icv7i4eg/
KC,MIN,2,3,usa/mlb-2015/kansas-city-royals-minnesota-twins-0v3htJVf/
KC,MIN,4,2,usa/mlb-2015/kansas-city-royals-minnesota-twins-M9XwyOgF/
KC,MIN,2,6,usa/mlb-2015/kansas-city-royals-minnesota-twins-x4j4E9to/
HOU,MIN,8,5,usa/mlb-2015/houston-astros-minnesota-twins-pnqvAfka/
HOU,MIN,2,3,usa/mlb-2015/houston-astros-minnesota-twins-hIkdawys/
HOU,MIN,8,0,usa/mlb-2015/houston-astros-minnesota-twins-4fjJm7xS/
MIN,CHW,4,6,usa/mlb-2015/minnesota-twins-chicago-white-sox-886GTood/
MIN,CHW,3,0,usa/mlb-2015/minnesota-twins-chicago-white-sox-W6cXwW83/
MIN,CHW,8,6,usa/mlb-2015/minnesota-twins-chicago-white-sox-MXV3YFFQ/
MIN,HOU,7,5,usa/mlb-2015/minnesota-twins-houston-astros-vFNwBLH2/
MIN,HOU,1,4,usa/mlb-2015/minnesota-twins-houston-astros-nma2tACB/
MIN,HOU,3,0,usa/mlb-2015/minnesota-twins-houston-astros-Op8soYct/
TB,MIN,5,4,usa/mlb-2015/tampa-bay-rays-minnesota-twins-IqJkEiTI/
TB,MIN,3,5,usa/mlb-2015/tampa-bay-rays-minnesota-twins-I9xEIo37/
TB,MIN,7,11,usa/mlb-2015/tampa-bay-rays-minnesota-twins-n33oRIkA/
BAL,MIN,3,4,usa/mlb-2015/baltimore-orioles-minnesota-twins-EenI44xt/
BAL,MIN,2,3,usa/mlb-2015/baltimore-orioles-minnesota-twins-b7ECmC1l/
BAL,MIN,3,4,usa/mlb-2015/baltimore-orioles-minnesota-twins-4pT3KDX1/
BAL,MIN,2,15,usa/mlb-2015/baltimore-orioles-minnesota-twins-A7mfExBS/
NYY,MIN,4,3,usa/mlb-2015/new-york-yankees-minnesota-twins-GM5gIT5n/
NYY,MIN,8,4,usa/mlb-2015/new-york-yankees-minnesota-twins-p4l82KfJ/
NYY,MIN,8,7,usa/mlb-2015/new-york-yankees-minnesota-twins-zZUPksBD/
MIN,CLE,4,1,usa/mlb-2015/minnesota-twins-cleveland-guardians-U7CvvpC1/
MIN,CLE,4,1,usa/mlb-2015/minnesota-twins-cleveland-guardians-tAvgWeEN/
MIN,CLE,1,6,usa/mlb-2015/minnesota-twins-cleveland-guardians-jseDANom/
MIN,TEX,5,6,usa/mlb-2015/minnesota-twins-texas-rangers-nyZ1HY22/
MIN,TEX,11,1,usa/mlb-2015/minnesota-twins-texas-rangers-SW1y1DIL/
MIN,TEX,3,2,usa/mlb-2015/minnesota-twins-texas-rangers-ARqQln8T/
CLE,MIN,8,1,usa/mlb-2015/cleveland-guardians-minnesota-twins-A5CGn2tE/
CLE,MIN,17,4,usa/mlb-2015/cleveland-guardians-minnesota-twins-tKZkD1ke/
CLE,MIN,9,10,usa/mlb-2015/cleveland-guardians-minnesota-twins-EoiOLYyb/
TOR,MIN,9,3,usa/mlb-2015/toronto-blue-jays-minnesota-twins-lGFFIxpO/
TOR,MIN,9,7,usa/mlb-2015/toronto-blue-jays-minnesota-twins-fu1CJIUH/
TOR,MIN,3,1,usa/mlb-2015/toronto-blue-jays-minnesota-twins-Gl28KbFB/
TOR,MIN,5,1,usa/mlb-2015/toronto-blue-jays-minnesota-twins-YPC3Lv05/
MIN,SEA,1,4,usa/mlb-2015/minnesota-twins-seattle-mariners-d6MUhOpc/
MIN,SEA,3,2,usa/mlb-2015/minnesota-twins-seattle-mariners-l62DT7Ho/
MIN,SEA,1,6,usa/mlb-2015/minnesota-twins-seattle-mariners-CKiZFlmn/
MIN,SEA,9,5,usa/mlb-2015/minnesota-twins-seattle-mariners-2yoldfdD/
MIN,PIT,4,10,usa/mlb-2015/minnesota-twins-pittsburgh-pirates-Gxx8eN52/
MIN,PIT,7,8,usa/mlb-2015/minnesota-twins-pittsburgh-pirates-tKNPrpMd/
MIN,NYY,2,7,usa/mlb-2015/minnesota-twins-new-york-yankees-l6GR9yAD/
MIN,NYY,5,8,usa/mlb-2015/minnesota-twins-new-york-yankees-YeDfLACc/
MIN,NYY,10,1,usa/mlb-2015/minnesota-twins-new-york-yankees-6LgD8XSi/
LAA,MIN,0,3,usa/mlb-2015/los-angeles-angels-minnesota-twins-dzWGvgEB/
LAA,MIN,5,2,usa/mlb-2015/los-angeles-angels-minnesota-twins-nProl6o8/
LAA,MIN,7,0,usa/mlb-2015/los-angeles-angels-minnesota-twins-AJiBVxEq/
OAK,MIN,14,1,usa/mlb-2015/oakland-athletics-minnesota-twins-b5HdQsx4/
OAK,MIN,3,2,usa/mlb-2015/oakland-athletics-minnesota-twins-xUusWC8P/
OAK,MIN,0,5,usa/mlb-2015/oakland-athletics-minnesota-twins-IgfDch20/
MIN,DET,7,1,usa/mlb-2015/minnesota-twins-detroit-tigers-lEKeWF31/
MIN,DET,9,5,usa/mlb-2015/minnesota-twins-detroit-tigers-IisFNoLT/
MIN,DET,8,6,usa/mlb-2015/minnesota-twins-detroit-tigers-QwhoUVyn/
MIN,DET,2,4,usa/mlb-2015/minnesota-twins-detroit-tigers-bo3lF2BC/
MIN,BAL,5,3,usa/mlb-2015/minnesota-twins-baltimore-orioles-j13POFr9/
MIN,BAL,8,3,usa/mlb-2015/minnesota-twins-baltimore-orioles-QaTjAGTF/
MIN,BAL,4,2,usa/mlb-2015/minnesota-twins-baltimore-orioles-jNCd0u0i/
KC,MIN,3,2,usa/mlb-2015/kansas-city-royals-minnesota-twins-AVDfpT9g/
KC,MIN,3,5,usa/mlb-2015/kansas-city-royals-minnesota-twins-UBKXvYXD/
KC,MIN,3,2,usa/mlb-2015/kansas-city-royals-minnesota-twins-Q3cXBZ3R/
KC,MIN,0,2,usa/mlb-2015/kansas-city-royals-minnesota-twins-Es5yFpEi/
CIN,MIN,2,1,usa/mlb-2015/cincinnati-reds-minnesota-twins-zFldIb3n/
CIN,MIN,5,8,usa/mlb-2015/cincinnati-reds-minnesota-twins-rLPI4uZn/
CIN,MIN,11,7,usa/mlb-2015/cincinnati-reds-minnesota-twins-SYrDcORJ/
MIL,MIN,5,3,usa/mlb-2015/milwaukee-brewers-minnesota-twins-4YnYdiy9/
MIL,MIN,2,5,usa/mlb-2015/milwaukee-brewers-minnesota-twins-WK2LUYiG/
MIL,MIN,10,4,usa/mlb-2015/milwaukee-brewers-minnesota-twins-Is8sJyg4/
MIN,CHW,6,1,usa/mlb-2015/minnesota-twins-chicago-white-sox-dWFIcUQQ/
MIN,CHW,2,6,usa/mlb-2015/minnesota-twins-chicago-white-sox-8n5w1rGL/
MIN,CHW,13,2,usa/mlb-2015/minnesota-twins-chicago-white-sox-hdxhkoH9/
MIN,CHC,0,8,usa/mlb-2015/minnesota-twins-chicago-cubs-WOx9kfBh/
MIN,CHC,1,4,usa/mlb-2015/minnesota-twins-chicago-cubs-vioPUJZP/
MIN,CHC,7,2,usa/mlb-2015/minnesota-twins-chicago-cubs-WUcIBvTm/
MIN,STL,2,1,usa/mlb-2015/minnesota-twins-st-louis-cardinals-YLIq1lFS/
MIN,STL,3,1,usa/mlb-2015/minnesota-twins-st-louis-cardinals-6oa2lBVM/
STL,MIN,3,2,usa/mlb-2015/st-louis-cardinals-minnesota-twins-rZfaxpLU/
STL,MIN,3,2,usa/mlb-2015/st-louis-cardinals-minnesota-twins-n1dZyMO2/
TEX,MIN,3,4,usa/mlb-2015/texas-rangers-minnesota-twins-WdW16UYH/
TEX,MIN,11,7,usa/mlb-2015/texas-rangers-minnesota-twins-ANJBeDKa/
TEX,MIN,6,2,usa/mlb-2015/texas-rangers-minnesota-twins-hCh7Tfy7/
MIN,KC,2,7,usa/mlb-2015/minnesota-twins-kansas-city-royals-bNIqynwG/
MIN,KC,0,2,usa/mlb-2015/minnesota-twins-kansas-city-royals-feeDJbjo/
MIN,KC,1,3,usa/mlb-2015/minnesota-twins-kansas-city-royals-zineDNTB/
MIN,MIL,2,0,usa/mlb-2015/minnesota-twins-milwaukee-brewers-CfMHa4aC/
MIN,MIL,2,4,usa/mlb-2015/minnesota-twins-milwaukee-brewers-j1obmzAk/
MIN,MIL,5,10,usa/mlb-2015/minnesota-twins-milwaukee-brewers-jm6PYzed/
BOS,MIN,4,8,usa/mlb-2015/boston-red-sox-minnesota-twins-Kv4aUL3A/
BOS,MIN,0,2,usa/mlb-2015/boston-red-sox-minnesota-twins-SWTvRncI/
BOS,MIN,6,3,usa/mlb-2015/boston-red-sox-minnesota-twins-fNPv44Y7/
BOS,MIN,1,0,usa/mlb-2015/boston-red-sox-minnesota-twins-hjX9NDjQ/
MIN,TOR,6,5,usa/mlb-2015/minnesota-twins-toronto-blue-jays-YcUMSHok/
MIN,TOR,3,2,usa/mlb-2015/minnesota-twins-toronto-blue-jays-GMZHTcWr/
MIN,TOR,4,6,usa/mlb-2015/minnesota-twins-toronto-blue-jays-KjlnZJ8L/
MIN,BOS,6,4,usa/mlb-2015/minnesota-twins-boston-red-sox-tdFcDEAS/
MIN,BOS,2,1,usa/mlb-2015/minnesota-twins-boston-red-sox-naLF2cdA/
MIN,BOS,7,2,usa/mlb-2015/minnesota-twins-boston-red-sox-KQM23IP6/
CHW,MIN,1,8,usa/mlb-2015/chicago-white-sox-minnesota-twins-d8kx1P38/
CHW,MIN,3,4,usa/mlb-2015/chicago-white-sox-minnesota-twins-GzgYWpkS/
CHW,MIN,3,2,usa/mlb-2015/chicago-white-sox-minnesota-twins-jBdYzxpn/
PIT,MIN,3,4,usa/mlb-2015/pittsburgh-pirates-minnesota-twins-06H6iIVI/
PIT,MIN,5,8,usa/mlb-2015/pittsburgh-pirates-minnesota-twins-Acd8rNnl/
MIN,TB,3,11,usa/mlb-2015/minnesota-twins-tampa-bay-rays-U5B8r2Vj/
MIN,TB,6,4,usa/mlb-2015/minnesota-twins-tampa-bay-rays-YeBVtkfn/
MIN,TB,3,2,usa/mlb-2015/minnesota-twins-tampa-bay-rays-nPKeUBAt/
DET,MIN,13,1,usa/mlb-2015/detroit-tigers-minnesota-twins-n7mjDJZl/
DET,MIN,2,6,usa/mlb-2015/detroit-tigers-minnesota-twins-f9nt5MsS/
DET,MIN,2,1,usa/mlb-2015/detroit-tigers-minnesota-twins-v773YN6j/
CLE,MIN,8,2,usa/mlb-2015/cleveland-guardians-minnesota-twins-G0v3q93G/
CLE,MIN,4,7,usa/mlb-2015/cleveland-guardians-minnesota-twins-0ABHXB44/
CLE,MIN,3,9,usa/mlb-2015/cleveland-guardians-minnesota-twins-U9aC5gLB/
MIN,OAK,6,5,usa/mlb-2015/minnesota-twins-oakland-athletics-GOQVhGy6/
MIN,OAK,13,0,usa/mlb-2015/minnesota-twins-oakland-athletics-Y1GpEQ7E/
MIN,OAK,1,2,usa/mlb-2015/minnesota-twins-oakland-athletics-Ey8qoSwS/
MIN,OAK,8,7,usa/mlb-2015/minnesota-twins-oakland-athletics-bRxnxXfc/
MIN,CHW,13,3,usa/mlb-2015/minnesota-twins-chicago-white-sox-Mux6uoph/
MIN,CHW,5,3,usa/mlb-2015/minnesota-twins-chicago-white-sox-lfIUAZv1/
MIN,CHW,1,0,usa/mlb-2015/minnesota-twins-chicago-white-sox-MqYkIHnR/
MIN,CHW,12,2,usa/mlb-2015/minnesota-twins-chicago-white-sox-ARe56KmF/
MIN,DET,7,10,usa/mlb-2015/minnesota-twins-detroit-tigers-jRAAlnST/
MIN,DET,3,2,usa/mlb-2015/minnesota-twins-detroit-tigers-K4sPxkTH/
MIN,DET,4,5,usa/mlb-2015/minnesota-twins-detroit-tigers-ze4xTDag/
SEA,MIN,2,4,usa/mlb-2015/seattle-mariners-minnesota-twins-E59JZOG8/
SEA,MIN,5,8,usa/mlb-2015/seattle-mariners-minnesota-twins-rc9ZwJjc/
SEA,MIN,2,0,usa/mlb-2015/seattle-mariners-minnesota-twins-04zr9biN/
KC,MIN,0,3,usa/mlb-2015/kansas-city-royals-minnesota-twins-phhnQdRL/
KC,MIN,6,5,usa/mlb-2015/kansas-city-royals-minnesota-twins-WQ5oUmMu/
KC,MIN,7,1,usa/mlb-2015/kansas-city-royals-minnesota-twins-bcJFGUit/
MIN,CLE,7,2,usa/mlb-2015/minnesota-twins-cleveland-guardians-4teiG0t0/
MIN,CLE,2,4,usa/mlb-2015/minnesota-twins-cleveland-guardians-lpJNiQcr/
MIN,CLE,3,2,usa/mlb-2015/minnesota-twins-cleveland-guardians-2FqakXyp/
MIN,KC,8,5,usa/mlb-2015/minnesota-twins-kansas-city-royals-Actwpx04/
MIN,KC,3,1,usa/mlb-2015/minnesota-twins-kansas-city-royals-My0rOfwo/
MIN,KC,3,12,usa/mlb-2015/minnesota-twins-kansas-city-royals-rks2RWm8/
CHW,MIN,6,2,usa/mlb-2015/chicago-white-sox-minnesota-twins-t2dkaE4F/
CHW,MIN,5,4,usa/mlb-2015/chicago-white-sox-minnesota-twins-KbONtoXj/
CHW,MIN,0,6,usa/mlb-2015/chicago-white-sox-minnesota-twins-2egalxZa/
DET,MIN,7,1,usa/mlb-2015/detroit-tigers-minnesota-twins-pKMYXGlJ/
DET,MIN,11,0,usa/mlb-2015/detroit-tigers-minnesota-twins-0hlCUsrR/
DET,MIN,4,0,usa/mlb-2015/detroit-tigers-minnesota-twins-OULsJgwb/
MIN,BOS,2,4,usa/mlb-spring-training-2015/minnesota-twins-boston-red-sox-YP6ql19K/
BOS,MIN,2,5,usa/mlb-spring-training-2015/boston-red-sox-minnesota-twins-4SVhaq2F/
MIN,BOS,5,8,usa/mlb-spring-training-2015/minnesota-twins-boston-red-sox-0GEC0Yth/
MIN,NYY,3,1,usa/mlb-spring-training-2015/minnesota-twins-new-york-yankees-xbaoTKLJ/
BOS,MIN,14,2,usa/mlb-spring-training-2015/boston-red-sox-minnesota-twins-lxJj7wa0/
MIN,PHI,7,1,usa/mlb-spring-training-2015/minnesota-twins-philadelphia-phillies-MgZsLj5h/
MIN,PIT,2,4,usa/mlb-spring-training-2015/minnesota-twins-pittsburgh-pirates-lpThkjLO/
BOS,MIN,5,4,usa/mlb-spring-training-2015/boston-red-sox-minnesota-twins-Kjd3vZ66/
MIN,TB,1,2,usa/mlb-spring-training-2015/minnesota-twins-tampa-bay-rays-hIHunQ8F/
MIN,TOR,6,5,usa/mlb-spring-training-2015/minnesota-twins-toronto-blue-jays-ShqszZXA/
PHI,MIN,3,0,usa/mlb-spring-training-2015/philadelphia-phillies-minnesota-twins-ETm4LaqU/
MIA,MIN,3,5,usa/mlb-spring-training-2015/miami-marlins-minnesota-twins-2BR9BOF5/
TB,MIN,4,2,usa/mlb-spring-training-2015/tampa-bay-rays-minnesota-twins-vHnzYHRq/
BAL,MIN,9,10,usa/mlb-spring-training-2015/baltimore-orioles-minnesota-twins-fi9gPmqC/
MIN,STL,6,6,usa/mlb-spring-training-2015/minnesota-twins-st-louis-cardinals-O8EVHpKl/
STL,MIN,3,6,usa/mlb-spring-training-2015/st-louis-cardinals-minnesota-twins-dzz8PyMc/
PIT,MIN,3,8,usa/mlb-spring-training-2015/pittsburgh-pirates-minnesota-twins-6iSCgyxU/
MIN,MIA,7,6,usa/mlb-spring-training-2015/minnesota-twins-miami-marlins-GtbPq085/
MIN,TB,2,5,usa/mlb-spring-training-2015/minnesota-twins-tampa-bay-rays-UBKrXMOa/
TOR,MIN,3,5,usa/mlb-spring-training-2015/toronto-blue-jays-minnesota-twins-rulQKsB9/
PIT,MIN,1,1,usa/mlb-spring-training-2015/pittsburgh-pirates-minnesota-twins-h6HaEde6/
MIN,BAL,2,1,usa/mlb-spring-training-2015/minnesota-twins-baltimore-orioles-thso91JQ/
TB,MIN,2,1,usa/mlb-spring-training-2015/tampa-bay-rays-minnesota-twins-zg9NOqEk/
MIN,BOS,9,8,usa/mlb-spring-training-2015/minnesota-twins-boston-red-sox-p4WlqEa4/
DET,MIN,3,0,usa/mlb-2014/detroit-tigers-minnesota-twins-z9st382F/
DET,MIN,3,12,usa/mlb-2014/detroit-tigers-minnesota-twins-I5pmRxZb/
DET,MIN,4,11,usa/mlb-2014/detroit-tigers-minnesota-twins-2FeWa0z0/
DET,MIN,4,2,usa/mlb-2014/detroit-tigers-minnesota-twins-jeAdmNjf/
MIN,ARI,2,1,usa/mlb-2014/minnesota-twins-arizona-diamondbacks-0lpvZWVq/
MIN,ARI,6,3,usa/mlb-2014/minnesota-twins-arizona-diamondbacks-0Q1iry9c/
MIN,ARI,2,6,usa/mlb-2014/minnesota-twins-arizona-diamondbacks-nmL82ae5/
MIN,CLE,2,7,usa/mlb-2014/minnesota-twins-cleveland-guardians-Y3RoAjcE/
MIN,CLE,3,7,usa/mlb-2014/minnesota-twins-cleveland-guardians-zmYrbPnM/
MIN,CLE,5,4,usa/mlb-2014/minnesota-twins-cleveland-guardians-8bBlllJc/
MIN,DET,8,4,usa/mlb-2014/minnesota-twins-detroit-tigers-GWnDJxE6/
MIN,DET,4,3,usa/mlb-2014/minnesota-twins-detroit-tigers-O8dvHqh8/
MIN,DET,6,8,usa/mlb-2014/minnesota-twins-detroit-tigers-YTSuuVNg/
CHW,MIN,4,6,usa/mlb-2014/chicago-white-sox-minnesota-twins-vkdWOIXe/
CHW,MIN,7,6,usa/mlb-2014/chicago-white-sox-minnesota-twins-4z034ijC/
CHW,MIN,5,1,usa/mlb-2014/chicago-white-sox-minnesota-twins-rab5K3tA/
CLE,MIN,2,0,usa/mlb-2014/cleveland-guardians-minnesota-twins-z1TeUJ8r/
CLE,MIN,8,2,usa/mlb-2014/cleveland-guardians-minnesota-twins-MiMsvex7/
CLE,MIN,3,4,usa/mlb-2014/cleveland-guardians-minnesota-twins-2XIMYvqU/
MIN,LAA,4,14,usa/mlb-2014/minnesota-twins-los-angeles-angels-Q5QiCQVa/
MIN,LAA,5,8,usa/mlb-2014/minnesota-twins-los-angeles-angels-pUsQKcI2/
MIN,LAA,6,7,usa/mlb-2014/minnesota-twins-los-angeles-angels-4fYSjJ3M/
MIN,LAA,4,5,usa/mlb-2014/minnesota-twins-los-angeles-angels-lp3VsOKi/
MIN,CHW,11,4,usa/mlb-2014/minnesota-twins-chicago-white-sox-djvhU4jh/
MIN,CHW,3,6,usa/mlb-2014/minnesota-twins-chicago-white-sox-6PJ8x8RE/
BAL,MIN,4,6,usa/mlb-2014/baltimore-orioles-minnesota-twins-hCUb9KLe/
BAL,MIN,12,8,usa/mlb-2014/baltimore-orioles-minnesota-twins-WKMY45U9/
BAL,MIN,3,2,usa/mlb-2014/baltimore-orioles-minnesota-twins-vgKSkZO5/
BAL,MIN,9,1,usa/mlb-2014/baltimore-orioles-minnesota-twins-2qu41B6K/
KC,MIN,5,11,usa/mlb-2014/kansas-city-royals-minnesota-twins-dnlEvla7/
KC,MIN,6,1,usa/mlb-2014/kansas-city-royals-minnesota-twins-ttgzTj0e/
KC,MIN,2,1,usa/mlb-2014/kansas-city-royals-minnesota-twins-hhQ3x4Xi/
