date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
07-04-2021,CHC,MIL,2,4,0,MLB_2021,usa/mlb-2021/chicago-cubs-milwaukee-brewers-KhcPcSqh/,-107,-107
06-04-2021,CHC,MIL,0,4,0,MLB_2021,usa/mlb-2021/chicago-cubs-milwaukee-brewers-2qmWufO6/,-115,-101
05-04-2021,CHC,MIL,5,3,1,MLB_2021,usa/mlb-2021/chicago-cubs-milwaukee-brewers-Y3ZqUdPf/,-115,-101
04-04-2021,CHC,PIT,4,3,1,MLB_2021,usa/mlb-2021/chicago-cubs-pittsburgh-pirates-fDEAFcA1/,-191,167
03-04-2021,CHC,PIT,5,1,1,MLB_2021,usa/mlb-2021/chicago-cubs-pittsburgh-pirates-v7JW30Bk/,-165,145
01-04-2021,CHC,PIT,3,5,0,MLB_2021,usa/mlb-2021/chicago-cubs-pittsburgh-pirates-CECNafEn/,-213,182
29-03-2021,CHC,ARI,7,1,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-arizona-diamondbacks-dWP1jQYf/,-175,135
28-03-2021,TEX,CHC,12,8,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/texas-rangers-chicago-cubs-O6ZpnWb6/,-125,-103
27-03-2021,CIN,CHC,3,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cincinnati-reds-chicago-cubs-UscGrxyH/,-143,112
26-03-2021,CHC,SF,5,5,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-san-francisco-giants-CWVBGJiO/,-146,111
25-03-2021,CHC,LAD,2,5,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-los-angeles-dodgers-jaWSGSo7/,149,-195
24-03-2021,SEA,CHC,2,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/seattle-mariners-chicago-cubs-Ea2o4k21/,-129,-104
23-03-2021,CHC,CHW,1,3,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-chicago-white-sox-zoaPbfQL/,-122,-106
22-03-2021,LAA,CHC,15,7,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-chicago-cubs-QuBxkJdc/,-123,-106
21-03-2021,CHC,CIN,11,6,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-cincinnati-reds-A7qULaBD/,-139,106
20-03-2021,CHC,COL,4,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-colorado-rockies-4r62UWcG/,-153,117
19-03-2021,OAK,CHC,1,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-chicago-cubs-zDHaAB6p/,-138,107
18-03-2021,CLE,CHC,3,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-chicago-cubs-UVfU8bVu/,-155,125
17-03-2021,CHC,SD,8,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-san-diego-padres-lbKefaGn/,-112,-117
15-03-2021,CHW,CHC,4,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-white-sox-chicago-cubs-042BR9tq/,-170,130
14-03-2021,CHC,LAA,1,1,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-los-angeles-angels-QJJ3Z3NM/,-114,-114
13-03-2021,KC,CHC,10,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/kansas-city-royals-chicago-cubs-dnMYPyls/,-170,133
12-03-2021,CHC,MIL,3,8,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-milwaukee-brewers-bBKSGbBQ/,106,-137
11-03-2021,COL,CHC,6,8,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/colorado-rockies-chicago-cubs-jRhw6sc8/,114,-145
10-03-2021,SF,CHC,7,6,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-francisco-giants-chicago-cubs-2kOKUKz2/,-126,-101
09-03-2021,CHC,OAK,9,8,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-oakland-athletics-KQxstfwn/,-107,-120
08-03-2021,CHC,TEX,9,0,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-texas-rangers-4jjMMQwH/,-155,120
07-03-2021,ARI,CHC,5,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-chicago-cubs-61yXEHvm/,-110,-118
06-03-2021,MIL,CHC,1,3,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/milwaukee-brewers-chicago-cubs-vBRgKIaS/,-165,127
05-03-2021,CHC,CLE,4,10,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-cleveland-guardians-jFv3BNGc/,-141,110
04-03-2021,LAD,CHC,0,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-dodgers-chicago-cubs-hK8YerHA/,-179,142
03-03-2021,CHC,SEA,8,8,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-seattle-mariners-pjiOuWQC/,-160,125
02-03-2021,CHC,KC,3,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-kansas-city-royals-vFH5yHZQ/,-125,-104
01-03-2021,SD,CHC,0,1,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-diego-padres-chicago-cubs-jgaJPJzF/,-116,-109
02-10-2020,CHC,MIA,0,2,0,MLB_2020,usa/mlb-2020/chicago-cubs-miami-marlins-r15CTIj1/,-214,173
30-09-2020,CHC,MIA,1,5,0,MLB_2020,usa/mlb-2020/chicago-cubs-miami-marlins-0xG7Ubye/,-164,134
27-09-2020,CHW,CHC,8,10,0,MLB_2020,usa/mlb-2020/chicago-white-sox-chicago-cubs-nwEncCp9/,-157,133
26-09-2020,CHW,CHC,9,5,1,MLB_2020,usa/mlb-2020/chicago-white-sox-chicago-cubs-r9Ndzkwd/,-152,127
25-09-2020,CHW,CHC,0,10,0,MLB_2020,usa/mlb-2020/chicago-white-sox-chicago-cubs-fqk9qgG9/,139,-166
24-09-2020,PIT,CHC,7,0,1,MLB_2020,usa/mlb-2020/pittsburgh-pirates-chicago-cubs-2cf6OsV1/,150,-176
23-09-2020,PIT,CHC,2,1,1,MLB_2020,usa/mlb-2020/pittsburgh-pirates-chicago-cubs-UBCiEtkK/,224,-273
22-09-2020,PIT,CHC,3,2,1,MLB_2020,usa/mlb-2020/pittsburgh-pirates-chicago-cubs-4j2FuMre/,137,-161
21-09-2020,PIT,CHC,0,5,0,MLB_2020,usa/mlb-2020/pittsburgh-pirates-chicago-cubs-IV5LOV7m/,132,-156
20-09-2020,CHC,MIN,0,4,0,MLB_2020,usa/mlb-2020/chicago-cubs-minnesota-twins-A9CvSNcR/,-159,135
19-09-2020,CHC,MIN,1,8,0,MLB_2020,usa/mlb-2020/chicago-cubs-minnesota-twins-WIDzT3rL/,110,-130
18-09-2020,CHC,MIN,1,0,1,MLB_2020,usa/mlb-2020/chicago-cubs-minnesota-twins-lfOVTqTE/,-124,104
16-09-2020,CHC,CLE,3,2,1,MLB_2020,usa/mlb-2020/chicago-cubs-cleveland-guardians-txaIwowc/,-102,-116
15-09-2020,CHC,CLE,6,5,1,MLB_2020,usa/mlb-2020/chicago-cubs-cleveland-guardians-SKeyF10d/,-161,136
13-09-2020,MIL,CHC,0,12,0,MLB_2020,usa/mlb-2020/milwaukee-brewers-chicago-cubs-p4QWzYEn/,-126,106
12-09-2020,MIL,CHC,2,4,0,MLB_2020,usa/mlb-2020/milwaukee-brewers-chicago-cubs-GEeq5XUI/,-106,-112
11-09-2020,MIL,CHC,1,0,1,MLB_2020,usa/mlb-2020/milwaukee-brewers-chicago-cubs-2Nw9bAjk/,-173,147
10-09-2020,CHC,CIN,8,5,1,MLB_2020,usa/mlb-2020/chicago-cubs-cincinnati-reds-W0xTOQrR/,106,-126
09-09-2020,CHC,CIN,0,3,0,MLB_2020,usa/mlb-2020/chicago-cubs-cincinnati-reds-l0VXRygi/,-156,130
08-09-2020,CHC,CIN,3,0,1,MLB_2020,usa/mlb-2020/chicago-cubs-cincinnati-reds-Agr6Dxvb/,-106,-111
07-09-2020,CHC,STL,5,1,1,MLB_2020,usa/mlb-2020/chicago-cubs-st-louis-cardinals-O6moK8HA/,-185,157
06-09-2020,CHC,STL,3,7,0,MLB_2020,usa/mlb-2020/chicago-cubs-st-louis-cardinals-AacfE0vb/,-114,-104
05-09-2020,CHC,STL,2,4,0,MLB_2020,usa/mlb-2020/chicago-cubs-st-louis-cardinals-U70VhgCK/,-121,-103
04-09-2020,CHC,STL,4,1,1,MLB_2020,usa/mlb-2020/chicago-cubs-st-louis-cardinals-hlfdzQvd/,-149,126
03-09-2020,PIT,CHC,6,2,1,MLB_2020,usa/mlb-2020/pittsburgh-pirates-chicago-cubs-GAVmhQ25/,143,-169
02-09-2020,PIT,CHC,2,8,0,MLB_2020,usa/mlb-2020/pittsburgh-pirates-chicago-cubs-fXxNmBBJ/,154,-180
01-09-2020,PIT,CHC,7,8,0,MLB_2020,usa/mlb-2020/pittsburgh-pirates-chicago-cubs-rNf1DUZ6/,150,-176
30-08-2020,CIN,CHC,1,10,0,MLB_2020,usa/mlb-2020/cincinnati-reds-chicago-cubs-0lfjaA7l/,-169,144
29-08-2020,CIN,CHC,6,5,1,MLB_2020,usa/mlb-2020/cincinnati-reds-chicago-cubs-hAHTGQ2t/,-120,-101
29-08-2020,CIN,CHC,0,3,0,MLB_2020,usa/mlb-2020/cincinnati-reds-chicago-cubs-zoZzfFV8/,-110,-114
28-08-2020,CIN,CHC,6,5,1,MLB_2020,usa/mlb-2020/cincinnati-reds-chicago-cubs-dxiPg00i/,120,-141
26-08-2020,DET,CHC,7,6,1,MLB_2020,usa/mlb-2020/detroit-tigers-chicago-cubs-dzhqtLnr/,122,-144
25-08-2020,DET,CHC,7,1,1,MLB_2020,usa/mlb-2020/detroit-tigers-chicago-cubs-jgFGp1vR/,118,-140
24-08-2020,DET,CHC,3,9,0,MLB_2020,usa/mlb-2020/detroit-tigers-chicago-cubs-C2GCosPK/,110,-129
23-08-2020,CHC,CHW,2,1,1,MLB_2020,usa/mlb-2020/chicago-cubs-chicago-white-sox-CnfBOivp/,-179,152
22-08-2020,CHC,CHW,4,7,0,MLB_2020,usa/mlb-2020/chicago-cubs-chicago-white-sox-M7I1Tqc8/,-195,166
21-08-2020,CHC,CHW,1,10,0,MLB_2020,usa/mlb-2020/chicago-cubs-chicago-white-sox-nFoXfPjq/,-108,-109
19-08-2020,STL,CHC,2,4,0,MLB_2020,usa/mlb-2020/st-louis-cardinals-chicago-cubs-hlU9AaR9/,114,-133
19-08-2020,CHC,STL,3,9,0,MLB_2020,usa/mlb-2020/chicago-cubs-st-louis-cardinals-8K0gQAEl/,103,-128
18-08-2020,CHC,STL,6,3,1,MLB_2020,usa/mlb-2020/chicago-cubs-st-louis-cardinals-vaNAYY68/,-194,164
17-08-2020,CHC,STL,1,3,0,MLB_2020,usa/mlb-2020/chicago-cubs-st-louis-cardinals-dbQ64fhS/,-180,146
16-08-2020,CHC,MIL,5,6,0,MLB_2020,usa/mlb-2020/chicago-cubs-milwaukee-brewers-Akz7XzxL/,-125,104
15-08-2020,CHC,MIL,5,6,0,MLB_2020,usa/mlb-2020/chicago-cubs-milwaukee-brewers-zLJWVN0G/,-104,-112
14-08-2020,CHC,MIL,3,4,0,MLB_2020,usa/mlb-2020/chicago-cubs-milwaukee-brewers-KWccbquo/,112,-132
13-08-2020,CHC,MIL,4,2,1,MLB_2020,usa/mlb-2020/chicago-cubs-milwaukee-brewers-Empxgl35/,-178,149
12-08-2020,CLE,CHC,2,7,0,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-cubs-lUdXFsoj/,-122,104
11-08-2020,CLE,CHC,1,7,0,MLB_2020,usa/mlb-2020/cleveland-guardians-chicago-cubs-657SGNVq/,-105,-112
06-08-2020,KC,CHC,13,2,1,MLB_2020,usa/mlb-2020/kansas-city-royals-chicago-cubs-GAe49iba/,152,-181
05-08-2020,KC,CHC,1,6,0,MLB_2020,usa/mlb-2020/kansas-city-royals-chicago-cubs-QL2iCgEt/,175,-208
04-08-2020,CHC,KC,5,4,1,MLB_2020,usa/mlb-2020/chicago-cubs-kansas-city-royals-EsZYgCbC/,-221,184
03-08-2020,CHC,KC,2,0,1,MLB_2020,usa/mlb-2020/chicago-cubs-kansas-city-royals-2PMNdEEg/,-165,140
02-08-2020,CHC,PIT,2,1,1,MLB_2020,usa/mlb-2020/chicago-cubs-pittsburgh-pirates-UDgFCIXK/,-189,160
01-08-2020,CHC,PIT,4,3,1,MLB_2020,usa/mlb-2020/chicago-cubs-pittsburgh-pirates-EPXuuvCk/,-189,160
31-07-2020,CHC,PIT,6,3,1,MLB_2020,usa/mlb-2020/chicago-cubs-pittsburgh-pirates-l0FKZrzA/,-201,173
29-07-2020,CIN,CHC,12,7,1,MLB_2020,usa/mlb-2020/cincinnati-reds-chicago-cubs-KpZSbhse/,-114,-105
28-07-2020,CIN,CHC,5,8,0,MLB_2020,usa/mlb-2020/cincinnati-reds-chicago-cubs-pAPF7Ln2/,-132,110
27-07-2020,CIN,CHC,7,8,0,MLB_2020,usa/mlb-2020/cincinnati-reds-chicago-cubs-lt7MiyzS/,-101,-119
26-07-2020,CHC,MIL,9,1,1,MLB_2020,usa/mlb-2020/chicago-cubs-milwaukee-brewers-j17d9d77/,-111,-108
25-07-2020,CHC,MIL,3,8,0,MLB_2020,usa/mlb-2020/chicago-cubs-milwaukee-brewers-YshDDjsd/,-155,130
24-07-2020,CHC,MIL,3,0,1,MLB_2020,usa/mlb-2020/chicago-cubs-milwaukee-brewers-MPocLsq5/,-117,-102
22-07-2020,CHC,MIN,4,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-cubs-minnesota-twins-WQTiciip/,-126,-100
20-07-2020,CHW,CHC,5,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-white-sox-chicago-cubs-rHVNbsB0/,-122,-104
19-07-2020,CHC,CHW,3,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-cubs-chicago-white-sox-d07tn4Rf/,-154,124
10-03-2020,SF,CHC,3,16,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-francisco-giants-chicago-cubs-hbR0Hr8S/,-105,-118
06-03-2020,CHC,CHW,3,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-cubs-chicago-white-sox-dlLd9Ei1/,-101,-122
04-03-2020,CIN,CHC,6,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/cincinnati-reds-chicago-cubs-ER6TNhkc/,-110,-113
03-03-2020,COL,CHC,11,10,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/colorado-rockies-chicago-cubs-E7rnBF5i/,-119,-106
01-03-2020,CHC,SEA,7,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-cubs-seattle-mariners-6afRlShK/,-167,135
29-02-2020,CHC,MIL,3,4,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-cubs-milwaukee-brewers-AaVkG7ne/,-133,108
28-02-2020,SD,CHC,5,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-chicago-cubs-OOWMQ04o/,-117,-105
27-02-2020,TEX,CHC,13,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/texas-rangers-chicago-cubs-jHwRf0KH/,-126,102
25-02-2020,CHC,COL,6,12,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-cubs-colorado-rockies-tlXBoyQ6/,-134,107
24-02-2020,SEA,CHC,12,16,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/seattle-mariners-chicago-cubs-naclgSRF/,115,-143
23-02-2020,LAD,CHC,4,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/los-angeles-dodgers-chicago-cubs-vNLJK7Lj/,-139,111
22-02-2020,CHC,OAK,12,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-cubs-oakland-athletics-69oKWDEo/,-122,-101
29-09-2019,STL,CHC,9,0,1,MLB_2019,usa/mlb-2019/st-louis-cardinals-chicago-cubs-67vc26dp/,-292,246
28-09-2019,STL,CHC,6,8,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-chicago-cubs-QDCR0gLu/,-197,168
27-09-2019,STL,CHC,2,8,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-chicago-cubs-AF1SbCYf/,-216,184
26-09-2019,PIT,CHC,9,5,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-xhQHhyCL/,-106,-110
25-09-2019,PIT,CHC,4,2,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-f98RsKc3/,176,-208
24-09-2019,PIT,CHC,9,2,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-rgRMQRMB/,162,-189
22-09-2019,CHC,STL,2,3,0,MLB_2019,usa/mlb-2019/chicago-cubs-st-louis-cardinals-8jgHAFWD/,-175,152
21-09-2019,CHC,STL,8,9,0,MLB_2019,usa/mlb-2019/chicago-cubs-st-louis-cardinals-zRAGhsBS/,-138,118
20-09-2019,CHC,STL,1,2,0,MLB_2019,usa/mlb-2019/chicago-cubs-st-louis-cardinals-EeYquOtT/,-136,115
19-09-2019,CHC,STL,4,5,0,MLB_2019,usa/mlb-2019/chicago-cubs-st-louis-cardinals-h8OLpSCi/,-111,-106
18-09-2019,CHC,CIN,2,3,0,MLB_2019,usa/mlb-2019/chicago-cubs-cincinnati-reds-dIGlnKWb/,-167,144
17-09-2019,CHC,CIN,2,4,0,MLB_2019,usa/mlb-2019/chicago-cubs-cincinnati-reds-llezXmRf/,-165,143
16-09-2019,CHC,CIN,8,2,1,MLB_2019,usa/mlb-2019/chicago-cubs-cincinnati-reds-xzLLRhkF/,-170,146
15-09-2019,CHC,PIT,16,6,1,MLB_2019,usa/mlb-2019/chicago-cubs-pittsburgh-pirates-AoM50GjG/,-267,222
14-09-2019,CHC,PIT,14,1,1,MLB_2019,usa/mlb-2019/chicago-cubs-pittsburgh-pirates-ARPl87hP/,-291,242
13-09-2019,CHC,PIT,17,8,1,MLB_2019,usa/mlb-2019/chicago-cubs-pittsburgh-pirates-dti8eU8J/,-207,174
12-09-2019,SD,CHC,1,4,0,MLB_2019,usa/mlb-2019/san-diego-padres-chicago-cubs-AX2NOAGp/,134,-156
11-09-2019,SD,CHC,4,0,1,MLB_2019,usa/mlb-2019/san-diego-padres-chicago-cubs-ziAdKePb/,-103,-111
10-09-2019,SD,CHC,9,8,1,MLB_2019,usa/mlb-2019/san-diego-padres-chicago-cubs-xtj4kyQO/,143,-163
09-09-2019,SD,CHC,2,10,0,MLB_2019,usa/mlb-2019/san-diego-padres-chicago-cubs-l0iydLts/,131,-152
08-09-2019,MIL,CHC,8,5,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-chicago-cubs-tj2Ci6ke/,-129,110
07-09-2019,MIL,CHC,3,2,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-chicago-cubs-tEvinBDF/,-100,-116
06-09-2019,MIL,CHC,7,1,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-chicago-cubs-KnILDj7j/,-100,-115
05-09-2019,MIL,CHC,5,10,0,MLB_2019,usa/mlb-2019/milwaukee-brewers-chicago-cubs-C0R6JLwC/,105,-123
03-09-2019,CHC,SEA,6,1,1,MLB_2019,usa/mlb-2019/chicago-cubs-seattle-mariners-YBs9IKyL/,-266,223
02-09-2019,CHC,SEA,5,1,1,MLB_2019,usa/mlb-2019/chicago-cubs-seattle-mariners-d6tyqKp2/,-299,246
01-09-2019,CHC,MIL,0,4,0,MLB_2019,usa/mlb-2019/chicago-cubs-milwaukee-brewers-Is6swhIB/,-139,119
31-08-2019,CHC,MIL,0,2,0,MLB_2019,usa/mlb-2019/chicago-cubs-milwaukee-brewers-2XzpUdZt/,-176,151
30-08-2019,CHC,MIL,7,1,1,MLB_2019,usa/mlb-2019/chicago-cubs-milwaukee-brewers-AFytZoL8/,-134,115
29-08-2019,NYM,CHC,1,4,0,MLB_2019,usa/mlb-2019/new-york-mets-chicago-cubs-dCB6Kn6F/,-216,182
28-08-2019,NYM,CHC,7,10,0,MLB_2019,usa/mlb-2019/new-york-mets-chicago-cubs-GvyY5miM/,-130,115
27-08-2019,NYM,CHC,2,5,0,MLB_2019,usa/mlb-2019/new-york-mets-chicago-cubs-l4uwcAho/,-109,-105
25-08-2019,CHC,WSH,5,7,0,MLB_2019,usa/mlb-2019/chicago-cubs-washington-nationals-4t30W7lS/,114,-132
24-08-2019,CHC,WSH,2,7,0,MLB_2019,usa/mlb-2019/chicago-cubs-washington-nationals-nyRazaqn/,-177,151
23-08-2019,CHC,WSH,3,9,0,MLB_2019,usa/mlb-2019/chicago-cubs-washington-nationals-nNoRLaUh/,-133,113
22-08-2019,CHC,SF,1,0,1,MLB_2019,usa/mlb-2019/chicago-cubs-san-francisco-giants-GIJKErNP/,-191,165
21-08-2019,CHC,SF,12,11,1,MLB_2019,usa/mlb-2019/chicago-cubs-san-francisco-giants-SdwQh106/,-230,201
20-08-2019,CHC,SF,5,3,1,MLB_2019,usa/mlb-2019/chicago-cubs-san-francisco-giants-GI3dI563/,-202,173
18-08-2019,PIT,CHC,1,7,0,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-Uu4vgkwh/,137,-159
17-08-2019,PIT,CHC,0,2,0,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-WSlno1uE/,127,-148
16-08-2019,PIT,CHC,3,2,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-AP2ICtZl/,118,-137
15-08-2019,PHI,CHC,7,5,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-chicago-cubs-r9Da65CF/,121,-140
14-08-2019,PHI,CHC,11,1,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-chicago-cubs-reYQi6cM/,-109,-103
13-08-2019,PHI,CHC,4,2,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-chicago-cubs-2c0Efmd6/,109,-127
11-08-2019,CIN,CHC,3,6,0,MLB_2019,usa/mlb-2019/cincinnati-reds-chicago-cubs-IX6gUjr1/,-149,128
10-08-2019,CIN,CHC,10,1,1,MLB_2019,usa/mlb-2019/cincinnati-reds-chicago-cubs-IBVIHDbe/,-116,100
09-08-2019,CIN,CHC,5,2,1,MLB_2019,usa/mlb-2019/cincinnati-reds-chicago-cubs-G6e13Nwo/,102,-119
08-08-2019,CIN,CHC,5,12,0,MLB_2019,usa/mlb-2019/cincinnati-reds-chicago-cubs-IVgefp1U/,106,-124
07-08-2019,CHC,OAK,10,1,1,MLB_2019,usa/mlb-2019/chicago-cubs-oakland-athletics-Y3s46jfP/,-145,125
06-08-2019,CHC,OAK,4,11,0,MLB_2019,usa/mlb-2019/chicago-cubs-oakland-athletics-lGkdsqLd/,-140,121
05-08-2019,CHC,OAK,6,5,1,MLB_2019,usa/mlb-2019/chicago-cubs-oakland-athletics-tfh9RZ9T/,-159,136
04-08-2019,CHC,MIL,7,2,1,MLB_2019,usa/mlb-2019/chicago-cubs-milwaukee-brewers-A9QzHRkf/,-134,115
03-08-2019,CHC,MIL,4,1,1,MLB_2019,usa/mlb-2019/chicago-cubs-milwaukee-brewers-hCv538Lf/,-134,115
02-08-2019,CHC,MIL,6,2,1,MLB_2019,usa/mlb-2019/chicago-cubs-milwaukee-brewers-vozmcXbL/,-149,128
01-08-2019,STL,CHC,8,0,1,MLB_2019,usa/mlb-2019/st-louis-cardinals-chicago-cubs-rajpwC7k/,-120,103
31-07-2019,STL,CHC,0,2,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-chicago-cubs-hW2stuOT/,-105,-111
30-07-2019,STL,CHC,2,1,1,MLB_2019,usa/mlb-2019/st-louis-cardinals-chicago-cubs-ADGnYPPh/,104,-122
28-07-2019,MIL,CHC,4,11,0,MLB_2019,usa/mlb-2019/milwaukee-brewers-chicago-cubs-84EdtT0F/,-116,-101
27-07-2019,MIL,CHC,5,3,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-chicago-cubs-hGhN8lup/,-111,-105
26-07-2019,MIL,CHC,3,2,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-chicago-cubs-8AZ52DIA/,-117,100
24-07-2019,SF,CHC,1,4,0,MLB_2019,usa/mlb-2019/san-francisco-giants-chicago-cubs-Yea8cRzE/,101,-118
23-07-2019,SF,CHC,5,4,1,MLB_2019,usa/mlb-2019/san-francisco-giants-chicago-cubs-IJkQpli8/,-102,-111
22-07-2019,SF,CHC,5,4,1,MLB_2019,usa/mlb-2019/san-francisco-giants-chicago-cubs-bq4dCTpq/,-106,-111
21-07-2019,CHC,SD,1,5,0,MLB_2019,usa/mlb-2019/chicago-cubs-san-diego-padres-U1JHHU5O/,-185,159
20-07-2019,CHC,SD,6,5,1,MLB_2019,usa/mlb-2019/chicago-cubs-san-diego-padres-EBjW5X6C/,-139,120
19-07-2019,CHC,SD,6,5,1,MLB_2019,usa/mlb-2019/chicago-cubs-san-diego-padres-0ngmklQ3/,-171,147
17-07-2019,CHC,CIN,5,2,1,MLB_2019,usa/mlb-2019/chicago-cubs-cincinnati-reds-t89H6AdU/,-130,111
16-07-2019,CHC,CIN,4,3,1,MLB_2019,usa/mlb-2019/chicago-cubs-cincinnati-reds-pIHL9L6f/,-129,111
15-07-2019,CHC,CIN,3,6,0,MLB_2019,usa/mlb-2019/chicago-cubs-cincinnati-reds-S2zG24aR/,-147,126
14-07-2019,CHC,PIT,8,3,1,MLB_2019,usa/mlb-2019/chicago-cubs-pittsburgh-pirates-fVgyoHCd/,-181,155
13-07-2019,CHC,PIT,10,4,1,MLB_2019,usa/mlb-2019/chicago-cubs-pittsburgh-pirates-80rLh8E5/,-189,161
12-07-2019,CHC,PIT,4,3,1,MLB_2019,usa/mlb-2019/chicago-cubs-pittsburgh-pirates-QHQUsi0m/,-175,148
07-07-2019,CHW,CHC,3,1,1,MLB_2019,usa/mlb-2019/chicago-white-sox-chicago-cubs-S2WIFYGf/,163,-190
06-07-2019,CHW,CHC,3,6,0,MLB_2019,usa/mlb-2019/chicago-white-sox-chicago-cubs-b7jv4yIr/,111,-127
04-07-2019,PIT,CHC,3,11,0,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-44yrcT4b/,105,-122
03-07-2019,PIT,CHC,6,5,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-WtQir0vP/,101,-118
02-07-2019,PIT,CHC,5,1,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-SQYiniZr/,108,-126
01-07-2019,PIT,CHC,18,5,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-chicago-cubs-lMfFYX4q/,111,-130
30-06-2019,CIN,CHC,8,6,1,MLB_2019,usa/mlb-2019/cincinnati-reds-chicago-cubs-WKWCQzDM/,100,-117
29-06-2019,CIN,CHC,0,6,0,MLB_2019,usa/mlb-2019/cincinnati-reds-chicago-cubs-MkDUDcTG/,-127,109
28-06-2019,CIN,CHC,6,3,1,MLB_2019,usa/mlb-2019/cincinnati-reds-chicago-cubs-KpwDa786/,104,-119
