date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
24-04-2021,SF,MIA,2,5,0,MLB_2021,usa/mlb-2021/san-francisco-giants-miami-marlins-0617MxFO/,-158,137,-149,148
23-04-2021,SF,MIA,5,3,1,MLB_2021,usa/mlb-2021/san-francisco-giants-miami-marlins-naFb769K/,-141,121,-130,131
22-04-2021,SF,MIA,3,0,1,MLB_2021,usa/mlb-2021/san-francisco-giants-miami-marlins-fsYoB6fk/,-144,126,-141,134
21-04-2021,MIA,BAL,3,0,1,MLB_2021,usa/mlb-2021/miami-marlins-baltimore-orioles-ro36Vzt4/,-158,136,-152,145
20-04-2021,MIA,BAL,5,7,0,MLB_2021,usa/mlb-2021/miami-marlins-baltimore-orioles-neL11dRN/,-120,105,-114,116
18-04-2021,MIA,SF,0,1,0,MLB_2021,usa/mlb-2021/miami-marlins-san-francisco-giants-r5DhvBNr/,-143,123,-139,131
17-04-2021,MIA,SF,7,6,1,MLB_2021,usa/mlb-2021/miami-marlins-san-francisco-giants-rmjF9aIi/,-133,115,-130,123
16-04-2021,MIA,SF,4,1,1,MLB_2021,usa/mlb-2021/miami-marlins-san-francisco-giants-fTlv8nsm/,121,-140,127,-133
15-04-2021,ATL,MIA,7,6,1,MLB_2021,usa/mlb-2021/atlanta-braves-miami-marlins-ridc33vL/,-171,148,-161,152
14-04-2021,ATL,MIA,5,6,0,MLB_2021,usa/mlb-2021/atlanta-braves-miami-marlins-4KPvGtOQ/,-243,207,-175,225
13-04-2021,ATL,MIA,8,14,0,MLB_2021,usa/mlb-2021/atlanta-braves-miami-marlins-SdyukDJA/,-167,143,-159,158
12-04-2021,ATL,MIA,3,5,0,MLB_2021,usa/mlb-2021/atlanta-braves-miami-marlins-2uDrLY4U/,-143,122,-135,131
10-04-2021,NYM,MIA,0,3,0,MLB_2021,usa/mlb-2021/new-york-mets-miami-marlins-EHkYIlwF/,-284,237,-270,256
08-04-2021,NYM,MIA,3,2,1,MLB_2021,usa/mlb-2021/new-york-mets-miami-marlins-IVq0qlnd/,-188,162,-179,175
07-04-2021,MIA,STL,0,7,0,MLB_2021,usa/mlb-2021/miami-marlins-st-louis-cardinals-lYltfpqH/,101,-117,106,-114
06-04-2021,MIA,STL,2,4,0,MLB_2021,usa/mlb-2021/miami-marlins-st-louis-cardinals-fV7onVpt/,-128,112,-123,120
05-04-2021,MIA,STL,1,4,0,MLB_2021,usa/mlb-2021/miami-marlins-st-louis-cardinals-vsztVxAl/,-118,101,-115,108
03-04-2021,MIA,TB,12,7,1,MLB_2021,usa/mlb-2021/miami-marlins-tampa-bay-rays-2LxtEpZd/,-107,-108,-101,102
02-04-2021,MIA,TB,4,6,0,MLB_2021,usa/mlb-2021/miami-marlins-tampa-bay-rays-Yst5CXch/,-110,-104,-103,102
01-04-2021,MIA,TB,0,1,0,MLB_2021,usa/mlb-2021/miami-marlins-tampa-bay-rays-M3CnfjrO/,133,-154,144,-143
28-03-2021,MIA,NYM,10,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-new-york-mets-hMc83XTt/,110,-139,114,-133
27-03-2021,STL,MIA,4,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/st-louis-cardinals-miami-marlins-GvgCqILA/,-173,133,-156,140
26-03-2021,HOU,MIA,0,9,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/houston-astros-miami-marlins-UTHsUxMN/,-128,100,-119,104
25-03-2021,MIA,WSH,7,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-washington-nationals-EHZjLswg/,-120,-108,-108,100
23-03-2021,NYM,MIA,5,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/new-york-mets-miami-marlins-MLqK1dt3/,-182,141,-154,156
22-03-2021,MIA,STL,7,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-st-louis-cardinals-EFMhoydM/,106,-138,112,-127
21-03-2021,MIA,HOU,4,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-houston-astros-Cz6ayuB0/,-120,-105,-106,108
20-03-2021,WSH,MIA,7,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-miami-marlins-WdMrA2C1/,-128,-101,-112,112
18-03-2021,STL,MIA,7,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/st-louis-cardinals-miami-marlins-EJdt6dFb/,-152,119,-133,129
17-03-2021,MIA,NYM,3,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-new-york-mets-j5PJlepO/,110,-139,120,-125
16-03-2021,WSH,MIA,3,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-miami-marlins-hYegxRf1/,-188,150,-161,165
15-03-2021,HOU,MIA,5,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/houston-astros-miami-marlins-nB19nBI8/,-127,-103,-112,108
13-03-2021,MIA,STL,4,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-st-louis-cardinals-dKa1RlPo/,-124,-102,-111,104
12-03-2021,NYM,MIA,2,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/new-york-mets-miami-marlins-Akrxfy4D/,-126,-104,-115,100
11-03-2021,MIA,WSH,1,1,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-washington-nationals-S6nHbakr/,123,-155,135,-145
10-03-2021,MIA,HOU,4,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-houston-astros-4f23g4D2/,103,-132,110,-111
08-03-2021,STL,MIA,7,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/st-louis-cardinals-miami-marlins-UXc9PSgb/,-141,110,-135,117
07-03-2021,NYM,MIA,4,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/new-york-mets-miami-marlins-f92DD7rD/,-190,146,-169,152
06-03-2021,MIA,WSH,3,5,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-washington-nationals-KUrPZcaF/,101,-128,104,-118
05-03-2021,MIA,HOU,1,0,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-houston-astros-Iagn1wgj/,-151,121,-139,129
03-03-2021,WSH,MIA,5,8,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/washington-nationals-miami-marlins-lOcFshd0/,-152,121,-139,127
02-03-2021,MIA,STL,0,0,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-st-louis-cardinals-4I0TjdZD/,114,-146,121,-120
01-03-2021,MIA,NYM,2,0,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/miami-marlins-new-york-mets-rivbIyTl/,-110,-116,104,-108
28-02-2021,HOU,MIA,1,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/houston-astros-miami-marlins-ALOpBKLL/,-163,126,-147,134
08-10-2020,MIA,ATL,0,7,0,MLB_2020,usa/mlb-2020/miami-marlins-atlanta-braves-raddVoI1/,110,-130,114,-122
07-10-2020,ATL,MIA,2,0,1,MLB_2020,usa/mlb-2020/atlanta-braves-miami-marlins-EPihWR2e/,-199,168,-185,185
06-10-2020,ATL,MIA,9,5,1,MLB_2020,usa/mlb-2020/atlanta-braves-miami-marlins-zZhlX7mk/,-217,179,-196,186
02-10-2020,CHC,MIA,0,2,0,MLB_2020,usa/mlb-2020/chicago-cubs-miami-marlins-r15CTIj1/,-214,173,-196,189
30-09-2020,CHC,MIA,1,5,0,MLB_2020,usa/mlb-2020/chicago-cubs-miami-marlins-0xG7Ubye/,-164,134,-152,141
27-09-2020,NYY,MIA,0,5,0,MLB_2020,usa/mlb-2020/new-york-yankees-miami-marlins-OOCCMVuO/,-191,157,-182,169
26-09-2020,NYY,MIA,11,4,1,MLB_2020,usa/mlb-2020/new-york-yankees-miami-marlins-6mI7NBQH/,-256,209,-244,231
25-09-2020,NYY,MIA,3,4,0,MLB_2020,usa/mlb-2020/new-york-yankees-miami-marlins-SdJ3OiBB/,-202,168,-196,181
24-09-2020,ATL,MIA,2,4,0,MLB_2020,usa/mlb-2020/atlanta-braves-miami-marlins-6FOE6y3h/,-174,147,-161,154
23-09-2020,ATL,MIA,9,4,1,MLB_2020,usa/mlb-2020/atlanta-braves-miami-marlins-fuBwLLyG/,-169,144,-159,158
22-09-2020,ATL,MIA,11,1,1,MLB_2020,usa/mlb-2020/atlanta-braves-miami-marlins-Slu9GCWG/,-168,144,-156,152
21-09-2020,ATL,MIA,5,4,1,MLB_2020,usa/mlb-2020/atlanta-braves-miami-marlins-IFuk2PFU/,-168,142,-161,152
20-09-2020,MIA,WSH,2,1,1,MLB_2020,usa/mlb-2020/miami-marlins-washington-nationals-2PddmbSD/,131,-157,138,-156
19-09-2020,MIA,WSH,7,3,1,MLB_2020,usa/mlb-2020/miami-marlins-washington-nationals-tbzREwMl/,-121,102,-110,110
17-09-2020,MIA,BOS,3,5,0,MLB_2020,usa/mlb-2020/miami-marlins-boston-red-sox-0ttYc7KK/,-106,-112,106,-102
16-09-2020,MIA,BOS,8,4,1,MLB_2020,usa/mlb-2020/miami-marlins-boston-red-sox-SjQCjPCf/,-136,116,-123,127
15-09-2020,MIA,BOS,0,2,0,MLB_2020,usa/mlb-2020/miami-marlins-boston-red-sox-EqpxcRZQ/,-164,139,-156,148
14-09-2020,MIA,PHI,6,2,1,MLB_2020,usa/mlb-2020/miami-marlins-philadelphia-phillies-Gji1pgS1/,-125,105,-119,114
12-09-2020,MIA,PHI,6,12,0,MLB_2020,usa/mlb-2020/miami-marlins-philadelphia-phillies-Kn2z7g06/,100,-119,110,-102
11-09-2020,MIA,PHI,0,11,0,MLB_2020,usa/mlb-2020/miami-marlins-philadelphia-phillies-Q1CGHkcR/,132,-163,140,-149
10-09-2020,MIA,PHI,7,6,1,MLB_2020,usa/mlb-2020/miami-marlins-philadelphia-phillies-jqK3KiD8/,-111,-107,-106,102
09-09-2020,ATL,MIA,29,9,1,MLB_2020,usa/mlb-2020/atlanta-braves-miami-marlins-WrqCjrU0/,-145,122,-133,131
08-09-2020,ATL,MIA,0,8,0,MLB_2020,usa/mlb-2020/atlanta-braves-miami-marlins-WG8hcgoG/,-121,102,-115,112
07-09-2020,ATL,MIA,4,5,0,MLB_2020,usa/mlb-2020/atlanta-braves-miami-marlins-UHXJPEPp/,-229,192,-222,206
06-09-2020,TB,MIA,5,4,1,MLB_2020,usa/mlb-2020/tampa-bay-rays-miami-marlins-jTiDXA6F/,-230,191,-217,206
05-09-2020,TB,MIA,3,7,0,MLB_2020,usa/mlb-2020/tampa-bay-rays-miami-marlins-MaKPFl4r/,-243,203,-217,217
04-09-2020,TB,MIA,5,4,1,MLB_2020,usa/mlb-2020/tampa-bay-rays-miami-marlins-8YB3AgS2/,-137,115,-127,124
02-09-2020,MIA,TOR,1,2,0,MLB_2020,usa/mlb-2020/miami-marlins-toronto-blue-jays-hzw8zDMd/,-103,-115,104,-108
01-09-2020,MIA,TOR,3,2,1,MLB_2020,usa/mlb-2020/miami-marlins-toronto-blue-jays-QTpMC9Uk/,-122,104,-103,116
31-08-2020,NYM,MIA,3,5,0,MLB_2020,usa/mlb-2020/new-york-mets-miami-marlins-4bQBfmap/,-296,241,-286,262
30-08-2020,MIA,TB,7,12,0,MLB_2020,usa/mlb-2020/miami-marlins-tampa-bay-rays-bFUuXwG4/,155,-182,164,-172
29-08-2020,MIA,TB,0,4,0,MLB_2020,usa/mlb-2020/miami-marlins-tampa-bay-rays-hzF1ik7Q/,-116,-102,-110,108
28-08-2020,MIA,TB,0,2,0,MLB_2020,usa/mlb-2020/miami-marlins-tampa-bay-rays-f9pKLWGr/,114,-136,124,-125
26-08-2020,NYM,MIA,5,4,1,MLB_2020,usa/mlb-2020/new-york-mets-miami-marlins-trAd2v1g/,-284,233,-270,254
25-08-2020,MIA,NYM,3,0,1,MLB_2020,usa/mlb-2020/miami-marlins-new-york-mets-fuVq9F60/,157,-196,160,-189
25-08-2020,NYM,MIA,0,4,0,MLB_2020,usa/mlb-2020/new-york-mets-miami-marlins-beGZdqPD/,-211,168,-208,175
24-08-2020,WSH,MIA,8,11,0,MLB_2020,usa/mlb-2020/washington-nationals-miami-marlins-YVTm8ZL6/,-119,100,-114,108
23-08-2020,WSH,MIA,9,3,1,MLB_2020,usa/mlb-2020/washington-nationals-miami-marlins-0YL5umJa/,-155,133,-141,140
22-08-2020,MIA,WSH,5,3,1,MLB_2020,usa/mlb-2020/miami-marlins-washington-nationals-rNEOY2kG/,142,-175,150,-172
22-08-2020,WSH,MIA,5,4,1,MLB_2020,usa/mlb-2020/washington-nationals-miami-marlins-tUCmZBdQ/,-265,222,-256,246
21-08-2020,WSH,MIA,2,3,0,MLB_2020,usa/mlb-2020/washington-nationals-miami-marlins-Eqr4ysMd/,-205,172,-196,184
19-08-2020,MIA,NYM,3,5,0,MLB_2020,usa/mlb-2020/miami-marlins-new-york-mets-vXGVNRoK/,190,-226,200,-208
18-08-2020,MIA,NYM,3,8,0,MLB_2020,usa/mlb-2020/miami-marlins-new-york-mets-6JdhA8HK/,140,-165,152,-154
17-08-2020,MIA,NYM,4,11,0,MLB_2020,usa/mlb-2020/miami-marlins-new-york-mets-SfbjfdRM/,139,-163,149,-156
16-08-2020,MIA,ATL,0,4,0,MLB_2020,usa/mlb-2020/miami-marlins-atlanta-braves-d6xir5Jj/,107,-126,118,-116
15-08-2020,MIA,ATL,1,2,0,MLB_2020,usa/mlb-2020/miami-marlins-atlanta-braves-AyRzjdLa/,180,-217,197,-196
14-08-2020,MIA,ATL,8,2,1,MLB_2020,usa/mlb-2020/miami-marlins-atlanta-braves-QqNIqLbQ/,-111,-105,100,102
12-08-2020,TOR,MIA,11,14,0,MLB_2020,usa/mlb-2020/toronto-blue-jays-miami-marlins-MVY7HwaK/,-168,143,-154,156
11-08-2020,TOR,MIA,5,4,1,MLB_2020,usa/mlb-2020/toronto-blue-jays-miami-marlins-ruz4IJqE/,-163,138,-154,154
09-08-2020,NYM,MIA,4,2,1,MLB_2020,usa/mlb-2020/new-york-mets-miami-marlins-QTYOi3Yd/,-253,211,-244,227
08-08-2020,NYM,MIA,8,4,1,MLB_2020,usa/mlb-2020/new-york-mets-miami-marlins-SIEWMrZM/,-182,162,-164,210
07-08-2020,NYM,MIA,3,4,0,MLB_2020,usa/mlb-2020/new-york-mets-miami-marlins-O2NWQZTt/,-197,170,-192,179
06-08-2020,MIA,BAL,8,7,1,MLB_2020,usa/mlb-2020/miami-marlins-baltimore-orioles-MZ6gN5Eq/,-127,106,-112,114
05-08-2020,BAL,MIA,0,1,0,MLB_2020,usa/mlb-2020/baltimore-orioles-miami-marlins-CbrpV2SQ/,-130,104,-130,112
04-08-2020,BAL,MIA,0,4,0,MLB_2020,usa/mlb-2020/baltimore-orioles-miami-marlins-EDPtWrDK/,-122,104,-114,114
26-07-2020,PHI,MIA,6,11,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-miami-marlins-xhr8vGik/,-219,180,-204,199
25-07-2020,PHI,MIA,7,1,1,MLB_2020,usa/mlb-2020/philadelphia-phillies-miami-marlins-EBCmoR84/,-179,151,-167,163
24-07-2020,PHI,MIA,2,5,0,MLB_2020,usa/mlb-2020/philadelphia-phillies-miami-marlins-xC6pHnfO/,-209,173,-196,181
22-07-2020,ATL,MIA,2,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/atlanta-braves-miami-marlins-vJZweWj4/,-207,162,-200,171
21-07-2020,ATL,MIA,10,9,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/atlanta-braves-miami-marlins-QyqPsMGm/,-182,141,-159,154
12-03-2020,STL,MIA,3,0,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/st-louis-cardinals-miami-marlins-d6QhzcE7/,-157,127,-147,135
11-03-2020,MIA,NYY,3,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/miami-marlins-new-york-yankees-Ohjgn372/,105,-130,118,-116
10-03-2020,MIA,WSH,3,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/miami-marlins-washington-nationals-2NDMYqw3/,-116,-107,-106,100
09-03-2020,MIA,NYM,1,1,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/miami-marlins-new-york-mets-YT6iFzLp/,-134,107,-122,114
08-03-2020,STL,MIA,7,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/st-louis-cardinals-miami-marlins-nBNlI3yP/,-163,131,-154,143
06-03-2020,MIA,WSH,7,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/miami-marlins-washington-nationals-MZOKDTrm/,-122,-101,-115,102
03-03-2020,NYM,MIA,1,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/new-york-mets-miami-marlins-6RjGcdyh/,-202,161,-192,170
02-03-2020,WSH,MIA,3,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-miami-marlins-ro552oNJ/,-140,112,-135,119
29-02-2020,BAL,MIA,12,6,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/baltimore-orioles-miami-marlins-ADAOU61l/,-129,106,-123,112
28-02-2020,MIA,HOU,4,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/miami-marlins-houston-astros-h2qK2lIe/,-106,-118,-102,-115
27-02-2020,MIA,NYM,3,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/miami-marlins-new-york-mets-4K309aZA/,-103,-120,102,-115
25-02-2020,HOU,MIA,4,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/houston-astros-miami-marlins-zqIR6odF/,-144,116,-133,129
24-02-2020,MIA,STL,6,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/miami-marlins-st-louis-cardinals-06wPnQ4q/,103,-128,110,-123
29-09-2019,PHI,MIA,3,4,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-pU71DW4o/,-172,151,-167,154
28-09-2019,PHI,MIA,9,3,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-I96BfIb6/,-198,168,-182,172
27-09-2019,PHI,MIA,5,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-miami-marlins-29Sr7zRE/,-189,163,-167,172
26-09-2019,NYM,MIA,2,4,0,MLB_2019,usa/mlb-2019/new-york-mets-miami-marlins-4EdEieRR/,-291,240,-270,245
25-09-2019,NYM,MIA,10,3,1,MLB_2019,usa/mlb-2019/new-york-mets-miami-marlins-Cp3WtvD9/,-515,398,-476,425
24-09-2019,NYM,MIA,5,4,1,MLB_2019,usa/mlb-2019/new-york-mets-miami-marlins-tvpQPoxI/,-329,271,-294,300
23-09-2019,NYM,MIA,4,8,0,MLB_2019,usa/mlb-2019/new-york-mets-miami-marlins-rXknElw6/,-275,228,-238,245
22-09-2019,MIA,WSH,5,3,1,MLB_2019,usa/mlb-2019/miami-marlins-washington-nationals-UTPCakOC/,162,-189,169,-182
21-09-2019,MIA,WSH,4,10,0,MLB_2019,usa/mlb-2019/miami-marlins-washington-nationals-QgbJkEfl/,260,-307,290,-227
20-09-2019,MIA,WSH,4,6,0,MLB_2019,usa/mlb-2019/miami-marlins-washington-nationals-nq3bbosi/,204,-243,225,-227
18-09-2019,ARI,MIA,5,4,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-miami-marlins-lCgNVbnI/,-158,136,-152,142
17-09-2019,ARI,MIA,6,12,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-miami-marlins-M1grVRe7/,-177,152,-172,160
16-09-2019,ARI,MIA,7,5,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-miami-marlins-Y1EUPWJR/,-198,170,-172,177
15-09-2019,SF,MIA,2,1,1,MLB_2019,usa/mlb-2019/san-francisco-giants-miami-marlins-rDanDgzM/,-169,145,-164,150
14-09-2019,SF,MIA,2,4,0,MLB_2019,usa/mlb-2019/san-francisco-giants-miami-marlins-Sr6L2oGn/,-233,201,-175,223
13-09-2019,SF,MIA,1,0,1,MLB_2019,usa/mlb-2019/san-francisco-giants-miami-marlins-dOy7qOFO/,-176,152,-159,175
12-09-2019,MIA,MIL,2,3,0,MLB_2019,usa/mlb-2019/miami-marlins-milwaukee-brewers-xve9nE8i/,123,-144,131,-135
11-09-2019,MIA,MIL,5,7,0,MLB_2019,usa/mlb-2019/miami-marlins-milwaukee-brewers-YohqBino/,119,-139,123,-132
10-09-2019,MIA,MIL,3,4,0,MLB_2019,usa/mlb-2019/miami-marlins-milwaukee-brewers-pnDV5dA5/,150,-175,158,-161
09-09-2019,MIA,MIL,3,8,0,MLB_2019,usa/mlb-2019/miami-marlins-milwaukee-brewers-zHgmgJQa/,184,-215,206,-175
08-09-2019,MIA,KC,9,0,1,MLB_2019,usa/mlb-2019/miami-marlins-kansas-city-royals-zkJTaUsF/,-106,-110,100,-102
07-09-2019,MIA,KC,2,7,0,MLB_2019,usa/mlb-2019/miami-marlins-kansas-city-royals-rLPokDTd/,-110,-107,-101,102
06-09-2019,MIA,KC,0,3,0,MLB_2019,usa/mlb-2019/miami-marlins-kansas-city-royals-SlwsLYEG/,-123,105,-119,110
05-09-2019,PIT,MIA,7,10,0,MLB_2019,usa/mlb-2019/pittsburgh-pirates-miami-marlins-vmTbLs9a/,-151,130,-143,137
04-09-2019,PIT,MIA,6,5,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-miami-marlins-W02IQHTs/,-174,150,-152,163
03-09-2019,PIT,MIA,4,5,0,MLB_2019,usa/mlb-2019/pittsburgh-pirates-miami-marlins-Ot0IecU7/,-175,151,-169,160
01-09-2019,WSH,MIA,9,3,1,MLB_2019,usa/mlb-2019/washington-nationals-miami-marlins-2BRChXHb/,-305,253,-286,265
31-08-2019,WSH,MIA,7,0,1,MLB_2019,usa/mlb-2019/washington-nationals-miami-marlins-txFMsG3t/,-303,253,-250,274
30-08-2019,WSH,MIA,7,6,1,MLB_2019,usa/mlb-2019/washington-nationals-miami-marlins-MDFAFcKm/,-254,212,-227,245
29-08-2019,MIA,CIN,4,3,1,MLB_2019,usa/mlb-2019/miami-marlins-cincinnati-reds-jZAAJ6LL/,144,-167,150,-159
28-08-2019,MIA,CIN,0,5,0,MLB_2019,usa/mlb-2019/miami-marlins-cincinnati-reds-fPnP79M9/,135,-156,140,-149
27-08-2019,MIA,CIN,5,8,0,MLB_2019,usa/mlb-2019/miami-marlins-cincinnati-reds-6qxE2WUN/,135,-158,146,-147
26-08-2019,MIA,CIN,3,6,0,MLB_2019,usa/mlb-2019/miami-marlins-cincinnati-reds-b1NV2uP6/,137,-160,140,-152
25-08-2019,MIA,PHI,3,2,1,MLB_2019,usa/mlb-2019/miami-marlins-philadelphia-phillies-j76NomlF/,175,-209,179,-192
24-08-2019,MIA,PHI,3,9,0,MLB_2019,usa/mlb-2019/miami-marlins-philadelphia-phillies-rVUhDSsj/,128,-145,179,-127
23-08-2019,MIA,PHI,19,11,1,MLB_2019,usa/mlb-2019/miami-marlins-philadelphia-phillies-MggwJcEB/,140,-163,154,-132
22-08-2019,ATL,MIA,3,2,1,MLB_2019,usa/mlb-2019/atlanta-braves-miami-marlins-8Gba70Fa/,-292,242,-263,256
21-08-2019,ATL,MIA,5,0,1,MLB_2019,usa/mlb-2019/atlanta-braves-miami-marlins-MazIfNVg/,-195,169,-175,220
20-08-2019,ATL,MIA,5,1,1,MLB_2019,usa/mlb-2019/atlanta-braves-miami-marlins-OOGAf2Ed/,-243,208,-192,225
18-08-2019,COL,MIA,7,6,1,MLB_2019,usa/mlb-2019/colorado-rockies-miami-marlins-b7GMz8NN/,-176,152,-167,154
17-08-2019,COL,MIA,11,4,1,MLB_2019,usa/mlb-2019/colorado-rockies-miami-marlins-dE4SQWga/,-245,216,-161,246
16-08-2019,COL,MIA,3,0,1,MLB_2019,usa/mlb-2019/colorado-rockies-miami-marlins-boqDYNe8/,-249,208,-233,217
15-08-2019,MIA,LAD,13,7,1,MLB_2019,usa/mlb-2019/miami-marlins-los-angeles-dodgers-U59e7oc9/,213,-254,229,-233
14-08-2019,MIA,LAD,1,9,0,MLB_2019,usa/mlb-2019/miami-marlins-los-angeles-dodgers-QJNVjQCS/,257,-312,280,-270
13-08-2019,MIA,LAD,1,15,0,MLB_2019,usa/mlb-2019/miami-marlins-los-angeles-dodgers-no2QiotP/,201,-238,235,-217
11-08-2019,MIA,ATL,4,5,0,MLB_2019,usa/mlb-2019/miami-marlins-atlanta-braves-vs8kVWSf/,173,-203,177,-192
10-08-2019,MIA,ATL,7,6,1,MLB_2019,usa/mlb-2019/miami-marlins-atlanta-braves-jcFxxrpA/,211,-249,229,-213
09-08-2019,MIA,ATL,4,8,0,MLB_2019,usa/mlb-2019/miami-marlins-atlanta-braves-Ec9Z73VT/,141,-162,190,-145
08-08-2019,MIA,ATL,9,2,1,MLB_2019,usa/mlb-2019/miami-marlins-atlanta-braves-4SkieQoO/,174,-201,190,-152
07-08-2019,NYM,MIA,7,2,1,MLB_2019,usa/mlb-2019/new-york-mets-miami-marlins-OYaDqTnC/,-203,173,-196,179
06-08-2019,NYM,MIA,5,0,1,MLB_2019,usa/mlb-2019/new-york-mets-miami-marlins-necNYjHd/,-250,213,-200,233
05-08-2019,NYM,MIA,5,4,1,MLB_2019,usa/mlb-2019/new-york-mets-miami-marlins-6R24I8Y6/,-189,152,-175,156
05-08-2019,NYM,MIA,6,2,1,MLB_2019,usa/mlb-2019/new-york-mets-miami-marlins-23g5SFfN/,-392,296,-357,303
04-08-2019,TB,MIA,7,2,1,MLB_2019,usa/mlb-2019/tampa-bay-rays-miami-marlins-IZTrF5K6/,-189,162,-182,168
03-08-2019,TB,MIA,8,6,1,MLB_2019,usa/mlb-2019/tampa-bay-rays-miami-marlins-GWpRAjTK/,-212,182,-172,204
01-08-2019,MIA,MIN,5,4,1,MLB_2019,usa/mlb-2019/miami-marlins-minnesota-twins-Czz8d08A/,144,-167,150,-159
31-07-2019,MIA,MIN,4,7,0,MLB_2019,usa/mlb-2019/miami-marlins-minnesota-twins-Q9WpsL8N/,163,-190,172,-167
30-07-2019,MIA,MIN,1,2,0,MLB_2019,usa/mlb-2019/miami-marlins-minnesota-twins-EoNwznet/,138,-158,160,-143
29-07-2019,MIA,ARI,11,6,1,MLB_2019,usa/mlb-2019/miami-marlins-arizona-diamondbacks-MZWlJdaJ/,-110,-106,-105,-103
28-07-2019,MIA,ARI,5,1,1,MLB_2019,usa/mlb-2019/miami-marlins-arizona-diamondbacks-Me69Kovd/,140,-162,145,-156
27-07-2019,MIA,ARI,2,9,0,MLB_2019,usa/mlb-2019/miami-marlins-arizona-diamondbacks-YVBjEAHM/,112,-129,145,-118
26-07-2019,MIA,ARI,3,2,1,MLB_2019,usa/mlb-2019/miami-marlins-arizona-diamondbacks-ILtg5FYi/,150,-169,166,-120
24-07-2019,CHW,MIA,0,2,0,MLB_2019,usa/mlb-2019/chicago-white-sox-miami-marlins-OKY8xQbl/,-124,107,-119,110
23-07-2019,CHW,MIA,1,5,0,MLB_2019,usa/mlb-2019/chicago-white-sox-miami-marlins-AgQnXUM8/,106,-124,112,-120
22-07-2019,CHW,MIA,9,1,1,MLB_2019,usa/mlb-2019/chicago-white-sox-miami-marlins-CnW8LXNd/,-109,-104,120,104
21-07-2019,LAD,MIA,9,0,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-miami-marlins-r5NLGlLU/,-323,267,-303,277
